event_id,event_id,charge,X,Y,Z,R
1125.0,1125.0,41007.0,-274.2893262125978,-92.02224010534786,945.5587094886239,289.55557
1128.0,1128.0,40787.0,-52.109073969647184,283.3548140338834,659.1014048593914,287.71985
1130.0,1130.0,40923.0,-216.68839527893851,-55.87965691664833,1119.0472106150576,224.20946
1131.0,1131.0,39963.0,227.00505968020417,80.84486149688462,302.15957260465933,241.15599
1135.0,1135.0,40893.0,173.74889589905362,-98.15502897806472,298.0385885114812,199.97139
1137.0,1137.0,41012.0,59.28015215059006,6.957027211547839,196.4751779966839,59.546677
1139.0,1139.0,40789.0,-87.41403809850695,105.35934688273801,448.10299345411755,137.14471
1140.0,1140.0,40099.0,74.66448539863838,-149.18604453976408,1149.9293997356542,166.65562
1141.0,1141.0,41041.0,-17.55922126653834,-173.32747252747254,405.97173558149166,174.12308
1149.0,1149.0,39800.0,-195.664040201005,3.5883015075376874,641.1114572864321,195.48953
1150.0,1150.0,40581.0,-136.6778738818659,-203.94896133658608,437.1426776077475,245.56973
1153.0,1153.0,41139.0,140.01417632903082,225.7188944796908,340.0369236004764,265.9952
1155.0,1155.0,39992.0,19.54110822164433,-125.90680136027206,370.25412582516503,127.28012
1156.0,1156.0,41112.0,-110.86193812025687,-56.4323992994746,649.5350019459039,124.41475
1159.0,1159.0,39939.0,17.190235108540524,51.04057687974161,1178.121460226846,53.767803
1160.0,1160.0,40842.0,-260.88538269428534,29.134126634346995,1120.4138631800597,262.30508
1161.0,1161.0,40831.0,-192.43296514902895,152.35882540226785,138.16857289804315,245.6248
1165.0,1165.0,41001.0,80.36666422770178,83.36348869539768,424.7810541206312,115.558174
1169.0,1169.0,39510.0,-111.66870159453303,-11.243310554290051,937.3153631991901,112.61705
1170.0,1170.0,41082.0,-139.8869577917336,241.97353585511905,785.059320383623,279.6597
1173.0,1173.0,40812.0,95.52825639517789,10.780593942957953,178.98289718710183,96.46297
1178.0,1178.0,40933.0,210.20354237412357,-54.415263967947624,184.84330491290646,217.35042
1179.0,1179.0,40145.0,-141.57142358948812,-34.13338647403164,133.38632457342135,145.9278
1180.0,1180.0,40375.0,29.612463157894737,292.65371145510835,234.31276780185758,294.48523
1183.0,1183.0,40781.0,198.53292464628137,210.85901767980187,608.6924548196464,289.5487
1184.0,1184.0,40817.0,-47.13541906558542,-13.271940612979886,993.7944238920057,49.10547
1187.0,1187.0,41284.0,248.9577947873268,37.693614959790715,785.7629105706811,251.41333
1188.0,1188.0,39606.0,102.43114679594001,-51.08274503863051,769.7556683330808,114.40982
1192.0,1192.0,41605.0,11.84124984977767,22.600149020550415,1041.611392861435,25.852173
1194.0,1194.0,40879.0,153.1565644952176,112.08784950708188,272.38317962768167,189.93663
1195.0,1195.0,40588.0,-224.57502710160637,95.41927663348773,895.0232334680201,243.5701
1196.0,1196.0,40586.0,-150.94980535159908,179.81165919282512,315.72764007293154,234.69847
1198.0,1198.0,41467.0,220.7461161887766,-27.530633998118986,122.08657486676152,222.40497
1199.0,1199.0,41767.0,-10.585869226901622,-276.29949002801254,703.9652835970982,276.57303
1208.0,1208.0,40391.0,248.28951003936518,-135.81958357059742,1191.2755811938302,282.84515
1210.0,1210.0,40137.0,18.84816503475596,274.2456087898946,975.0760395644916,274.9056
1214.0,1214.0,40707.0,106.30714127791289,-128.7103250055273,629.5163976711622,166.69156
1219.0,1219.0,40928.0,-297.00134870992963,5.1392885066458165,313.37099296325255,296.83038
1221.0,1221.0,41332.0,179.56659247072488,62.586276976676665,363.71455530823573,189.82
1223.0,1223.0,40221.0,46.39820989035578,-276.3885731334378,493.5400164093384,280.24854
1230.0,1230.0,40456.0,-258.40079098279614,-47.02934546173621,547.2999802254301,262.26453
1231.0,1231.0,40886.0,-107.66206525461038,-102.84962089712859,353.3290612923739,148.49724
1232.0,1232.0,39756.0,119.54162390582553,125.1086628433444,297.40720897474597,173.12944
1233.0,1233.0,41681.0,-103.03917852258823,66.54560111321706,897.5690362515295,122.7279
1235.0,1235.0,41398.0,81.96836562152762,-104.63531571573506,521.2936615295425,133.00386
1237.0,1237.0,41032.0,49.25919282511211,-285.8420939754338,337.46280951452525,290.5827
1238.0,1238.0,40513.0,240.90625725075898,108.66941475575742,698.125737417619,264.7752
1243.0,1243.0,41102.0,257.3189820446694,26.004690769305633,131.33954552089924,258.4033
1247.0,1247.0,41048.0,-268.2151432469304,-131.1195283570454,128.56005164685246,298.63205
1253.0,1253.0,40506.0,-24.34892608502444,-257.5415790253296,590.3572063398016,258.58444
1254.0,1254.0,40733.0,20.66163552893231,230.74857241057623,724.896521248128,232.07965
1256.0,1256.0,40516.0,34.205982821601346,255.83889821305166,486.5774262019943,258.09277
1262.0,1262.0,41276.0,61.02004070161838,-222.84845430758796,559.9010805310592,230.92586
1269.0,1269.0,40677.0,160.09758831772254,34.87112618924699,591.713843203776,164.16705
1270.0,1270.0,41214.0,27.59231329159994,-11.29078468481584,1061.609331780463,30.584297
1271.0,1271.0,41760.0,-224.6487356321839,-44.02350574712643,489.0148227969349,228.77007
1272.0,1272.0,40724.0,161.55310873195168,79.94845300068755,124.66024948433356,180.66931
1276.0,1276.0,40958.0,-199.56558425704378,-221.7723521656331,1139.9229942868303,298.0235
1280.0,1280.0,41739.0,-66.92917415366922,-121.37689930281033,1014.7650398907497,138.80463
1282.0,1282.0,41224.0,-241.261653405783,50.4554240248399,396.743790025228,246.32686
1286.0,1286.0,40889.0,278.85430311330674,2.132583335371373,514.710729046932,278.81567
1290.0,1290.0,40556.0,108.47791695433476,255.9971989348062,622.6079495019233,278.0674
1291.0,1291.0,40445.0,162.4431796266535,-182.3327679564841,503.0596365434541,244.47852
1292.0,1292.0,40463.0,-73.44345204260682,285.07501668190696,741.1838716852433,294.46667
1295.0,1295.0,39419.0,74.27987518709251,77.19185164514575,187.96062812349373,107.13059
1301.0,1301.0,40810.0,59.7713501592747,103.13889732908602,970.2517520215633,119.16828
1302.0,1302.0,41605.0,-80.5472419180387,-68.53991587549574,249.72332652325443,105.94026
1306.0,1306.0,40620.0,-108.28206794682421,154.86357459379616,317.23749384539633,188.77235
1307.0,1307.0,40133.0,-173.5619265940747,-10.133904766650884,439.51401589714203,174.06833
1314.0,1314.0,40743.0,-78.49619321110376,146.3308445622561,879.1658198954422,166.02805
1315.0,1315.0,40038.0,137.9488086317998,232.8336879964034,1149.9347120235775,270.98114
1316.0,1316.0,40811.0,-13.259425154982724,272.26100806155205,304.34110901472644,272.24036
1321.0,1321.0,41122.0,173.3847964593162,-15.284373328145518,398.243616555615,174.52278
1325.0,1325.0,40930.0,146.26155875885658,-80.72461275348155,466.55235768385046,167.4371
1326.0,1326.0,41267.0,70.13580827295418,-280.0665131945623,681.8815518453001,289.1057
1331.0,1331.0,40391.0,-58.64292540417421,213.55591097026567,339.69441212151224,221.52084
1337.0,1337.0,40381.0,-89.6470518313068,243.0332086872539,599.7292538570119,258.79147
1340.0,1340.0,39838.0,-210.04662884682966,152.06046488277522,815.4973894271801,259.3446
1342.0,1342.0,40550.0,101.38002466091245,70.70447348951912,209.00143033292233,123.88456
1351.0,1351.0,40151.0,-201.18026450150683,-78.47463824064158,122.1512789220692,215.99011
1358.0,1358.0,40641.0,-203.11950985458034,155.28798996087693,329.37105386186363,255.61906
1360.0,1360.0,40766.0,-297.09287151057254,6.47139282735613,662.289113476917,296.95453
1364.0,1364.0,41440.0,29.38957528957529,-213.61181467181467,118.95137548262548,215.65012
1367.0,1367.0,40705.0,31.947741063751383,-38.152836260901616,579.6683945461245,49.79043
1371.0,1371.0,41504.0,-171.67858519660754,199.10383577486508,729.1903912875867,263.0719
1372.0,1372.0,40686.0,-83.61167969326057,-42.08730275770535,164.94251093742318,93.6135
1378.0,1378.0,40788.0,-179.38087672844952,-117.32297734627831,151.83124938707462,214.26631
1380.0,1380.0,41220.0,-121.5142940320233,235.61379912663756,575.3428190198932,265.03314
1381.0,1381.0,40468.0,23.3417020855985,249.69228032025302,733.6274340219433,250.60863
1388.0,1388.0,41510.0,241.31019995181882,-84.39177065767284,860.0397735485425,255.69983
1392.0,1392.0,40569.0,-63.30015529098573,48.0688604599571,666.510266459612,79.331795
1393.0,1393.0,41254.0,-54.99318369127842,-43.246424589130754,1021.7727735492316,70.003845
1398.0,1398.0,41164.0,159.6465260907589,230.6579924205617,313.9858614323195,280.6164
1401.0,1401.0,40375.0,-121.21940804953562,258.8633758513932,337.92790092879255,285.77704
1403.0,1403.0,40667.0,46.54218899845084,-281.8944500454914,265.1398677060024,285.83893
1406.0,1406.0,40546.0,213.60366990578603,5.3805554185369715,627.918339663592,213.81195
1408.0,1408.0,40043.0,180.18855730090155,-56.72871662962316,449.0472242339485,188.79868
1411.0,1411.0,41278.0,-145.5127477106449,117.55831193371772,486.4718009593488,186.70366
1417.0,1417.0,39988.0,262.13542062618785,74.89778933680104,1189.8367510253076,272.93906
1420.0,1420.0,39793.0,-17.715356972331815,133.859120950921,640.9247857663408,135.0456
1430.0,1430.0,41331.0,27.200174203382446,-116.90614792770559,518.9087851733566,120.24662
1436.0,1436.0,41349.0,232.03505767975045,130.83317129797578,544.6435463977364,266.4145
1439.0,1439.0,41525.0,-83.33898133654425,67.80778807947021,906.7194220349187,107.62223
1440.0,1440.0,40875.0,-252.9877724770642,154.6251743119266,1170.4390948012233,296.66824
1441.0,1441.0,40472.0,-27.348033208143903,-131.44661000197667,616.751779007709,134.19746
1444.0,1444.0,41017.0,37.33121388692493,177.84534217519564,163.73713338371894,181.52698
1446.0,1446.0,40124.0,107.08956235669426,63.872036686272544,799.9695194895822,124.928474
1447.0,1447.0,40937.0,-36.06308229718836,-112.59656545423455,649.1587805652588,117.82317
1457.0,1457.0,41815.0,-157.5150161425326,-215.01009685519548,187.24106181992107,266.7103
1460.0,1460.0,40908.0,-90.80492813141684,-170.8019947198592,385.6080962158991,193.27249
1462.0,1462.0,40264.0,-105.69644347307768,-67.28553546592491,743.1378154182396,125.05567
1463.0,1463.0,41145.0,-10.70197593875319,-43.86239883339409,536.6901689148135,45.207047
1464.0,1464.0,41231.0,-134.3926657126919,93.64249229948341,338.65865489558826,163.99763
1465.0,1465.0,40498.0,-24.499520963998222,-170.98746604770608,188.83396710948688,172.55656
1469.0,1469.0,39911.0,209.34956277717924,-52.14189571797249,977.6548069454536,216.24443
1471.0,1471.0,42272.0,63.710200605601806,268.2224829674489,528.4883610900832,275.56412
1475.0,1475.0,40566.0,7.868599319627274,-34.199556278657,1198.2451560420056,34.912838
1479.0,1479.0,40059.0,54.069467535385314,-157.71868493971394,139.58398861679024,166.83058
1480.0,1480.0,40597.0,-193.9806783752494,33.26291105254083,752.4875483410104,196.47456
1482.0,1482.0,40200.0,-219.28232835820896,-188.50799999999998,492.814776119403,289.31213
1483.0,1483.0,39960.0,205.48708708708708,-176.666006006006,692.4752252252252,270.72238
1490.0,1490.0,40645.0,-105.81770943535491,-3.9980120556033953,739.2164103825809,106.255875
1493.0,1493.0,40202.0,-207.21822794885824,125.39608974677876,581.2809312969504,242.15752
1494.0,1494.0,40791.0,-0.8321247333970728,215.3186732367434,472.7103037434728,215.09058
1496.0,1496.0,41119.0,-177.95288795933754,45.44491840754882,505.6313869500717,183.84648
1497.0,1497.0,41163.0,-6.859558341228773,265.1507033015086,913.6987585938829,265.04523
1501.0,1501.0,41633.0,131.97636490284148,145.30408089736505,340.1691206494848,196.63547
1503.0,1503.0,40914.0,-151.01674732365447,105.45616659334212,932.6910592951068,184.04692
1504.0,1504.0,42104.0,-194.0973209196276,-59.69589587687631,881.8566644499335,203.6226
1508.0,1508.0,40712.0,263.79143250147376,138.8022597759874,1120.4902485753587,298.42746
1509.0,1509.0,41019.0,102.31422511519051,-80.93685365318511,312.1882298447061,130.56941
1511.0,1511.0,40712.0,-41.96144625663195,-116.19956769502849,394.91005109058756,123.598656
1514.0,1514.0,40711.0,-195.70891405271303,43.62475006754931,732.8984303996463,200.43947
1517.0,1517.0,40689.0,-23.10114281501143,-143.6522303325223,396.9933151465998,145.7648
1518.0,1518.0,40529.0,-276.1127488958524,22.53621851020257,294.79044634706014,277.02426
1520.0,1520.0,41189.0,166.28931025273738,167.48007477724636,370.1114860763796,235.79427
1521.0,1521.0,40653.0,-204.84711091432365,-100.19653162128256,130.82286670110446,228.17688
1523.0,1523.0,39696.0,-128.3018137847642,51.46686819830714,1139.2668530834342,138.92725
1524.0,1524.0,40533.0,-183.02970912589743,-116.09710606172749,129.20380924185233,216.65451
1526.0,1526.0,40280.0,116.75040714995036,-83.7185302879841,864.9937934458789,144.82
1528.0,1528.0,40195.0,33.960880706555535,45.78885931085955,682.152407015798,57.129276
1529.0,1529.0,40783.0,240.9315646225143,-47.831400338376284,215.45940710590196,245.56274
1538.0,1538.0,41772.0,-297.2300488365412,29.878425739729966,1154.6253231829935,298.32184
1539.0,1539.0,40592.0,-110.07564052029957,141.94812770989358,340.64325482853764,179.79759
1540.0,1540.0,41447.0,-163.5064347238642,-53.62746640287597,505.39887084710597,172.27399
1541.0,1541.0,40662.0,124.72079091043234,1.6379518961192259,781.1348679356647,124.88801
1556.0,1556.0,40602.0,20.843800797990248,168.27521796955816,567.8117334121472,169.1442
1559.0,1559.0,41643.0,-194.51376701966717,-43.45969310568403,422.0367648824532,199.39648
1564.0,1564.0,41250.0,-7.7444654545454545,-0.7794618181818165,583.987103030303,7.885283
1568.0,1568.0,40807.0,-70.94718063077413,-168.2490161001789,561.2106011223565,183.06706
1569.0,1569.0,40289.0,-190.33217007123534,8.116835860904962,1142.724614659088,190.52888
1571.0,1571.0,40506.0,114.43981632350761,-163.75428825359205,149.10255270824075,199.9684
1573.0,1573.0,40303.0,92.12235317470164,237.08210306925042,351.1623948589435,254.16267
1574.0,1574.0,41412.0,47.343610547667346,-241.9845262242828,150.29670143919637,246.64195
1582.0,1582.0,39752.0,-53.70857315355202,134.70905614811835,313.951323203864,145.15485
1589.0,1589.0,40821.0,236.13240243992064,-114.28899830969353,728.498787388844,262.2008
1590.0,1590.0,40246.0,225.69761963921877,-43.7061670725041,821.2995080256424,230.0371
1592.0,1592.0,41259.0,210.25766014687707,21.742921544390313,318.1773915994086,211.27448
1598.0,1598.0,40283.0,167.8865029913363,-156.64720105255319,773.7451282178587,229.47781
1601.0,1601.0,40170.0,-133.39961165048544,98.37191934279313,903.820861339308,165.50386
1604.0,1604.0,41222.0,263.12702925622244,-60.31777206346126,480.04332637911796,272.00354
1606.0,1606.0,40936.0,-192.47834668751221,56.827457494625754,575.545290209107,201.75255
1610.0,1610.0,40071.0,224.71057872276714,154.70264280901398,1015.3248733498041,272.73624
1611.0,1611.0,41647.0,199.1738948783826,-92.56524599611016,1192.348956707566,219.38731
1613.0,1613.0,40912.0,76.20064528744622,142.23326163472817,145.87944857254595,161.33553
1615.0,1615.0,40627.0,87.7205996012504,120.44258251901445,637.4882467324686,148.72537
1620.0,1620.0,40920.0,-103.58651026392963,243.17161290322576,1073.6020772238514,263.5766
1628.0,1628.0,40661.0,-285.66451390767565,49.26153316445735,919.4218292712919,289.76108
1633.0,1633.0,41319.0,115.02830174980035,211.83602700936618,1118.7234928241246,240.50917
1634.0,1634.0,40843.0,-130.56327889724065,31.43827828514066,223.74242832309085,134.43094
1635.0,1635.0,41363.0,18.6057297584798,256.1998114256703,476.82361047312816,256.80743
1640.0,1640.0,40164.0,139.17490289811772,-150.56564087242307,1022.6937556020316,204.81566
1645.0,1645.0,40116.0,-98.70152557583009,-247.2880646126234,865.7268920131619,266.67197
1647.0,1647.0,40554.0,168.9855304039059,-201.47157863589288,663.5641613650935,262.9081
1649.0,1649.0,40318.0,48.93778461233196,-93.02229277245895,524.1217322287812,106.2059
1654.0,1654.0,40551.0,15.287948509284607,-288.6374195457572,130.94305935735247,288.82916
1659.0,1659.0,41363.0,30.317646205546016,5.527664821217031,746.2450015714528,30.69584
1661.0,1661.0,40786.0,-20.70469278674055,112.51584367184816,194.1172461138626,114.42552
1663.0,1663.0,39567.0,72.57041473955569,-262.7092880430662,1067.2019612303181,272.87717
1668.0,1668.0,41199.0,-108.71826986091895,-23.22050535207165,553.2101750042477,111.33056
1669.0,1669.0,40739.0,-271.0458872333636,100.21447752767618,409.8428778320528,289.15964
1670.0,1670.0,40226.0,-201.6852582906578,55.0291254412569,858.9923929796649,209.55763
1672.0,1672.0,41042.0,14.6563032990595,62.0884947127333,764.5135958286634,63.601326
1674.0,1674.0,39428.0,96.12271482195393,-50.79742315106016,1188.667520543776,108.400826
1678.0,1678.0,40954.0,-80.09110709576599,141.75131122723056,493.6178883625531,162.89662
1679.0,1679.0,41026.0,-13.476176083459272,144.04358211865647,956.7503290596208,144.34225
1688.0,1688.0,40677.0,-14.606563905892763,-24.92785603658087,1031.925904073555,29.058302
1690.0,1690.0,41489.0,-58.38283882474873,94.02800742365446,596.8642531755405,110.71399
1691.0,1691.0,39725.0,10.81543612334802,-162.9518137193203,370.0818376337319,163.20914
1692.0,1692.0,41270.0,-53.62171068572813,-162.8096728858735,966.8626120668766,170.86368
1697.0,1697.0,41497.0,144.10705352194137,34.76411306841459,662.0123382413186,148.71503
1699.0,1699.0,41193.0,281.7876629524434,-98.40769062704828,614.6514456339669,298.58447
1701.0,1701.0,42318.0,274.1616333475117,-68.61284559761805,489.74162295004487,282.36145
1702.0,1702.0,40129.0,113.68430810635701,59.28123800742605,962.9326671484463,128.29396
1706.0,1706.0,41055.0,-171.34836682499085,-170.26022652539277,852.7611983924004,241.91487
1707.0,1707.0,40416.0,193.9836698337292,56.35308788598576,1024.6763163103722,202.15587
1713.0,1713.0,40211.0,-179.30562283952153,-90.41442391385442,395.9128596652657,200.69902
1715.0,1715.0,40287.0,81.05741306128527,-143.8462432050041,597.8517884181001,165.28462
1722.0,1722.0,41274.0,51.80293647332462,-281.64925134467217,1165.923729224209,286.32785
1723.0,1723.0,40293.0,-89.93748790112427,-203.40192092919364,1116.581738763557,222.55919
1729.0,1729.0,41298.0,-290.369606276333,16.015981403457793,617.9333139619353,290.71448
1732.0,1732.0,40288.0,177.94884829229545,88.16330420969024,1078.7420571882446,198.46135
1742.0,1742.0,40337.0,216.18402955103258,-26.408686813595462,213.73257803009645,217.93417
1743.0,1743.0,40918.0,-190.46543819346007,-79.78876777946135,1005.4128745295469,206.84691
1748.0,1748.0,40593.0,-174.58162737417783,-92.38690414603502,877.3946000541965,197.80557
1759.0,1759.0,40450.0,-94.01621755253399,208.57198516687265,1123.8562669962917,228.95097
1767.0,1767.0,41981.0,-45.36675162573545,-210.55170672447056,391.6458636049642,215.24652
1772.0,1772.0,40357.0,181.11576182570556,-44.95749436281191,955.9500210620215,186.63412
1773.0,1773.0,40789.0,192.20511412390596,41.74854985412734,891.0596729510407,196.5201
1779.0,1779.0,40688.0,74.22858828155721,-25.22117577664176,461.4674351160047,79.1296
1780.0,1780.0,40472.0,-65.08493773473018,-183.69594781577388,971.1482506424195,194.57825
1784.0,1784.0,40879.0,92.44106754079112,-162.21643386579905,1013.4391496856576,186.0059
1786.0,1786.0,40324.0,148.87999206427935,-168.4146612439242,116.68639023906358,224.77159
