event_id,event_id,charge,X,Y,Z,R
139.0,139.0,48214.0,-0.3345584270129007,-20.826697639689716,777.7323391546024,20.798027
140.0,140.0,48063.0,179.11576056425943,-206.85854815554586,789.7649959428251,273.3318
141.0,141.0,46920.0,99.86624040920717,-134.31248081841431,191.43595481670928,167.60007
151.0,151.0,48140.0,-243.02417947652683,-66.58324885749896,518.7940382218529,251.76357
154.0,154.0,47757.0,-161.99263772850054,243.70450405176206,732.324099084951,293.03754
156.0,156.0,47457.0,-280.2597888614957,70.66135659649788,315.87028257159113,288.93726
159.0,159.0,46865.0,-76.2950602795263,37.85199189160355,470.7485543582631,85.02678
170.0,170.0,46941.0,-228.78537738863682,-124.79913082380008,458.175198653629,260.83878
172.0,172.0,46971.0,-144.21219901641436,217.55074407613208,986.9105405462946,261.19562
177.0,177.0,47549.0,-201.40269616606028,-190.00581295085075,631.4566867862626,276.69162
178.0,178.0,47694.0,-118.1988174613159,263.47208453893575,323.55162074894116,288.5504
183.0,183.0,47825.0,-107.97144589649766,-47.024493465760585,478.3237846314689,117.88606
184.0,184.0,47915.0,250.03431910675155,-65.38323280809766,565.0963998747783,259.0279
185.0,185.0,46923.0,14.824320695607698,-83.77745668435523,1168.9588048504997,85.28696
187.0,187.0,46598.0,-23.406463796729472,26.387072406541055,669.619468646723,35.346107
190.0,190.0,48080.0,264.4440599001664,108.11455906821963,1150.8688851913478,285.40176
193.0,193.0,46426.0,140.77670270968855,82.02152242278034,1073.7173566535994,163.72433
1003.0,1003.0,46905.0,176.0511672529581,130.6636648544931,384.27905340582026,219.39175
1008.0,1008.0,47496.0,125.26902475997979,-113.133299646286,194.25360030318342,168.95766
1010.0,1010.0,47647.0,256.67820429407936,-78.82876991206162,334.934875228241,268.25018
1018.0,1018.0,48229.0,11.148810881419893,9.424387816458976,1047.131103692799,14.858672
1019.0,1019.0,46808.0,-225.75351222013333,-72.47027858485728,422.5603529311229,238.19252
1022.0,1022.0,46467.0,63.78353670346698,-27.62626380011621,852.8516151247121,69.935936
1024.0,1024.0,47805.0,126.10761217445871,13.84891120175714,618.7162849074365,127.00345
1026.0,1026.0,47666.0,-245.87971300297906,121.40185457139262,567.7885914488314,273.79398
1027.0,1027.0,47540.0,141.5283129995793,-189.5773327724022,375.75515355490114,237.01686
1031.0,1031.0,46823.0,-74.7959079939346,-24.409696089528648,790.4814087093949,78.88067
1035.0,1035.0,47046.0,9.954750669557454,-290.1329422267568,486.273094418229,289.8877
1037.0,1037.0,46846.0,59.60444008026299,73.34406352730223,876.4121376424881,94.886505
1045.0,1045.0,47536.0,-135.4009256142713,51.35311342982162,154.66088858970045,144.87248
1046.0,1046.0,48425.0,-111.21894889003613,17.025057305110995,712.0773567372225,112.12228
1048.0,1048.0,48298.0,156.43306141041037,-87.20952420390077,453.23555840821564,178.86774
1052.0,1052.0,47382.0,5.200709130049386,-146.23132835253895,1007.678759866616,145.83936
1059.0,1059.0,47625.0,66.34733858267717,132.57977952755905,507.8598635170604,148.58875
1060.0,1060.0,46478.0,14.227273118464648,-229.32868023581045,630.3075218382891,229.61237
1064.0,1064.0,46335.0,4.882512139851085,190.38674004532214,943.6264594798748,190.46533
1065.0,1065.0,47719.0,239.0975167124206,99.2345355099646,676.2300970263417,258.7059
1066.0,1066.0,47440.0,-195.59853288364255,23.79956155143339,1094.4388279932546,197.02649
1070.0,1070.0,46983.0,36.30051720835196,265.2507502713747,833.9907413319711,268.194
1073.0,1073.0,47385.0,-77.10627413738524,93.02675530231086,679.6648517463333,120.36451
1076.0,1076.0,48236.0,40.09909611078862,237.04308814992947,283.59965585869475,240.03455
1082.0,1082.0,47039.0,258.3739620315058,127.63592763451605,1145.9265928272284,287.45767
1089.0,1089.0,46014.0,15.262015908201851,111.09224149171992,474.6276568001043,112.496254
1095.0,1095.0,46921.0,-166.8817629632787,-158.63324311076065,338.07791820293687,230.42673
1097.0,1097.0,47427.0,-209.44474666329307,-56.947814536023785,529.4827418980749,216.875
1102.0,1102.0,48378.0,-298.4104675679028,-27.770804911323335,813.5723055934516,299.68918
1103.0,1103.0,47990.0,131.37922067097313,-157.4472515107314,858.3962700562618,204.80373
1107.0,1107.0,47741.0,-213.568731279194,31.041545003246682,1118.8587377725644,215.86009
1115.0,1115.0,48065.0,50.073292416519294,211.85246645168004,138.91867263081244,217.52785
1120.0,1120.0,47798.0,95.2719862755764,-123.58137160550652,576.9348508305787,156.05681
1124.0,1124.0,48239.0,32.418731731586476,-293.81136424884426,214.3672754410332,295.46378
1125.0,1125.0,47963.0,-274.6166336551091,-92.17254967370681,945.8465900798532,289.55557
1128.0,1128.0,47435.0,-52.34787814904607,283.35927479709073,659.3313587013809,287.71985
1130.0,1130.0,47510.0,-216.7729909492738,-55.79795411492317,1119.3828457166912,224.20946
1131.0,1131.0,46377.0,227.36503007956532,81.12638592405717,302.3323630247752,241.15599
1135.0,1135.0,47409.0,173.38738214263117,-98.2804277668797,298.15503385433146,199.97139
1137.0,1137.0,47105.0,59.22622226939816,6.921711071011573,196.53550578494853,59.546677
1139.0,1139.0,47198.0,-87.5250476715115,105.54142124666299,448.2975126064664,137.14471
1140.0,1140.0,46698.0,74.58347680842861,-148.79696775022484,1150.10747783631,166.65562
1141.0,1141.0,47355.0,-17.652201457079506,-173.00931263858092,406.08159645232814,174.12308
1149.0,1149.0,46112.0,-195.71497224149897,3.532494795281054,641.37111814712,195.48953
1150.0,1150.0,47359.0,-136.79016871133257,-203.83616208112505,437.35262568888703,245.56973
1153.0,1153.0,47471.0,140.0219586695035,225.86830696635838,340.2506793621369,265.9952
1155.0,1155.0,46261.0,19.528293811201657,-125.82887529452455,370.42085125699833,127.28012
1156.0,1156.0,47299.0,-110.68237383454196,-56.12049303367936,649.7094018901034,124.41475
1159.0,1159.0,46413.0,17.33979703962252,51.111266240062044,1178.4149483980782,53.767803
1160.0,1160.0,47261.0,-261.2237066503036,29.15359387232602,1120.6902731639195,262.30508
1161.0,1161.0,47437.0,-192.96031367919554,152.61479435883382,138.2991546682969,245.6248
1165.0,1165.0,47430.0,80.00804554079696,83.39309297912715,424.9053552603837,115.558174
1169.0,1169.0,46037.0,-111.8119946999153,-11.081069574472707,937.5904815691727,112.61705
1170.0,1170.0,47633.0,-139.7596792139903,242.03329624420044,785.2108622173703,279.6597
1173.0,1173.0,47395.0,95.41340647747654,10.846612511868342,179.251967507121,96.46297
1178.0,1178.0,47311.0,210.22972247468874,-54.33701253408299,184.95094164147872,217.35042
1179.0,1179.0,46479.0,-141.43688117214222,-34.246898599367455,133.49626713139267,145.9278
1180.0,1180.0,47192.0,29.87962366502797,292.7220884895745,234.49777504661807,294.48523
1183.0,1183.0,47468.0,198.47213280525827,211.14463638661834,608.9346507120587,289.5487
1184.0,1184.0,47116.0,-46.98276593938365,-13.04255030138382,994.068193395025,49.10547
1187.0,1187.0,47808.0,248.9133032128514,37.98775100401606,785.8916290160643,251.41333
1188.0,1188.0,46285.0,102.70008858161391,-50.92671923949444,770.0258399049368,114.40982
1192.0,1192.0,47710.0,11.890236847621043,22.48283378746594,1041.87516243974,25.852173
1194.0,1194.0,47276.0,152.95014806667228,111.88662323377612,272.59385311786104,189.93663
1195.0,1195.0,47015.0,-224.57368924811232,95.41821120918856,895.2420504094438,243.5701
1196.0,1196.0,47505.0,-150.94143353331228,179.7831133564888,315.874750026313,234.69847
1198.0,1198.0,47888.0,220.90519545606415,-27.329067824924824,122.1863306047444,222.40497
1199.0,1199.0,48581.0,-10.722661122661123,-276.56145406640456,704.1484736831271,276.57303
1208.0,1208.0,47123.0,248.41958279396474,-135.90596523990405,1191.5792288266875,282.84515
1210.0,1210.0,46979.0,18.980123033695907,274.09354818110216,975.4962004299794,274.9056
1214.0,1214.0,46860.0,106.02448143405888,-128.6887580025608,629.7133162612035,166.69156
1219.0,1219.0,47630.0,-297.045576317447,5.147024984253622,313.5227167751417,296.83038
1221.0,1221.0,47747.0,179.3421324899994,62.7119944708568,363.8843278111714,189.82
1223.0,1223.0,46888.0,46.32566114997441,-276.59063299778194,493.7620926463061,280.24854
1230.0,1230.0,46895.0,-258.4161552404308,-47.10131144045207,547.5016739524469,262.26453
1231.0,1231.0,47009.0,-107.70107851687975,-102.70998319470739,353.49671339530727,148.49724
1232.0,1232.0,45991.0,119.57068122023877,125.10063273249115,297.5407579743863,173.12944
1233.0,1233.0,48122.0,-103.22762977432359,66.52820747267361,897.9113503179419,122.7279
1235.0,1235.0,48168.0,82.15994020926756,-105.09063278525161,521.5588980235841,133.00386
1237.0,1237.0,47835.0,49.245230479774214,-285.9165380997178,337.6185429079126,290.5827
1238.0,1238.0,47054.0,240.97119054703103,108.96318272622945,698.267331151443,264.7752
1243.0,1243.0,47839.0,257.7475281673948,26.115194715608606,131.4354397040072,258.4033
1247.0,1247.0,47960.0,-268.4078231859883,-131.19863219349457,128.66830692243536,298.63205
1253.0,1253.0,46872.0,-24.356733230926782,-257.5545314900154,590.5807091653866,258.58444
1254.0,1254.0,47317.0,20.877976203055983,231.05441173362644,725.1027326330917,232.07965
1256.0,1256.0,47276.0,34.28787545477621,255.89474574837126,486.68916575006347,258.09277
1262.0,1262.0,47815.0,61.35788350935899,-222.77942904946144,560.0756875457492,230.92586
1269.0,1269.0,47342.0,160.07075324236408,34.781952600228124,591.8527523129568,164.16705
1270.0,1270.0,47800.0,27.422510460251047,-11.239430962343096,1062.3064225941423,30.584297
1271.0,1271.0,48129.0,-224.8022439693324,-44.19273203266222,489.1285919092439,228.77007
1272.0,1272.0,47373.0,161.66454309416758,79.89680197580901,124.78553184303296,180.66931
1276.0,1276.0,47807.0,-199.58826113330684,-222.06684376764903,1140.2187545756897,298.0235
1280.0,1280.0,48162.0,-66.91257007599353,-121.43540550641585,1015.0244591171463,138.80463
1282.0,1282.0,47770.0,-241.4145781871467,50.39462424115554,397.0023027004396,246.32686
1286.0,1286.0,47541.0,279.0365368839528,2.1893860036599997,514.9247386466418,278.81567
1290.0,1290.0,47061.0,108.49299419901831,255.89412889653858,622.8808780093921,278.0674
1291.0,1291.0,46876.0,162.54265722331257,-182.26631965184743,503.23026708763547,244.47852
1292.0,1292.0,47135.0,-73.3439694494537,285.09016229977726,741.4185000530391,294.46667
1295.0,1295.0,45812.0,74.41367327337815,77.1413603422684,188.08901597834628,107.13059
1301.0,1301.0,47332.0,59.864159553790245,103.16242711062283,970.3857643877292,119.16828
1302.0,1302.0,47975.0,-80.52879207920792,-68.5649108910891,249.82899426784783,105.94026
1306.0,1306.0,46832.0,-108.37943286641612,154.90392893747864,317.3635761872224,188.77235
1307.0,1307.0,46324.0,-173.55682583542009,-10.032864174078234,439.69203868405145,174.06833
1314.0,1314.0,47635.0,-78.50400755746824,146.4055925265036,879.2049963262307,166.02805
1315.0,1315.0,46820.0,138.02952584365656,232.94470739000425,1150.2168517727466,270.98114
1316.0,1316.0,47507.0,-13.412861262550782,272.17647925568866,304.4920538025975,272.24036
1321.0,1321.0,47651.0,173.22282428490485,-15.469425615412058,398.3997187886928,174.52278
1325.0,1325.0,47383.0,146.29915370491528,-80.6442141696389,466.7618977270329,167.4371
1326.0,1326.0,47912.0,70.25364835531808,-280.24032392719994,682.1506094506595,289.1057
1331.0,1331.0,46748.0,-58.560657140412424,213.42272610592966,339.81092239240184,221.52084
1337.0,1337.0,47044.0,-89.54136553014199,243.22441969220307,599.954404387382,258.79147
1340.0,1340.0,46506.0,-210.09335569603923,151.90922461617853,815.7533006493786,259.3446
1342.0,1342.0,46693.0,101.1855481549697,70.7218469577881,209.0867367699655,123.88456
1351.0,1351.0,46640.0,-201.1281818181818,-78.2689193825043,122.26348627787307,215.99011
1358.0,1358.0,47210.0,-202.9834187672103,155.0191061215844,329.47970768904895,255.61906
1360.0,1360.0,47460.0,-297.60333754740833,6.605764854614409,662.4426885798567,296.95453
1364.0,1364.0,48036.0,29.349238071446415,-213.62653010242317,119.01278208010659,215.65012
1367.0,1367.0,46784.0,31.973956908344736,-38.129445964432286,579.829065492476,49.79043
1371.0,1371.0,48059.0,-171.9098940885162,199.12858777752348,729.4274537547598,263.0719
1372.0,1372.0,46840.0,-83.39554227156277,-42.41067463706234,165.03161827497865,93.6135
1378.0,1378.0,47159.0,-179.4281812591446,-117.33444729532007,151.9810216501622,214.26631
1380.0,1380.0,47819.0,-121.67039879545788,235.74912064242244,575.5682051067567,265.03314
1381.0,1381.0,47125.0,23.494688594164455,249.6587204244032,733.846599469496,250.60863
1388.0,1388.0,48238.0,241.48642978564618,-84.47718396285086,860.3258634271735,255.69983
1392.0,1392.0,46868.0,-63.34242553554664,48.16560553042588,666.7348510710933,79.331795
1393.0,1393.0,47325.0,-55.207860538827255,-43.29417432646592,1021.7373903856313,70.003845
1398.0,1398.0,47788.0,159.86446806729722,231.01637231104039,314.12222733740685,280.6164
1401.0,1401.0,46981.0,-121.47383836018817,259.12643834741704,338.0678146484749,285.77704
1403.0,1403.0,47035.0,46.42355692569363,-281.96088869990433,265.3203571808228,285.83893
1406.0,1406.0,46983.0,213.6933784560373,5.554281335802313,628.1372836983589,213.81195
1408.0,1408.0,46396.0,180.23107164410726,-56.725838434347786,449.18199844814205,188.79868
1411.0,1411.0,47657.0,-145.50953689909142,117.42751746857753,486.6930566338628,186.70366
1417.0,1417.0,46457.0,262.1255440514884,75.02979529457347,1190.209397937878,272.93906
1420.0,1420.0,46189.0,-17.74531598432527,133.98530386022645,641.1559895213146,135.0456
1430.0,1430.0,47668.0,26.96410170344886,-116.8381807501888,519.1052068473609,120.24662
1436.0,1436.0,48007.0,232.0546087028975,130.75273189326555,544.7704501426875,266.4145
1439.0,1439.0,48086.0,-83.25987605540074,67.95899014266107,906.8553425113339,107.62223
1440.0,1440.0,47776.0,-253.0525117213664,154.44740455458808,1170.7393461152044,296.66824
1441.0,1441.0,46859.0,-27.49733455686208,-131.35384024413665,616.8929127808959,134.19746
1444.0,1444.0,47336.0,37.05915159709312,177.69313841473718,163.86350768970763,181.52698
1446.0,1446.0,46630.0,106.9242461934377,63.748951318893425,800.2128672528415,124.928474
1447.0,1447.0,47429.0,-35.99291572666512,-112.6368593054882,649.2016276961352,117.82317
1457.0,1457.0,47903.0,-157.51380915600276,-215.07503079139093,187.32169175208233,266.7103
1460.0,1460.0,47384.0,-90.65926050987676,-170.73373290562213,385.696901907817,193.27249
1462.0,1462.0,46816.0,-105.91794258373207,-67.13750854408751,743.3117523923445,125.05567
1463.0,1463.0,47527.0,-10.774978433311592,-43.84202663749027,536.866896711343,45.207047
1464.0,1464.0,47528.0,-134.57360713684565,93.62479380575661,338.82843797340513,163.99763
1465.0,1465.0,46835.0,-24.60698195793744,-170.91612682822674,188.98097576598698,172.55656
1469.0,1469.0,46343.0,209.31943119780766,-52.081134151867595,977.8053427702134,216.24443
1471.0,1471.0,49344.0,63.83234435797666,268.466439688716,528.5337427042801,275.56412
1475.0,1475.0,46985.0,7.468426093434075,-34.13874215175056,1198.5542832818985,34.912838
1479.0,1479.0,46646.0,54.19973416798869,-157.66650945418687,139.66282210693308,166.83058
1480.0,1480.0,47053.0,-194.15578177799503,33.145788791362925,752.7221643678405,196.47456
1482.0,1482.0,46734.0,-219.40700988573627,-188.6640133521633,492.96888774767837,289.31213
1483.0,1483.0,46561.0,205.9920190717553,-176.95186959042977,692.9892184446211,270.72238
1490.0,1490.0,47147.0,-105.85075614567204,-4.1140602795511905,739.4550660699514,106.255875
1493.0,1493.0,46846.0,-207.02886906032532,125.63907270631431,581.4697519532084,242.15752
1494.0,1494.0,47637.0,-0.8509351974305687,215.2404055671012,472.94115918298803,215.09058
1496.0,1496.0,47448.0,-177.8257966616085,45.562316641375816,505.7577558590457,183.84648
1497.0,1497.0,47835.0,-6.93398557541549,265.29991846973974,913.9688721647329,265.04523
1501.0,1501.0,48292.0,131.95890002484884,145.34874513376957,340.3430381843784,196.63547
1503.0,1503.0,47269.0,-150.84646597135543,105.31775159195244,932.8156508493939,184.04692
1504.0,1504.0,48518.0,-194.48641741209448,-59.91397831732553,882.2802052846366,203.6226
1508.0,1508.0,47726.0,264.10203243515065,139.1461425638017,1121.1151364036375,298.42746
1509.0,1509.0,47254.0,102.37959961061496,-81.03237821136835,312.31569814195626,130.56941
1511.0,1511.0,47149.0,-41.9493266028972,-116.2210015058644,395.0801077435365,123.598656
1514.0,1514.0,46958.0,-195.9363516333745,43.63570850547298,733.1232377869586,200.43947
1517.0,1517.0,47297.0,-22.860460494323107,-143.48673277374886,397.05600778062035,145.7648
1518.0,1518.0,47014.0,-276.07279533755906,22.27363763985196,295.0304590122091,277.02426
1520.0,1520.0,47444.0,166.24987775061126,167.08909872692018,370.2544473484529,235.79427
1521.0,1521.0,46942.0,-205.17694175791402,-100.22267479016661,130.92720804396916,228.17688
1523.0,1523.0,45960.0,-128.02250652741515,51.404020887728464,1139.4543298520452,138.92725
1524.0,1524.0,46875.0,-182.8036608,-116.06210560000001,129.30683733333333,216.65451
1526.0,1526.0,46641.0,116.61604168006691,-83.66753714542999,865.2421903475483,144.82
1528.0,1528.0,46573.0,33.686264573894746,46.08105125287183,682.2530221372898,57.129276
1529.0,1529.0,47253.0,241.0312996000254,-47.91467208431211,215.58337036801896,245.56274
1538.0,1538.0,48435.0,-297.61531124187053,29.989173118612577,1154.917373799938,298.32184
1539.0,1539.0,47007.0,-110.02070329950858,141.97699917033634,340.7203820707554,179.79759
1540.0,1540.0,47839.0,-163.45771441710738,-53.802763435690544,505.61167666548215,172.27399
1541.0,1541.0,46761.0,124.82961442227497,1.7083466991723886,781.3384872008726,124.88801
1556.0,1556.0,46990.0,20.886792934666953,168.4051244945733,567.9808044264737,169.1442
1559.0,1559.0,47995.0,-194.681729346807,-43.70175226586103,422.2173143035733,199.39648
1564.0,1564.0,47539.0,-7.52643513746608,-1.3111424304255446,584.1580386629925,7.885283
1568.0,1568.0,47233.0,-71.05428831537273,-168.05645205682467,561.3720280312493,183.06706
1569.0,1569.0,46678.0,-190.34738420669265,8.019572389562535,1142.8699601525343,190.52888
1571.0,1571.0,46966.0,114.2823318996721,-163.75280841459778,149.20917259293958,199.9684
1573.0,1573.0,46884.0,92.39477860250834,237.09480419759404,351.3325441515229,254.16267
1574.0,1574.0,48154.0,47.79426008223616,-242.0357187357229,150.41876064293723,246.64195
1582.0,1582.0,46020.0,-54.05475880052151,134.52813559322033,314.1077357670578,145.15485
1589.0,1589.0,47520.0,235.9072222222222,-114.64969696969696,728.6004208754209,262.2008
1590.0,1590.0,46693.0,225.6928790182683,-43.56627331719958,821.4574989827169,230.0371
1592.0,1592.0,47620.0,210.26464510709786,21.671667366652667,318.32811843763125,211.27448
1598.0,1598.0,46731.0,168.01833472427296,-156.48908005392565,774.2721105904004,229.47781
1601.0,1601.0,46937.0,-133.2315231054392,98.04851609604361,904.1210984937256,165.50386
1604.0,1604.0,47978.0,263.39772395681354,-60.22025094835132,480.4576264121055,272.00354
1606.0,1606.0,47265.0,-192.54849888924153,56.847121548714696,575.706505871152,201.75255
1610.0,1610.0,46635.0,224.62744290768737,154.85107751688645,1015.59423180015,272.73624
1611.0,1611.0,48249.0,199.20044767767206,-92.49727040974945,1192.5606333810026,219.38731
1613.0,1613.0,47050.0,76.1347332624867,142.05296493092456,145.9824017003188,161.33553
1615.0,1615.0,47234.0,87.62296650717703,120.60947622475335,637.7378371512046,148.72537
1620.0,1620.0,47456.0,-103.46100809170599,243.02599460552938,1073.8710595077546,263.5766
1628.0,1628.0,47395.0,-285.70872032914866,49.53211098217111,919.7506277033442,289.76108
1633.0,1633.0,47709.0,115.0525058165126,211.89596931396594,1118.902072984133,240.50917
1634.0,1634.0,46836.0,-130.4177299513195,31.769510632846526,223.7889230506448,134.43094
1635.0,1635.0,48047.0,18.50168376797719,256.2694195267134,477.0207713280746,256.80743
1640.0,1640.0,46553.0,139.24428500848492,-150.66744570704358,1022.9797864799261,204.81566
1645.0,1645.0,46850.0,-98.75070224119531,-247.1871931696905,865.8838847385272,266.67197
1647.0,1647.0,47267.0,169.0137305096579,-201.29417987179215,663.5475701863879,262.9081
1649.0,1649.0,46699.0,48.91895757939142,-93.14676545536308,524.4882973939485,106.2059
1654.0,1654.0,46996.0,15.285471103923738,-288.66434590177886,131.05047238062815,288.82916
1659.0,1659.0,47694.0,30.26564347716694,5.649817587117877,746.4801652199438,30.69584
1661.0,1661.0,47197.0,-20.833120749200162,112.2206580926754,194.20469521367883,114.42552
1663.0,1663.0,46352.0,72.56888160165688,-262.86270279599586,1067.3350017259233,272.87717
1668.0,1668.0,47679.0,-108.71644120052854,-23.36862769772856,553.5153002370016,111.33056
1669.0,1669.0,47277.0,-271.1594898153436,100.06269433339676,410.00651479577806,289.15964
1670.0,1670.0,47067.0,-201.5787366944993,55.3578685703359,859.3249197951856,209.55763
1672.0,1672.0,47521.0,14.686963658172175,62.21616548473306,764.6898423854717,63.601326
1674.0,1674.0,46142.0,95.83959082831261,-50.89334662563391,1188.8095661219713,108.400826
1678.0,1678.0,47374.0,-79.88179170008866,141.71809009161146,493.76318233630263,162.89662
1679.0,1679.0,47381.0,-13.825541883877504,144.43495916084507,957.2234017855259,144.34225
1688.0,1688.0,47062.0,-14.63468615868429,-24.899681271514172,1032.3591220092644,29.058302
1690.0,1690.0,47872.0,-58.45127005347594,93.95023395721927,597.0821356951872,110.71399
1691.0,1691.0,45995.0,10.964496140884878,-162.98048048700943,370.2341993694967,163.20914
1692.0,1692.0,47942.0,-53.776479913228485,-162.55076550832254,967.1345792833007,170.86368
1697.0,1697.0,47725.0,144.15383132530118,34.99257831325301,662.141058145626,148.71503
1699.0,1699.0,48055.0,282.00971386952455,-98.25042139215482,614.9124752887317,298.58447
1701.0,1701.0,49131.0,274.5536789399768,-68.7414300543445,489.90588426858807,282.36145
1702.0,1702.0,46336.0,113.70999654696132,59.21654005524862,963.192010531768,128.29396
1706.0,1706.0,47684.0,-171.57870983977855,-170.29485781394177,853.1804378827279,241.91487
1707.0,1707.0,46952.0,194.21736241267678,56.39289487135799,1024.9690960981427,202.15587
1713.0,1713.0,46706.0,-179.16863786237315,-90.56544341198132,396.15807390913375,200.69902
1715.0,1715.0,46285.0,80.80670627633141,-143.56780814518743,598.0971373015016,165.28462
1722.0,1722.0,48119.0,51.83045366695069,-281.90131964504667,1166.3446455662004,286.32785
1723.0,1723.0,46959.0,-90.1904555037373,-203.24139781511533,1117.1138439915671,222.55919
1729.0,1729.0,48023.0,-290.7228952793453,15.89998125898007,618.1693355267267,290.71448
1732.0,1732.0,46699.0,178.15483843337117,88.01445855371635,1079.0326773592583,198.46135
1742.0,1742.0,46842.0,216.5774305110798,-26.539310874855897,213.87675590282225,217.93417
1743.0,1743.0,47491.0,-190.69258596365626,-79.64244172580067,1005.6915204986208,206.84691
1748.0,1748.0,47196.0,-174.81230612763792,-92.45369946605643,877.7017120094923,197.80557
1759.0,1759.0,47257.0,-93.75916372177669,208.51752756205428,1124.2232050278265,228.95097
1767.0,1767.0,48306.0,-45.25415476338343,-210.64573344926097,391.77677721194055,215.24652
1772.0,1772.0,46849.0,181.10735341202587,-44.656577514994986,956.2894832333668,186.63412
1773.0,1773.0,47400.0,192.32455696202533,41.42891139240506,891.2794514767933,196.5201
1779.0,1779.0,47159.0,74.41771029920058,-25.51331453169066,461.6317351937064,79.1296
1780.0,1780.0,46889.0,-65.04758045597049,-183.59045405105675,971.4002857813133,194.57825
1784.0,1784.0,47407.0,92.3826101630561,-162.01399793279472,1013.2405973801337,186.0059
1786.0,1786.0,46606.0,148.86905548641803,-168.34548341415268,116.78537098227696,224.77159
