event_id,event_id,charge,X,Y,Z,R
1179.0,1179.0,65503.0,48.328049860311744,273.78069325069083,996.4385905989038,277.63647
1183.0,1183.0,65413.0,-240.69636387262472,152.7280624646477,215.63077675691378,284.93253
1185.0,1185.0,64502.0,-57.06623050448048,178.8232457908282,448.88310439986356,187.477
1189.0,1189.0,65969.0,-112.37207248859313,161.93785338568117,369.55110733829525,197.07625
1190.0,1190.0,66610.0,-65.60696592103288,-255.06095180903768,879.6157333733673,263.33487
1195.0,1195.0,65792.0,43.128169078307394,208.05226319309338,644.2254681420234,212.39268
1196.0,1196.0,66633.0,139.7334541443429,64.28895217084627,266.44988219050623,153.65718
1203.0,1203.0,64303.0,174.13072873738395,-25.896906054149884,319.9881498530395,176.18532
1205.0,1205.0,64072.0,123.35332906729928,52.49799444375078,867.4866088150831,133.9135
1207.0,1207.0,65239.0,5.853871917104799,-277.63593479360503,686.8321862689495,277.0958
1208.0,1208.0,65229.0,-177.9650807156326,-13.810962148737525,531.6790231338822,178.37137
1209.0,1209.0,64795.0,-167.93198935103018,109.6682344316691,217.29810942202332,200.64198
1210.0,1210.0,64816.0,57.49789403850901,48.387118921254014,500.05412243890396,75.21245
1211.0,1211.0,64936.0,281.0351268941727,70.9470863619564,803.2072964149316,289.48248
1212.0,1212.0,63005.0,-121.05966589953178,5.286870089675422,401.82804539322274,121.28523
1213.0,1213.0,64537.0,30.616115561615818,-25.467998977330833,945.3449494088662,39.421925
1214.0,1214.0,65509.0,-286.7132645895984,33.365510845837974,949.3569585858431,288.5345
1217.0,1217.0,65502.0,-92.34965344569632,173.10465329302923,620.5359378339592,196.30122
1218.0,1218.0,65955.0,-105.65457887953907,-164.24519369266923,166.24500037904633,195.1619
1220.0,1220.0,63797.0,206.42897393294356,122.97789472859225,955.8436133360503,240.37073
1236.0,1236.0,65550.0,255.28717772692602,-103.74384439359268,943.4886041189932,275.27078
1237.0,1237.0,65899.0,-106.06310035053643,189.28328578582375,1163.2173629341871,217.75514
1240.0,1240.0,65631.0,-19.340170803431306,215.81539592570584,516.0748426810501,216.13339
1241.0,1241.0,65699.0,184.7084240247188,129.56208998614895,390.72769752964274,225.46407
1243.0,1243.0,64849.0,198.68413930823914,-216.5061103486561,1013.7011210658607,293.57773
1244.0,1244.0,65207.0,76.24893416351006,182.21715843391047,103.71328231631573,198.44325
1245.0,1245.0,65080.0,-205.25479409956975,-101.18892901044867,1156.778979717271,229.03696
1248.0,1248.0,66081.0,-67.49096184985095,-40.49134773989498,335.80440671297345,78.78391
1249.0,1249.0,65987.0,71.7287533908194,75.51566596450816,1196.6428387409642,103.918564
1250.0,1250.0,63395.0,135.39365486237085,-152.07653994794543,297.8021452795962,203.26534
1253.0,1253.0,65509.0,6.135351631073593,286.08945717382346,344.61206857073074,286.34396
1254.0,1254.0,64592.0,150.76038828337875,-89.72837193460491,367.5575922714887,175.39314
1259.0,1259.0,66014.0,41.26616323810101,234.75678643924016,369.2491592692459,238.11923
1263.0,1263.0,65837.0,41.01934702371007,102.49767987605753,319.1301851542446,110.442726
1264.0,1264.0,64475.0,55.66063978286157,158.13875533152384,228.82027142303218,167.43176
1269.0,1269.0,63696.0,-7.608782341120322,-101.0426400401909,285.7562327304697,101.27533
1271.0,1271.0,65178.0,0.29509190217558073,-128.32497928748964,477.4385375433428,127.94238
1273.0,1273.0,66610.0,-145.5122804383726,243.9128208977631,1045.184717009458,283.47723
1277.0,1277.0,65485.0,3.7979270061846226,128.1804878979919,846.5732915934947,128.2821
1280.0,1280.0,64739.0,-173.62856624291385,22.82734904771467,590.4278719164646,174.69286
1285.0,1285.0,66574.0,-188.7596959774086,-121.94280049268484,957.2765944663082,224.92276
1290.0,1290.0,65170.0,94.68422587079945,-65.03958876783796,273.7165260088998,115.08919
1293.0,1293.0,65035.0,129.684097024679,50.76004843545783,562.2808487737373,138.85753
1298.0,1298.0,65068.0,-21.976078871334604,28.45092825966681,435.2758652486629,35.899467
1304.0,1304.0,66610.0,119.78481459240355,-233.0586398438673,581.9221288094881,261.758
1305.0,1305.0,64317.0,-14.322344792201129,-89.35159055926115,942.0268669247632,91.03037
1309.0,1309.0,64845.0,53.0606022052587,-191.27417302798983,154.8156527103092,198.68158
1315.0,1315.0,64667.0,-180.937174292916,88.51170999118561,283.6260225462755,201.44534
1319.0,1319.0,64565.0,-6.697324401765663,-193.35147138542553,528.9310617207466,192.6101
1323.0,1323.0,66481.0,-39.11687925873558,-111.49158782208451,1118.6590153577713,117.91628
1327.0,1327.0,66785.0,131.07207831099797,-265.5037396121884,1079.6652392004194,295.67093
1330.0,1330.0,65925.0,138.40415244596133,-8.998600682593857,1195.5501554797117,138.88148
1331.0,1331.0,65408.0,138.2721761863992,2.7774966364970646,233.76027397260273,138.05614
1337.0,1337.0,63966.0,33.247717537441766,136.13596285526685,281.99309007910455,140.64328
1342.0,1342.0,64939.0,-142.74307811946596,-250.18275227521212,136.82215617733564,287.89096
1343.0,1343.0,65729.0,-167.19522204810661,148.03287361742915,549.8885271341417,223.57642
1347.0,1347.0,65201.0,-56.52913682305486,-45.74904909433904,1047.7767058787442,72.32325
1357.0,1357.0,63842.0,178.85182951661915,-93.81427586855048,778.8320854609818,201.96342
1358.0,1358.0,65845.0,-228.34856481129927,106.79802186954211,757.4981243830207,251.76846
1361.0,1361.0,64956.0,-29.152726460988976,289.79774000862125,931.6841246382166,291.2444
1362.0,1362.0,65255.0,-222.6963106275381,162.1570339437591,652.7827446172707,275.3409
1367.0,1367.0,65839.0,-179.44962332356204,-72.5030718874831,939.3367305092726,193.70586
1371.0,1371.0,64725.0,-61.65893008883739,-171.22037466203167,755.0371881035148,182.04562
1373.0,1373.0,67126.0,280.41183744003814,-64.81250931084826,657.4654828233471,287.266
1374.0,1374.0,64523.0,38.22693070687972,-13.977081815786619,1162.6471645769725,40.380054
1376.0,1376.0,63282.0,129.3032773932556,268.61305742549223,1031.6577225751398,298.1551
1377.0,1377.0,66304.0,122.14464436534749,-110.1696353161197,516.9920668436293,164.21912
1378.0,1378.0,63211.0,128.85271155336886,108.42080887820158,636.3051525842021,168.35727
1379.0,1379.0,64968.0,14.12824775273981,238.8101219061692,1148.3752924516684,238.8932
1385.0,1385.0,65344.0,-17.72484084231146,47.87905546033301,1084.0969484573948,51.453556
1388.0,1388.0,63396.0,-215.23465202851915,41.03441068837151,257.8757019370307,218.97464
1392.0,1392.0,64756.0,-128.63728457594664,5.158989128420532,496.91159120390387,128.34984
1394.0,1394.0,65219.0,71.8630882104908,206.44193793219767,936.3662123000965,218.75125
1396.0,1396.0,64128.0,133.76823696357286,-113.50911458333333,1148.525854540918,175.69359
1397.0,1397.0,66390.0,206.5619897574936,175.8034116583823,308.0007230004519,270.76038
1402.0,1402.0,66259.0,66.80048370787365,-166.81433842949636,973.4844775804041,179.59796
1406.0,1406.0,65334.0,123.53356598402057,50.95038571034989,1034.5748767869716,133.04623
1408.0,1408.0,65891.0,-137.0694138804996,-186.33661273922084,1134.1743637219045,231.5252
1409.0,1409.0,65968.0,-8.680375333495029,224.71737054329373,996.5961526800874,224.42949
1410.0,1410.0,64779.0,48.40953472575989,-105.42031754117846,457.80618719029314,115.64341
1411.0,1411.0,65167.0,-240.67127150244755,-6.1523585557107126,1152.867877913668,240.51315
1416.0,1416.0,64716.0,16.367335743865503,9.890753445824835,234.64886581370914,19.172773
1420.0,1420.0,65283.0,-244.57636367813978,-5.997192990518205,196.79086439042322,244.67825
1422.0,1422.0,65095.0,-108.10531146785468,190.92207158767954,821.231046931408,219.25063
1423.0,1423.0,65154.0,-137.34062375295454,-82.84905761733738,927.195690210885,160.1586
1424.0,1424.0,65492.0,20.040081231295424,-143.69333659072865,497.23573871617907,144.76454
1431.0,1431.0,65812.0,-49.338122226949494,118.65849693065094,229.84480034036346,128.85405
1432.0,1432.0,64692.0,-12.042578680516911,236.29289556668522,134.48902491807334,236.564
1433.0,1433.0,66115.0,92.48580881796869,-92.12959615820918,111.37027905921501,130.62148
1436.0,1436.0,67830.0,-201.64590888987175,159.5064057201828,1089.8276426360017,256.86365
1440.0,1440.0,64096.0,-150.50114671742386,16.13720044932601,1108.7755398152772,151.47011
1444.0,1444.0,65684.0,-266.9805203702576,81.5765787710858,890.061308690092,278.58594
1460.0,1460.0,64469.0,14.00098884735299,-94.87177945989545,814.7301803967798,95.57378
1468.0,1468.0,66449.0,-246.10047931496337,-43.60009556200996,872.0657346235458,249.21065
1473.0,1473.0,66776.0,-209.58553222714747,-182.70433988259254,477.18470708038814,277.95688
1475.0,1475.0,66745.0,244.39146378005844,126.2879354258746,882.363128324219,274.83493
1481.0,1481.0,65213.0,-128.13672503948598,70.62957922500115,1007.5017404505237,146.35942
1483.0,1483.0,64860.0,-170.22847671908727,174.73879895158802,1083.2041165587418,243.73398
1484.0,1484.0,65647.0,156.1429197069173,179.3372240924947,923.1221076362972,237.79079
1496.0,1496.0,65740.0,-115.60541527228476,-12.207841496805598,188.31188013386065,116.19979
1501.0,1501.0,64663.0,-14.410973044863368,234.9111895519849,342.20487759615236,235.54616
1502.0,1502.0,67515.0,-75.92390950159223,-13.077356883655485,302.41796637784194,77.018654
1503.0,1503.0,66428.0,-54.77918197145782,-268.1848618052628,363.3847775034624,273.48666
1509.0,1509.0,66595.0,-118.62511825212103,-224.210995570238,218.87451009835573,253.45276
1510.0,1510.0,66433.0,-79.33828443695151,-94.06450483946232,173.36606806858038,122.75086
1513.0,1513.0,66645.0,-240.40743866756696,163.41115237452172,832.2814314652262,290.18332
1515.0,1515.0,65689.0,-241.1293557521046,108.23639802706694,1090.339250102757,264.1448
1516.0,1516.0,65935.0,-57.43185334041101,-263.54809661029805,1037.313232729203,268.9251
1519.0,1519.0,65986.0,-71.98510290061529,-153.4427151213894,518.5492528718213,169.35107
1521.0,1521.0,66043.0,-62.21942143754826,34.98274987508139,140.82158593643535,71.31547
1522.0,1522.0,65125.0,-182.90981573896354,227.54110172744723,494.8661190019194,292.32034
1523.0,1523.0,66233.0,7.738057312819893,-87.81411456524692,1018.5456041550285,88.67028
1546.0,1546.0,65329.0,-108.856836167705,81.51022899478026,1170.9580890569273,135.91273
1553.0,1553.0,65150.0,-33.55641596316193,-170.12044512663084,1194.3199539524176,173.32721
1554.0,1554.0,64781.0,148.34187107330854,-121.01642842808849,965.7299208101141,193.57893
1555.0,1555.0,66810.0,-5.998136506511002,248.4379060020955,454.46430175123487,248.67992
1559.0,1559.0,66603.0,172.35063360509287,-43.89343197753855,171.70669489362342,177.61205
1562.0,1562.0,64214.0,-167.22418787180365,122.5664730432616,1129.199629364313,206.97946
1565.0,1565.0,65086.0,46.50443259687183,184.17724241772424,1176.5679869710843,190.02357
1569.0,1569.0,66181.0,40.16289796165062,-83.17909596409845,865.8687992021879,92.191414
1570.0,1570.0,65659.0,-39.059264533422684,247.16966828614508,1181.1686897455033,249.95341
1575.0,1575.0,66692.0,-72.55625862172374,-249.72236550110958,1174.2035926347987,259.89417
1578.0,1578.0,66435.0,-244.15434259050198,122.95258899676375,875.6283735982539,273.41888
1579.0,1579.0,66445.0,200.55481601324405,-83.37340281435775,425.3834901045978,216.93832
1592.0,1592.0,66485.0,-6.667379860118824,145.14163721140108,751.092727682936,145.46002
1593.0,1593.0,65640.0,-23.590341255332113,-64.49411943936624,428.51273613650216,68.49593
1599.0,1599.0,63766.0,-120.16455477840856,140.93415770159646,845.8627638553461,185.28917
1603.0,1603.0,66378.0,294.59303534303535,-20.436869143390883,892.2281780107867,295.00797
1606.0,1606.0,64109.0,-232.51391770266264,134.06967430469982,608.2429144113931,268.0466
1607.0,1607.0,65703.0,126.09103465595179,217.66955466264858,1055.9220126934842,251.17764
1608.0,1608.0,64780.0,23.84391787588762,-16.133899351651745,572.0430071009571,28.865105
1611.0,1611.0,65407.0,115.7699672817894,-54.72708960814592,910.0698701973795,127.88735
1618.0,1618.0,65154.0,-32.348819719433955,144.36947079227676,489.9700862571753,148.06961
1625.0,1625.0,65046.0,-87.6750530393875,-213.42715924115242,541.4082034252683,230.66992
1628.0,1628.0,64374.0,95.93712523689689,157.91426662938454,1190.721129648616,185.17172
1632.0,1632.0,64225.0,-163.20450369793693,213.16188789412223,682.743261969638,268.42404
1633.0,1633.0,65076.0,-231.27543948613928,-147.74830966869507,344.89868768824147,274.1812
1637.0,1637.0,67345.0,253.45126215754695,45.90603237062885,955.0766500853813,257.90805
1638.0,1638.0,65470.0,-279.883129677715,-2.6086986405987473,998.518145715595,279.9756
1641.0,1641.0,64198.0,157.18153213495748,153.41528552291348,302.9935823545905,219.77203
1642.0,1642.0,63617.0,-95.28706556423597,42.050226354590755,841.1199207758932,104.54639
1648.0,1648.0,65125.0,-70.28054126679463,152.28657581573896,985.961151631478,167.35513
1649.0,1649.0,65513.0,106.41189916505121,40.862222001740115,121.07222993909606,114.12448
1653.0,1653.0,65815.0,-176.03697865228293,141.52557547671503,727.3598267872065,225.81952
1656.0,1656.0,64940.0,202.7962811826301,-126.93930551278103,681.6690329534955,239.10281
1659.0,1659.0,66968.0,190.89208278580816,-160.77874507227332,1198.6542975749612,249.65617
1660.0,1660.0,66217.0,-42.15950964253892,-172.9294705287162,1163.4663606022623,177.58138
1662.0,1662.0,66226.0,-43.653519765650955,274.9887053423127,152.4928124905626,278.14856
1663.0,1663.0,64841.0,-30.878028562175167,-286.2010726238028,536.7533967705618,288.03723
1665.0,1665.0,65272.0,67.51344374310577,12.049577154062998,562.5292774849859,68.99764
1666.0,1666.0,63280.0,102.72136536030341,105.82945638432363,128.46469658659925,147.50667
1673.0,1673.0,65312.0,-197.4781433733464,130.42457741303284,129.63335987261146,236.68382
1674.0,1674.0,66252.0,22.20073356276037,-149.85598925315463,882.2854102517659,151.39934
1675.0,1675.0,66309.0,-255.0516031006349,113.01865885475577,660.0997300517275,278.76996
1677.0,1677.0,65441.0,236.80789948197614,-165.56356489051205,761.553857673324,288.68445
1685.0,1685.0,65862.0,141.18219914366404,-114.2669217454678,812.234232182442,181.15105
1688.0,1688.0,65408.0,192.19703247309198,51.06066536203522,499.2058616682975,199.0661
1689.0,1689.0,66099.0,235.59872690963556,107.86399567315694,443.6497223861178,259.3801
1691.0,1691.0,64988.0,-222.9572613405552,-71.97588016249153,504.4012125315443,233.58606
1692.0,1692.0,66224.0,-216.23286874848998,131.66729584440685,275.522650398647,252.78859
1695.0,1695.0,65557.0,-149.09621016825054,-230.886949524841,492.9969034580594,274.6607
1696.0,1696.0,65387.0,-45.75526098459939,74.61337498279474,389.9416856561702,87.480675
1699.0,1699.0,64961.0,206.93808208001724,-106.8654461907914,886.6729114391712,232.2603
1701.0,1701.0,65599.0,52.11006646442781,-218.34121328069025,1054.638774981326,225.29953
1703.0,1703.0,65877.0,-62.991768750853865,-108.2444366015453,687.6213701291801,125.166275
1705.0,1705.0,66277.0,-9.398264103686046,287.68588273458363,582.8902635906876,288.2236
1706.0,1706.0,65487.0,-102.50369157237314,-153.167319467986,836.749415914609,184.90971
1709.0,1709.0,66761.0,211.3592554036039,28.975198843636253,713.4372013600755,213.24309
1713.0,1713.0,65461.0,-77.61960174760544,24.937111409847084,240.15535967980935,81.43329
1714.0,1714.0,65443.0,66.53329233073056,86.63476995247773,793.3385541616368,109.32111
1718.0,1718.0,66262.0,196.0739790528508,220.56675017355346,851.0736923123359,295.36877
1719.0,1719.0,65237.0,-247.03491500222268,-85.07969787084016,175.14950105001762,260.73904
1725.0,1725.0,65139.0,-156.21096808363654,217.97183331030564,1146.9102227544174,267.677
1733.0,1733.0,65539.0,75.17882100733914,85.21903370512214,312.3872198233113,113.673935
1735.0,1735.0,65883.0,-213.0124880469924,-92.7948750056919,308.08923394502375,232.3175
1736.0,1736.0,67936.0,-198.99684261658032,160.47150259067357,1106.7376059821008,255.2695
1739.0,1739.0,63769.0,-195.7750827204441,-43.841086578117896,1193.4937822452916,200.14235
1741.0,1741.0,64649.0,-203.11610001701496,36.89527680242541,390.07093690544326,206.61497
1754.0,1754.0,66030.0,-272.39535059821293,-111.15222626079056,223.86283507496591,293.65765
1759.0,1759.0,64617.0,-65.2524606527694,122.37025473172694,530.4620301159138,139.02132
1769.0,1769.0,64813.0,-81.9416667952417,-1.1257039482819804,670.9533426935955,81.94714
1770.0,1770.0,65459.0,130.4011022166547,156.42559082784643,1116.6288974778106,204.3123
1776.0,1776.0,65225.0,-114.2728823303948,4.631004216174779,860.3618244538137,114.45416
1779.0,1779.0,64350.0,-176.11153846153846,34.824786324786324,232.25900543900545,179.32584
1784.0,1784.0,64215.0,-219.79850891536245,-54.42952970489761,935.1019855174025,225.91403
1785.0,1785.0,65430.0,-143.94734831117225,209.04371083600796,648.5118141525294,253.64441
1789.0,1789.0,64425.0,246.69926658905703,-12.549604190919673,439.18481955762513,246.77412
1790.0,1790.0,66070.0,15.057113667322536,-127.5270773422128,910.3410473739973,128.37361
1791.0,1791.0,66134.0,176.91214806302355,-88.51087942661869,663.0481446759609,197.7021
1795.0,1795.0,66795.0,129.80704019761959,-175.40001871397558,184.4733288419792,218.10327
1796.0,1796.0,65741.0,45.84779285377466,-170.09863327299556,207.55569583669248,175.83499
1800.0,1800.0,64528.0,-20.792485432680387,168.62501549714852,182.68326927845277,169.79494
1806.0,1806.0,65380.0,146.58240287549708,-138.65232486999082,761.0215662282044,201.891
1807.0,1807.0,66251.0,-63.83676850160752,64.16244660457956,1054.4996301942613,90.597534
