event_id,event_id,charge,X,Y,Z,R
95.0,95.0,26480.0,73.99856495468278,204.30985649546827,1065.1232250755288,230.63412
101.0,101.0,26757.0,-89.02991740479126,-60.41656388982322,708.0507904473595,115.2859
104.0,104.0,26905.0,-142.36446757108345,11.482419624605091,921.8089946106671,151.07393
105.0,105.0,27060.0,-82.80073909830007,259.72108277900963,1153.449519586105,290.59467
107.0,107.0,27581.0,250.67530183822197,-111.79416989956854,1167.68851745767,290.3151
109.0,109.0,27453.0,132.17526317706626,-149.4946089680545,576.8909408807781,211.29745
111.0,111.0,27065.0,47.04522445963421,19.6628486975799,344.69322002586364,52.906563
112.0,112.0,27143.0,-243.18481744832923,107.78318535165604,472.07235751390783,284.0299
116.0,116.0,26663.0,-64.7864268836965,-159.25387240745602,731.7447399017365,183.4752
120.0,120.0,27057.0,-183.63299700631998,145.66012492146209,1060.8886794544849,247.68611
123.0,123.0,26629.0,-82.41541176912389,47.32550978256788,471.5885313004619,100.499115
124.0,124.0,26912.0,63.67302690249703,205.35643950653983,741.1518281807372,229.06409
125.0,125.0,26567.0,21.552000602250914,-233.21419430120073,914.7345579101893,248.83846
126.0,126.0,26838.0,-81.05777256129369,172.07824726134587,603.3489827856025,202.31375
129.0,129.0,27208.0,-246.73250514554542,-127.62650690973243,764.0246618641576,295.942
137.0,137.0,26500.0,58.8838679245283,203.45011320754716,304.3840754716981,224.58328
139.0,139.0,26198.0,-177.01572639132758,105.15711122986488,580.34811817696,219.89372
140.0,140.0,26891.0,-176.4944405191328,169.69240638131717,743.9996281283701,261.53903
146.0,146.0,27037.0,256.69471465029403,46.95426637570736,506.885268335984,278.80847
150.0,150.0,26629.0,24.37185023846183,-106.27111419880582,302.73164594990425,115.75761
152.0,152.0,26821.0,9.550650609596957,270.25987099660716,773.3421572648298,287.3355
154.0,154.0,25937.0,108.33860893703975,-104.46225469406639,138.81728804410687,161.0266
160.0,160.0,26573.0,-11.559101343468935,-32.69568735182328,921.6048997102322,36.85329
162.0,162.0,27314.0,238.89723218862122,140.20720143516147,197.03401186204877,295.2051
170.0,170.0,26777.0,-0.059472681779138815,270.78330283452215,805.9052545094671,287.0028
173.0,173.0,26736.0,-61.73986385397965,212.09259051466188,489.0068073010174,235.67561
175.0,175.0,26611.0,-122.60048476194055,110.72342264477096,271.4809665176055,179.4081
176.0,176.0,26542.0,-159.36446010097205,-231.48249943485797,979.6254615326652,299.088
179.0,179.0,26987.0,-187.37975691999853,-169.65772408937636,1135.276244117538,268.09637
182.0,182.0,26067.0,-42.99332489354356,17.51772355852227,1097.6080484904285,50.480316
184.0,184.0,27171.0,-110.45951566007876,-256.1395605608921,221.0990762209709,297.0358
185.0,185.0,26612.0,141.30730497519914,-78.56916052908463,981.2104313843379,172.0718
191.0,191.0,27252.0,-73.98431307793923,51.404997798326725,304.698444150888,94.644035
192.0,192.0,27015.0,-93.15000925411809,-230.4166018878401,371.0634462335739,264.53067
193.0,193.0,26528.0,-64.46488615802171,-170.08656890832327,298.22342430639327,193.39641
196.0,196.0,27281.0,-93.29531542098897,253.47615556614494,939.6435614530259,286.46802
197.0,197.0,26875.0,59.60066976744186,64.80788837209302,202.83802790697675,93.583496
1001.0,1001.0,26841.0,23.983104206251628,-254.49867739652024,218.38258634179056,272.06927
1002.0,1002.0,27122.0,103.37891748396136,-181.53027062900966,920.198031118649,221.10225
1003.0,1003.0,26447.0,-115.71703784928347,180.89112186637425,256.7196279351155,230.47807
1004.0,1004.0,27518.0,-20.608002035031614,65.00794025728614,1008.9042444945127,71.18845
1006.0,1006.0,26836.0,-41.91653003428231,242.43212475778805,976.6792741094052,262.24728
1007.0,1007.0,27287.0,-193.48367354417854,-16.80697768167992,684.427016528017,207.08116
1011.0,1011.0,27369.0,-69.36481055208448,209.06927545763455,223.38591106726588,234.69026
1012.0,1012.0,27532.0,50.97869751561819,-40.58421109981113,917.2934040389365,69.38001
1014.0,1014.0,26248.0,-108.6842807071015,-51.092426089606825,982.1385629381286,128.07858
1018.0,1018.0,26990.0,-115.30146350500185,158.04866617265654,791.2998517969619,209.32553
1023.0,1023.0,27107.0,68.58176854686981,-159.4099125687092,266.65451728335853,185.87502
1027.0,1027.0,26175.0,147.51574021012416,-20.806781279847183,807.8890544412608,158.56995
1028.0,1028.0,27130.0,129.95011057869516,220.77349797272393,1081.2370070033173,274.04318
1031.0,1031.0,26975.0,218.3314921223355,153.2285078776645,1173.2254309545876,283.70554
1033.0,1033.0,27203.0,-206.9940631547991,-160.15456015880602,337.2711098040657,278.51614
1034.0,1034.0,27037.0,76.53177127639901,215.58172134482376,805.6343529237711,243.67363
1035.0,1035.0,26854.0,99.35156773665004,119.79816787070827,102.63081850003724,165.96552
1040.0,1040.0,26548.0,-114.21406508964894,61.4995668223595,113.33433780322434,138.24535
1042.0,1042.0,26928.0,146.98440285204993,227.64505347593584,907.8692810457517,286.6421
1045.0,1045.0,26326.0,30.51671351515612,-106.74694218643167,516.8549722707589,118.17056
1046.0,1046.0,27213.0,-149.5882482636975,124.77494212324991,522.9778047256826,208.19286
1049.0,1049.0,27690.0,-197.22923438064282,150.50846876128566,766.1391477067533,263.4808
1050.0,1050.0,26869.0,-90.90855632885481,101.59730544493654,746.9748408947114,145.56714
1051.0,1051.0,26710.0,-128.59309247472856,92.52946461999251,428.05720703856235,169.10927
1052.0,1052.0,26159.0,69.8976451699224,-112.76853090714476,922.999006078214,141.26234
1057.0,1057.0,27601.0,214.56847577986304,-69.26451940147096,230.33806746132387,242.27539
1063.0,1063.0,26844.0,-164.97068246163016,67.34801072865444,440.38597079421845,190.3177
1066.0,1066.0,26608.0,231.0317009921828,-43.06849443776308,1166.4538484666266,249.95738
1067.0,1067.0,27053.0,145.9246294311167,-211.20461686319447,995.0625808597937,274.19287
1069.0,1069.0,27018.0,-43.49842697460952,252.0716374269006,590.2596417203346,269.97318
1074.0,1074.0,26860.0,-14.457371556217424,64.58776991809383,854.026991809382,70.79981
1077.0,1077.0,26436.0,138.00559842638825,-204.04089120895748,899.7269632319565,261.73648
1079.0,1079.0,26522.0,-116.4710052032275,-89.47632154437825,261.34895558404344,156.23488
1080.0,1080.0,26879.0,52.02198742512742,157.48854124037354,583.2733360616095,177.59596
1081.0,1081.0,27106.0,157.11637644801888,-177.06183132885707,1098.202796428835,251.90152
1083.0,1083.0,26333.0,-233.1724642084077,96.20035696654388,493.92040405574755,265.85687
1084.0,1084.0,26706.0,138.12418557627498,3.9260653036770763,847.5348236351382,147.46228
1085.0,1085.0,26728.0,-147.09218796767436,107.92146812331637,415.20727327147563,194.61038
1086.0,1086.0,26610.0,182.38998496805712,-3.736226982337467,253.16925967681323,193.91777
1087.0,1087.0,26628.0,-208.97226603575183,-140.00644058885385,412.9776926543488,266.58582
1091.0,1091.0,26843.0,-123.11569124166449,-18.78875311999404,454.5495287411988,131.87108
1099.0,1099.0,26556.0,179.09651302907065,-122.20661997288748,961.8674875734297,229.57178
1102.0,1102.0,27183.0,168.01776845822758,120.64860390685355,888.3299856527977,221.2012
1106.0,1106.0,26980.0,-199.28076352853967,144.67907709414382,117.42146034099333,262.5071
1109.0,1109.0,26454.0,-179.6533038481893,80.04487034096923,171.63748393437666,208.84903
1110.0,1110.0,27073.0,-210.32268311601965,134.4597015476674,588.9600339821963,267.72452
1114.0,1114.0,26500.0,-193.32058490566038,39.8582641509434,220.3010566037736,208.97107
1118.0,1118.0,26575.0,85.78233301975541,-1.7214863593603011,693.5008090310442,90.636375
1119.0,1119.0,26424.0,102.52520435967303,8.122161671207992,822.2503027550712,109.1582
1120.0,1120.0,26462.0,-157.1756858891996,-73.6290907716726,849.9223036807498,184.08305
1121.0,1121.0,27821.0,195.63957082779194,-134.26936486826497,164.52647280831027,253.14423
1123.0,1123.0,27153.0,57.25212683681361,-240.2521268368136,1054.8366662983833,263.058
1124.0,1124.0,26374.0,-26.92255630545234,-10.428073102297718,725.6722908925457,32.041637
1130.0,1130.0,27592.0,-112.61026746883155,-161.92066541026384,150.0530226152508,209.09645
1133.0,1133.0,26780.0,-265.4008961911874,71.55526512322629,905.6087752053771,291.36877
1134.0,1134.0,26159.0,170.86111854428685,-88.43029167781643,463.15027332849115,203.64899
1135.0,1135.0,27281.0,-163.54241046882444,-191.67711960705253,1123.2895421722078,267.3489
1136.0,1136.0,27201.0,265.9454431822359,81.5931951031212,373.4174478879453,295.02094
1143.0,1143.0,26195.0,278.02385951517465,17.94653559839664,508.0765413246803,298.66528
1155.0,1155.0,26821.0,128.0704298870288,205.38844562096864,146.23149770702062,257.5526
1157.0,1157.0,27005.0,56.83232734678763,73.8245324939826,904.5713016108128,99.818596
1158.0,1158.0,26888.0,205.63150847961916,-77.73949345432906,627.291468313002,234.33366
1160.0,1160.0,26624.0,-71.44225135216347,-176.01277043269232,111.12804236778847,202.24733
1161.0,1161.0,26743.0,43.533466701566766,57.02606289496317,968.1179747971432,77.152084
1165.0,1165.0,26955.0,196.17983676497866,-9.925561120385828,744.6306436653682,208.57233
1166.0,1166.0,26813.0,143.80296870920822,144.89305560735465,495.8237422145974,217.08452
1167.0,1167.0,26930.0,16.303137764574824,243.5049944300037,1150.7523579650947,260.2669
1172.0,1172.0,26785.0,-147.4834795594549,192.4124509986933,574.6683591562442,258.4433
1173.0,1173.0,26911.0,-229.62476310802273,17.79016015755639,274.34071569246777,244.96361
1177.0,1177.0,27546.0,-23.06028098453496,-273.9337653379801,278.95520220721704,291.7542
1180.0,1180.0,27175.0,-95.88879484820608,-139.70029438822448,1150.4507819687212,181.84622
1181.0,1181.0,27179.0,140.36920048566907,-49.373578866036276,508.151587622797,160.1683
1185.0,1185.0,26540.0,-26.19711755840241,-196.6959118311982,1182.537415222306,211.56749
1189.0,1189.0,26171.0,66.01881853960491,9.412460356883573,943.9026021168469,69.81828
1195.0,1195.0,26736.0,145.73240200478756,241.41202872531417,849.567736385398,299.66125
1196.0,1196.0,27615.0,-65.79214195183776,-244.2468948035488,412.0189027702336,269.9354
1198.0,1198.0,27106.0,-197.44307533387442,52.33446469416366,295.08153176418506,217.97484
1199.0,1199.0,27196.0,-229.29633034269744,-128.17739741138402,246.43513752022355,280.16357
1203.0,1203.0,27067.0,-224.7437839435475,-118.46388591273507,609.306055344146,270.86682
1205.0,1205.0,27336.0,-24.71778972783143,-268.49030582382204,372.52293678665495,286.55502
1211.0,1211.0,27000.0,192.81681481481482,80.47938888888889,306.4408888888889,222.05234
1215.0,1215.0,26378.0,36.731025854879064,-173.50037910379862,677.7636287815604,188.55113
1216.0,1216.0,26447.0,24.058380912768936,145.75812001361214,571.6282754187621,156.55145
1220.0,1220.0,26779.0,36.19720676649614,-110.73247694088651,836.5102132267822,124.353966
1224.0,1224.0,25835.0,19.49053609444552,20.17888523321076,966.3898200116122,28.887821
1226.0,1226.0,27391.0,-39.70201891132124,-215.51328903654485,250.45719396882188,233.93251
1229.0,1229.0,26183.0,82.08765229347286,143.6281938662491,1066.9092540961692,175.93854
1232.0,1232.0,26590.0,-121.47764197066566,-216.50270778488152,850.8610755923279,263.56567
1233.0,1233.0,26561.0,-132.17405218177026,-96.66224916230564,851.1423139189037,174.4979
1236.0,1236.0,26143.0,-72.29589182572772,-57.633324408063345,937.6088436675209,97.87757
1239.0,1239.0,26074.0,-151.46809081843983,43.61187389736903,919.0607885249674,167.1014
1245.0,1245.0,27204.0,237.83621893839143,49.29874283193648,133.41071166005,259.29636
1250.0,1250.0,26520.0,104.15918174962293,186.49338235294118,1063.7256033182505,227.63617
1251.0,1251.0,26899.0,-80.25980519721922,222.76389456857132,1128.0763597159746,253.53522
1253.0,1253.0,26393.0,-143.53341795172963,165.8625771984996,673.1090061758799,234.19794
1256.0,1256.0,26823.0,-103.67701226559296,176.57312753979792,307.7145360325094,218.66986
1257.0,1257.0,26334.0,100.59290271132376,150.31685273790538,753.7789549631655,192.6203
1258.0,1258.0,26675.0,-243.4702343017807,-12.058631677600749,758.714076850984,261.2856
1259.0,1259.0,26128.0,-132.06565753214943,-77.80038655848132,332.54359308022043,161.58942
1265.0,1265.0,26930.0,-156.86082435945042,138.20373189751206,755.999034533977,224.05927
1266.0,1266.0,26782.0,-172.28737584945114,112.20426032409827,921.0381972966918,218.43857
1270.0,1270.0,26278.0,-12.832844965370272,136.51784762919553,295.09171169799833,145.19325
1274.0,1274.0,27054.0,-129.1487580394766,-30.315350779921637,1032.14596732461,142.38991
1276.0,1276.0,26017.0,167.99959641772688,50.588903409309296,552.9813199062152,186.22067
1279.0,1279.0,26522.0,-113.75818188673554,-101.02003996682,287.4942312042832,160.91125
1287.0,1287.0,26648.0,251.24031822275592,86.61278519963975,512.6683803662564,282.25302
1291.0,1291.0,26734.0,169.58805266701577,46.55363956011072,1163.7979352135858,188.25851
1295.0,1295.0,26490.0,-85.74894299735749,-134.34662136655342,735.2778406946018,170.34995
1297.0,1297.0,25981.0,25.96636003233132,-157.43479850660097,469.31892536853854,171.27277
1298.0,1298.0,26684.0,6.1177859391395595,101.54302203567681,811.9573901963723,109.85475
1301.0,1301.0,26240.0,-156.20897484756097,114.93965320121951,961.0169588414634,206.30374
1305.0,1305.0,27245.0,-185.9569462286658,38.27891356212149,633.4724903652046,203.9803
1314.0,1314.0,26715.0,-8.737095264832492,-173.95281676960508,1010.5306382182295,184.66252
1315.0,1315.0,26801.0,17.265325920674602,142.48934741240998,148.0383194656916,152.66908
1316.0,1316.0,26556.0,41.21778505799066,-59.85558819099262,324.2889742431089,76.61258
1318.0,1318.0,27139.0,249.55171524374515,-11.969950993035852,841.3773536239361,266.30548
1320.0,1320.0,26545.0,-192.64226784705218,163.9753625918252,837.9641740440761,268.3646
1321.0,1321.0,26593.0,-51.6400368518031,-266.8982627007107,287.7012371676757,289.1297
1327.0,1327.0,26138.0,21.924745581146222,72.21813069094804,538.1835641594613,79.37879
1328.0,1328.0,26621.0,117.6726268735209,-24.49408361819616,291.8456857368243,127.90816
1329.0,1329.0,27032.0,-191.54265315182008,-14.087914323764428,687.0347366084641,203.82162
1330.0,1330.0,26966.0,-85.08208484758585,161.00597048134688,987.3326040198768,193.70065
1331.0,1331.0,26475.0,-70.10417374881965,-235.17250236071766,851.9866288951841,262.52847
1332.0,1332.0,26944.0,-101.43608966745843,-82.26558788598575,976.5918942992874,140.17482
1333.0,1333.0,26510.0,189.18734439834026,123.92878159185213,335.5712938513768,240.5794
1336.0,1336.0,26409.0,222.11316217956,-69.16625014199704,539.9115074406452,248.18436
1337.0,1337.0,26991.0,-105.18932236671483,237.6782816494387,451.06165017968954,276.71674
1340.0,1340.0,27891.0,-230.8770212613388,-158.06720805994766,612.3761428417769,298.90784
1343.0,1343.0,27076.0,-172.93355739400207,57.53516028955533,673.9121362091889,193.93471
1345.0,1345.0,26723.0,-120.85261759532986,-239.07293342813307,1193.4451970212924,284.66965
1346.0,1346.0,26841.0,-25.589601728698632,-56.033381766700195,927.2987966171156,65.35636
1350.0,1350.0,26429.0,-120.18525104998297,106.55923417458095,956.6034658897423,170.81061
1356.0,1356.0,26749.0,183.16937081760065,-161.37565890313655,1023.3146659688213,259.3538
1359.0,1359.0,26963.0,75.53421355190446,154.80960946482216,751.9461113377591,181.71445
1360.0,1360.0,26307.0,225.85397422739194,162.18476071007717,1027.3641616299844,294.45792
1361.0,1361.0,26849.0,225.35938023762523,-29.15758501247719,1127.0909158627883,241.74222
1362.0,1362.0,26753.0,75.74890666467311,152.2815945875229,114.35480133069188,181.52681
1364.0,1364.0,26749.0,-16.67920296085835,-231.4601854274926,354.7597667202512,247.92728
1365.0,1365.0,26533.0,-30.723702559077374,36.13997663287227,372.41642482945764,50.2578
1373.0,1373.0,26842.0,65.7785373668132,-192.77630206392965,804.0312942403696,216.91637
1376.0,1376.0,26710.0,-219.09973792587047,101.60980906027704,545.1103332085361,257.2037
1382.0,1382.0,27103.0,-123.31059292329263,-93.292310814301,744.5650665977936,165.16888
1388.0,1388.0,26287.0,102.48354700041845,-149.16095408376765,663.2703237341652,193.73611
1389.0,1389.0,26543.0,60.963135289906944,157.92802245413102,254.86184681460273,180.22429
1391.0,1391.0,26807.0,-24.292404968851418,-36.83166710187638,182.56697877420078,47.806328
1393.0,1393.0,27040.0,-65.21157544378698,-184.85164571005916,678.9292899408284,209.37886
1394.0,1394.0,26805.0,-217.1354038425667,-86.14896474538332,723.3398619660511,248.45059
1395.0,1395.0,27594.0,151.97628107559615,116.14878234398782,678.8634123360151,203.3679
1397.0,1397.0,26881.0,251.13076150440833,98.47042520739556,577.5379264164279,288.76932
1401.0,1401.0,26904.0,-193.37421944692238,-195.15466101694915,914.2854965804341,292.43106
1407.0,1407.0,26917.0,0.6929264033881933,-177.11505739867,1060.5093435375413,188.20169
1409.0,1409.0,27344.0,-148.92561439438268,177.70986322410766,353.3406231714453,246.28284
1410.0,1410.0,26957.0,-183.40612827836927,58.7585042846014,732.1895240568313,206.36899
1412.0,1412.0,26534.0,-85.98373784578277,148.50082912489637,956.4015225748096,184.15584
1417.0,1417.0,26373.0,0.7301785917415539,178.19914306298108,800.0244568308498,189.10577
1418.0,1418.0,27099.0,-14.127218716557806,43.941344699066384,833.5695413114875,49.283314
1426.0,1426.0,26803.0,141.5400887960303,-137.59049360146253,122.89646681341641,210.04276
1429.0,1429.0,26821.0,31.78212967450878,-28.784795496066515,201.61996197009805,44.648033
1430.0,1430.0,26475.0,-88.08287063267234,31.657582625118035,1001.7540321057602,102.00136
1431.0,1431.0,26695.0,62.11854279827683,-209.9939689080352,996.2295186364488,235.70763
1433.0,1433.0,26769.0,109.77257275206395,125.11051963091636,396.25622922036683,178.01932
1434.0,1434.0,25909.0,-148.74425875178508,143.88324520436913,250.38503994750857,219.9136
1436.0,1436.0,27255.0,123.73614015776921,-201.38682810493486,382.6289855072464,252.05122
1438.0,1438.0,26750.0,-128.59785046728973,-193.26882242990655,497.1572336448598,248.50171
1443.0,1443.0,26772.0,-27.28501792917974,-128.09945091887047,211.15912147019273,139.92688
1448.0,1448.0,26320.0,40.731117021276596,258.62965425531917,123.3209726443769,279.77634
1465.0,1465.0,27015.0,259.10636683324077,42.07034980566352,988.3692022950213,278.07468
1468.0,1468.0,26687.0,-142.2927642672462,34.327725109603925,725.803912017087,155.76514
1469.0,1469.0,26748.0,63.21001570210857,242.5754635860625,363.7812172872738,266.26273
1471.0,1471.0,26464.0,-16.504118802902056,144.7724266928658,320.9423745465538,154.56406
1475.0,1475.0,26801.0,-119.06777732174173,-215.2644304317003,294.9123167046006,260.96518
1476.0,1476.0,26932.0,261.507518936581,-77.3111168869746,684.440108421209,290.4855
1478.0,1478.0,26815.0,-162.35053141898192,-106.89116166324818,1106.2396046988626,207.49321
1479.0,1479.0,27727.0,31.12345367331482,279.604014137844,1048.18851660836,299.30807
1481.0,1481.0,26191.0,137.15734412584476,-173.60593333587875,690.8468176091023,234.62404
1482.0,1482.0,26340.0,-19.24003416856492,-217.50227790432803,928.895747911921,231.99602
1484.0,1484.0,26276.0,171.984853097884,-0.3994710001522302,508.92468412239305,183.05373
1488.0,1488.0,26111.0,91.0843131247367,-112.51847880203745,746.0619662211328,155.67865
1491.0,1491.0,26637.0,-19.704959267184744,-134.81050794008334,465.45797199384316,145.94147
1492.0,1492.0,27477.0,-208.46355133384284,123.15396513447611,633.5220366124395,257.10065
1494.0,1494.0,26597.0,-11.621442267924953,67.48182125803662,1087.8885212617965,71.49198
1504.0,1504.0,26944.0,-164.33684679334917,93.89999628859857,472.53306858669833,201.87233
1506.0,1506.0,26986.0,191.69458237604684,-1.12097013266138,362.3300229748759,204.07253
1508.0,1508.0,26505.0,-98.39694397283532,-104.14708545557443,443.4566308243728,154.09554
1510.0,1510.0,26677.0,-89.76908947782734,-147.54211493046444,816.0380852419687,182.7392
1512.0,1512.0,26098.0,-194.27709019848265,54.15142922829335,413.9108743965055,214.90569
1514.0,1514.0,27182.0,59.16109925686116,249.21218085497756,709.9892575969392,272.9282
1516.0,1516.0,26798.0,-163.6003806254198,-106.44529442495708,128.63392790506754,207.33295
1518.0,1518.0,27845.0,122.18814868019393,204.1277428622733,267.9982761716646,253.07613
1519.0,1519.0,27418.0,223.03277044277482,-164.59676125173243,407.23280326792616,295.12836
1521.0,1521.0,26171.0,-62.830422987275995,-75.2358908715754,659.4583699514731,104.592865
1523.0,1523.0,26965.0,229.17854626367514,93.02653439643983,745.3773780826998,262.9866
1537.0,1537.0,26702.0,-13.0428806830949,-85.46176316380796,450.1857913264924,91.2573
1539.0,1539.0,27272.0,-191.51719712525667,-39.16491273100616,725.8320255206805,207.96619
1540.0,1540.0,26802.0,86.97373330348482,150.32122602790835,728.2035295873442,185.15305
1542.0,1542.0,26823.0,214.00562949707341,-14.361443537262797,506.7140140923834,229.6197
1547.0,1547.0,27014.0,150.4759013844673,199.37380617457615,361.7737839638706,264.32904
1551.0,1551.0,26926.0,-24.345186808289387,35.3296442100572,818.3579068558271,44.96077
1552.0,1552.0,27014.0,212.13233878729548,147.41071296364848,491.15440142148515,275.19034
1553.0,1553.0,26435.0,-123.65135237374693,73.17350104028749,385.63022508038586,152.49168
1555.0,1555.0,26494.0,73.3807088397373,-15.520400845474446,766.3196195364989,79.84519
1556.0,1556.0,26407.0,257.0154693831181,60.07204529102132,101.30048850683531,279.27542
1560.0,1560.0,27617.0,-174.4103088677264,-216.33705688525183,679.9484737661585,299.17535
1569.0,1569.0,26705.0,-75.08846657929227,183.8997378768021,997.6792735442801,212.48529
1571.0,1571.0,27570.0,-85.90525933986217,-248.84060573086688,1150.5973521944143,279.94135
1573.0,1573.0,26596.0,-181.18869378853964,77.87697398104979,641.4495036847646,210.02843
1574.0,1574.0,27246.0,11.940798649343023,273.46579314394774,840.0483740732585,290.30334
1575.0,1575.0,26982.0,-92.86337187754799,-133.06174486694835,1114.4307315988437,173.6238
1577.0,1577.0,26919.0,11.447583491214385,218.14690367398492,807.782161298711,232.50313
1579.0,1579.0,26705.0,-67.05045871559633,-118.01939711664483,434.4860887474256,144.94325
1581.0,1581.0,27091.0,-33.924329112989554,152.47731719021078,578.4717433834114,166.63257
1586.0,1586.0,26623.0,-251.0472711565188,50.86417759080494,944.4953987153965,274.13318
1587.0,1587.0,26777.0,-194.20627777570303,-144.90917578518878,588.5019979833439,258.25357
1597.0,1597.0,27579.0,-46.76958918017332,81.64090431125132,228.19351680626565,101.217606
1599.0,1599.0,26690.0,219.3230610715624,-96.5232858748595,954.1467965530161,255.9813
1607.0,1607.0,26260.0,48.92549504950495,-88.26744097486672,533.6137090632141,106.24523
1610.0,1610.0,26661.0,-45.92717827538352,-272.00596376730056,496.9751322155958,293.52606
1616.0,1616.0,26668.0,-120.5161241937903,-143.23121343932803,426.84378281085947,199.65222
1621.0,1621.0,27392.0,-26.50618793808411,-161.13825204439252,350.8279059579439,173.50865
1622.0,1622.0,26540.0,11.577430293896006,121.15947626224566,850.1024868123587,128.29984
1632.0,1632.0,26846.0,-33.47241674737391,-220.59060940177307,417.08500335245475,236.33588
1633.0,1633.0,27041.0,-115.70049184571576,-70.6369402019156,706.6921341666358,143.97893
1635.0,1635.0,26518.0,-43.16609472810921,118.84676446187495,1065.0913718983331,133.38254
1637.0,1637.0,26471.0,-14.293528767330287,247.59984511352044,697.1297268709153,263.49542
1638.0,1638.0,27341.0,71.90815990636773,155.04317691379248,482.30836472696683,180.82594
1639.0,1639.0,27316.0,124.64592180407088,248.87862424952408,1191.006479718846,296.82574
1643.0,1643.0,26634.0,-49.35467823083277,16.64438311932117,373.95960051062553,57.009193
1644.0,1644.0,26781.0,38.58416414622307,96.72015608080355,1107.634068929465,111.1762
1648.0,1648.0,26873.0,186.1713988017713,-179.052227142485,964.9182450787035,276.28973
1650.0,1650.0,27022.0,-128.95470357486494,-45.481996151284136,883.2852490563245,145.0025
1652.0,1652.0,26419.0,171.2869714977857,-183.07242893372194,815.364434687157,266.47952
1653.0,1653.0,26992.0,-185.72873443983403,124.70241182572614,486.5051496739775,239.59897
1655.0,1655.0,26897.0,-207.08869018849686,-150.54216083578095,410.3147191136558,271.74902
1657.0,1657.0,26877.0,-98.46919299028909,209.02840718830225,868.3998958217063,248.4595
1658.0,1658.0,27083.0,-6.625096924269837,-177.50310157663478,350.29896983347487,188.74158
1659.0,1659.0,26935.0,-164.73142751067385,-198.8452199740115,114.21614999071839,273.92065
1662.0,1662.0,26391.0,-234.72903641392898,10.642037058087984,1127.364480315259,250.94919
1663.0,1663.0,26713.0,145.29290981918916,-123.557088309063,865.5144686107888,202.5155
1672.0,1672.0,26853.0,95.51651584552937,-147.06086843183257,1016.7881428518228,186.84053
1675.0,1675.0,26351.0,101.09382945618762,215.35698834958825,1021.9575348184129,252.69345
1682.0,1682.0,27146.0,-99.40575038679732,72.43540484785972,780.4750607824357,132.29626
1685.0,1685.0,27046.0,-275.49811432374474,35.839865414479036,122.91780669969681,295.66385
