event_id,event_id,charge,X,Y,Z,R
1006.0,1006.0,23356.0,-44.730647371125194,257.12846805959924,976.3433379003254,262.24728
1007.0,1007.0,23805.0,-205.96731779038018,-18.768704053770218,684.1536651963874,207.08116
1011.0,1011.0,23811.0,-74.1864474402587,220.97345764562598,223.19587585569695,234.69026
1012.0,1012.0,24130.0,53.88244923331952,-42.17217157065893,916.9245752175715,69.38001
1014.0,1014.0,22938.0,-116.0139070537972,-53.915990932077776,982.0053622809312,128.07858
1018.0,1018.0,23504.0,-123.5064882573179,167.03699370319944,791.3465367597005,209.32553
1023.0,1023.0,23541.0,74.02230151650312,-169.43279809693726,266.44501083216517,185.87502
1027.0,1027.0,22993.0,156.3367329187144,-22.453855521245597,807.6467620580177,158.56995
1028.0,1028.0,23608.0,138.16831158929176,234.6746441884107,1081.0383768214165,274.04318
1031.0,1031.0,23505.0,231.29780897681346,162.7856626249734,1172.7931078493937,283.70554
1033.0,1033.0,23719.0,-219.49245330747502,-168.9622454572284,337.0481892153969,278.51614
1034.0,1034.0,23489.0,80.75897228489931,228.5884882285325,805.3122738303035,243.67363
1035.0,1035.0,23484.0,105.67007324135582,127.59142394822007,102.4689150059615,165.96552
1040.0,1040.0,23224.0,-120.66048053737514,65.68061057526697,113.16569066482948,138.24535
1042.0,1042.0,23652.0,155.7929139184847,239.21697953661425,907.7034500253678,286.6421
1045.0,1045.0,22986.0,32.80035673888454,-113.83054902984425,516.7918733141912,118.17056
1046.0,1046.0,23689.0,-159.55738950567775,132.9957153109038,522.7914643927561,208.19286
1049.0,1049.0,24234.0,-208.16738879260544,159.56340265742347,765.7274490385408,263.4808
1050.0,1050.0,23493.0,-95.60409483675988,107.60805346273358,746.672838717916,145.56714
1051.0,1051.0,23392.0,-136.3876325239398,98.19630642954856,427.8457592339261,169.10927
1052.0,1052.0,22773.0,73.87316119966627,-119.91753392174944,922.7316119966628,141.26234
1057.0,1057.0,23983.0,229.21271317183005,-74.10519951632406,230.10011257974398,242.27539
1063.0,1063.0,23450.0,-174.76417910447762,71.68149253731343,440.2478891257996,190.3177
1066.0,1066.0,23286.0,245.21177961006615,-46.37342179850554,1166.2496779180624,249.95738
1067.0,1067.0,23607.0,154.17939594188164,-224.09711102639048,994.102935569958,274.19287
1069.0,1069.0,23678.0,-45.32128980488217,265.44849649463634,589.8723287439817,269.97318
1074.0,1074.0,23490.0,-15.675649212430821,68.77924648786718,853.8572584078331,70.79981
1077.0,1077.0,23084.0,147.01212961358516,-214.93250736440825,899.4556402703171,261.73648
1079.0,1079.0,23170.0,-123.54229607250755,-93.83836858006042,261.0999136814847,156.23488
1080.0,1080.0,23517.0,55.64191861206787,167.08098396904367,583.1021814006889,177.59596
1081.0,1081.0,23642.0,166.10018187970562,-187.29159969545725,1097.9556298113528,251.90152
1083.0,1083.0,23119.0,-245.61237510272935,101.34724685323759,493.71988407803104,265.85687
1084.0,1084.0,23430.0,146.72409304310713,3.5434699103713188,847.4338454972258,147.46228
1085.0,1085.0,23322.0,-155.88761684246634,114.74363262155904,415.07812366006345,194.61038
1086.0,1086.0,23208.0,193.02135039641502,-4.65188728024819,253.01421923474663,193.91777
1087.0,1087.0,23252.0,-220.71299243075865,-147.4920651986926,412.7830724238775,266.58582
1091.0,1091.0,23585.0,-129.974284502862,-20.54070383718465,454.3199067203731,131.87108
1099.0,1099.0,23192.0,188.45701103828907,-128.9539927561228,961.7163245946879,229.57178
1102.0,1102.0,23661.0,177.52208275220826,128.75816744854401,888.0728625163772,221.2012
1106.0,1106.0,23552.0,-210.5287449048913,154.6572902513587,117.25106148097827,262.5071
1109.0,1109.0,23066.0,-190.72936356542095,84.41363912251799,171.43648660365906,208.84903
1110.0,1110.0,23523.0,-225.022786209242,144.1026017089657,588.8204310674658,267.72452
1114.0,1114.0,23198.0,-204.1519312009656,41.93482196741098,220.1257867057505,208.97107
1118.0,1118.0,23385.0,90.2045114389566,-1.8904639726320291,693.395766516998,90.636375
1119.0,1119.0,23012.0,108.83217451764297,8.628628541630453,822.2021553971841,109.1582
1120.0,1120.0,23132.0,-166.50116721424865,-77.18277710530866,850.0727995849904,184.08305
1121.0,1121.0,24315.0,207.34034546576189,-143.2499691548427,164.35142915895537,253.14423
1123.0,1123.0,23803.0,59.9621476284502,-254.76876864260808,1054.025963113893,263.058
1124.0,1124.0,23164.0,-29.272988257641167,-10.61845967881195,725.6183301675013,32.041637
1130.0,1130.0,24132.0,-118.16183905188132,-172.03605171556438,149.8293966517487,209.09645
1133.0,1133.0,23434.0,-280.61773491508063,76.44887769906973,905.4114961167535,291.36877
1134.0,1134.0,22933.0,180.2311516155758,-93.16107792264422,462.931496097327,203.64899
1135.0,1135.0,23847.0,-172.07738918941587,-203.1771501656393,1123.0946450287247,267.3489
1136.0,1136.0,23799.0,281.6556578007479,85.8684608597,373.18399932770285,295.02094
1143.0,1143.0,22941.0,293.1801142060067,18.042216991412754,507.7589032736149,298.66528
1155.0,1155.0,23437.0,135.93505994794555,216.77793659598072,146.05986261040235,257.5526
1157.0,1157.0,23599.0,59.56540531378448,79.4760583075554,904.2997584643417,99.818596
1158.0,1158.0,23392.0,217.44348495212037,-83.18559764021887,627.1583874829001,234.33366
1160.0,1160.0,23358.0,-75.36837486086138,-185.96510831406798,110.97940748351742,202.24733
1161.0,1161.0,23305.0,45.677215189873415,60.94460416219695,967.8565543874705,77.152084
1165.0,1165.0,23673.0,207.93678452245175,-10.162611413847,744.3367971951168,208.57233
1166.0,1166.0,23261.0,152.84261209750227,153.74255191092385,495.7000988779502,217.08452
1167.0,1167.0,23384.0,17.67975966472802,258.5247819021553,1150.4993585357508,260.2669
1172.0,1172.0,23261.0,-156.54589226602468,204.14429732169725,574.3923305102962,258.4433
1173.0,1173.0,23433.0,-242.7001237570947,18.83425084282849,274.133273588529,244.96361
1177.0,1177.0,24096.0,-25.14797061752988,-289.6788886122178,278.7558930942895,291.7542
1180.0,1180.0,23769.0,-101.73015271992932,-149.19594850435442,1150.207413016955,181.84622
1181.0,1181.0,23815.0,148.90982574007978,-53.345055637203444,507.91190426201973,160.1683
1185.0,1185.0,23238.0,-27.38443497719253,-208.85848610035288,1182.2674498665979,211.56749
1189.0,1189.0,22969.0,69.46072967913274,9.23677565414254,943.786277156167,69.81828
1195.0,1195.0,23350.0,153.92700214132762,255.59413276231263,849.3123340471092,299.66125
1196.0,1196.0,24181.0,-70.1354782680617,-259.034448533973,411.836979446673,269.9354
1198.0,1198.0,23806.0,-208.74678652440562,54.96467277157019,294.97185583466353,217.97484
1199.0,1199.0,23780.0,-243.30740117746004,-135.44367115222877,246.2650126156434,280.16357
1203.0,1203.0,23577.0,-238.35449802773888,-126.54095092675065,609.05250880095,270.86682
1205.0,1205.0,23848.0,-25.720626467628314,-284.29075813485406,372.14588225427707,286.55502
1211.0,1211.0,23658.0,204.08441119283117,85.18515935412968,306.2307042015386,222.05234
1215.0,1215.0,23042.0,38.38425483898967,-184.07247634753926,677.5714347712872,188.55113
1216.0,1216.0,23105.0,25.986799394070548,154.2175286734473,571.4955637307942,156.55145
1220.0,1220.0,23535.0,38.501635861482896,-117.34093902698109,836.3712343318462,124.353966
1224.0,1224.0,22743.0,19.4610649430594,20.98599569098184,966.1600932154948,28.887821
1226.0,1226.0,23991.0,-41.38785377850027,-228.40012921512235,250.27181026218165,233.93251
1229.0,1229.0,22967.0,85.67997561718988,153.0256019506248,1066.7320503330866,175.93854
1232.0,1232.0,23152.0,-129.204453178991,-229.17169143054596,850.7559606081549,263.56567
1233.0,1233.0,23205.0,-140.22322775263953,-102.90980392156862,850.9424262012498,174.4979
1236.0,1236.0,22879.0,-75.89228113116832,-61.4264609467197,937.3169281874208,97.87757
1239.0,1239.0,22744.0,-160.3096640872318,46.07984523390785,918.8254045022863,167.1014
1245.0,1245.0,23764.0,252.74274112102339,53.34362901868372,133.20404814004377,259.29636
1250.0,1250.0,23154.0,110.68534594454522,196.87749416947395,1063.410339466183,227.63617
1251.0,1251.0,23479.0,-85.87514374547467,237.00421653392394,1127.9123472038843,253.53522
1253.0,1253.0,23045.0,-153.54664786287697,175.4052072032979,672.961596875678,234.19794
1256.0,1256.0,23285.0,-110.96029632810823,187.46532102211725,307.51621215374706,218.66986
1257.0,1257.0,23162.0,106.57743286417409,159.26949313530784,752.9315689491408,192.6203
1258.0,1258.0,23277.0,-259.7429436783091,-13.176912832409675,758.6426945053057,261.2856
1259.0,1259.0,22920.0,-138.79989092495637,-82.50242146596858,332.37866492146594,161.58942
1265.0,1265.0,23340.0,-166.9416023993145,146.88228363324765,755.8228791773779,224.05927
1266.0,1266.0,23412.0,-182.59783444387494,119.16579104732615,920.6695284469503,218.43857
1270.0,1270.0,22970.0,-13.811210274270788,144.0229429690901,294.9177187636047,145.19325
1274.0,1274.0,23650.0,-137.39224101479917,-30.895454545454545,1031.822621564482,142.38991
1276.0,1276.0,22715.0,177.015562403698,53.54560862865947,552.713669381466,186.22067
1279.0,1279.0,23190.0,-119.97242345838724,-106.59665804225959,287.3090125053902,160.91125
1287.0,1287.0,23382.0,265.45244204943975,91.64021469506459,512.5363527499786,282.25302
1291.0,1291.0,23342.0,180.250749721532,49.417444949018936,1163.5454545454545,188.25851
1295.0,1295.0,23088.0,-90.67816614691614,-143.70738045738045,735.1867636867637,170.34995
1297.0,1297.0,22605.0,28.785932315859323,-167.9558725945587,469.06361424463614,171.27277
1298.0,1298.0,23340.0,6.3407883461868035,109.46902313624679,811.602442159383,109.85475
1301.0,1301.0,22782.0,-165.0228030901589,122.0767491879554,961.1129400403828,206.30374
1305.0,1305.0,23861.0,-196.83902602573238,40.681614349775785,633.2996102426554,203.9803
1314.0,1314.0,23309.0,-7.740722467716333,-183.98912437255996,1010.3936676820113,184.66252
1315.0,1315.0,23337.0,17.744011655311308,150.8342974675408,147.85040922140806,152.66908
1316.0,1316.0,23270.0,43.174838848302535,-62.634207133648474,324.16510528577567,76.61258
1318.0,1318.0,23485.0,264.3967213114754,-13.051415797317437,841.3953587396211,266.30548
1320.0,1320.0,23049.0,-204.47386003731182,173.72749360059004,837.8309254197579,268.3646
1321.0,1321.0,23235.0,-54.31123305358296,-283.0095330320637,287.5383258015924,289.1297
1327.0,1327.0,22966.0,23.408821736480014,76.14214490986676,537.9800574762693,79.37879
1328.0,1328.0,23321.0,124.15702585652416,-25.208524505810214,291.4911024398611,127.90816
1329.0,1329.0,23560.0,-202.8276740237691,-15.383807300509337,686.9507215619694,203.82162
1330.0,1330.0,23506.0,-90.91319237641453,170.16497915425848,987.1795711733174,193.70065
1331.0,1331.0,23105.0,-74.38904998917982,-249.8634927504869,851.7425665440381,262.52847
1332.0,1332.0,23534.0,-107.88013087447948,-87.34384295062463,976.3873544658792,140.17482
1333.0,1333.0,23154.0,200.36842446229593,131.12257061414874,335.4290835276842,240.5794
1336.0,1336.0,23057.0,236.34798542741902,-72.79140824912174,539.7000910786312,248.18436
1337.0,1337.0,23607.0,-110.25674588045919,251.85129410767993,450.8879146016012,276.71674
1340.0,1340.0,24313.0,-244.7408793649488,-169.03835396701353,612.157816805824,298.90784
1343.0,1343.0,23678.0,-183.3433567024242,60.785412619309064,673.6745079820931,193.93471
1345.0,1345.0,23261.0,-127.83554017454108,-253.62744507974722,1193.2788788100254,284.66965
1346.0,1346.0,23369.0,-26.943365141854592,-58.81090333347597,927.1763875219308,65.35636
1350.0,1350.0,23099.0,-127.2170223819213,112.44456469977055,956.3507078228495,170.81061
1356.0,1356.0,23393.0,194.11197794211944,-171.40574103364256,1023.1489761894584,259.3538
1359.0,1359.0,23587.0,79.69144020011024,163.0959638784076,751.8253699071522,181.71445
1360.0,1360.0,23137.0,238.16019795133337,171.18414228292346,1027.2099667199723,294.45792
1361.0,1361.0,23453.0,239.43683110902657,-30.223297659148084,1126.996802114868,241.74222
1362.0,1362.0,23355.0,80.49490473132091,161.2812888032541,114.17332476985656,181.52681
1364.0,1364.0,23151.0,-19.021035808388408,-245.84555742732496,354.5633018012181,247.92728
1365.0,1365.0,23175.0,-32.99257820927724,37.64988133764833,372.183430420712,50.2578
1373.0,1373.0,23522.0,69.63410849417566,-203.95334155258905,803.9957486608282,216.91637
1376.0,1376.0,23344.0,-232.5245030843043,107.54043865661411,544.9161668951336,257.2037
1382.0,1382.0,23623.0,-130.67535876053,-99.84593404732676,744.4330948651738,165.16888
1388.0,1388.0,22921.0,109.56476593516862,-159.03202303564416,663.023122900397,193.73611
1389.0,1389.0,23233.0,63.99111178065682,166.996535100934,254.56557482890716,180.22429
1391.0,1391.0,23437.0,-25.453663011477577,-39.15260058881256,182.37150659214063,47.806328
1393.0,1393.0,23626.0,-70.03644290188775,-196.42146364175062,678.7745703885549,209.37886
1394.0,1394.0,23373.0,-230.1346211440551,-91.13626834381552,723.0723912206392,248.45059
1395.0,1395.0,24218.0,160.9218143529606,122.49985547939549,678.7987860269221,203.3679
1397.0,1397.0,23515.0,267.1621518179885,104.47831171592601,577.2657877950245,288.76932
1401.0,1401.0,23376.0,-205.41987508555783,-207.21090006844628,913.8843685831622,292.43106
1407.0,1407.0,23573.0,0.7475713740296102,-187.37538709540576,1060.2072710304162,188.20169
1409.0,1409.0,24004.0,-156.7566655557407,187.43648975170805,353.14397600399934,246.28284
1410.0,1410.0,23533.0,-194.85926146262696,63.70348021926656,732.1655972464199,206.36899
1412.0,1412.0,23188.0,-91.56557271002242,157.7623339658444,956.3528549249612,184.15584
1417.0,1417.0,23165.0,0.6542197280379883,187.4924239153896,799.8753723289445,189.10577
1418.0,1418.0,23787.0,-13.801509227729433,46.430802539202084,833.3772648925884,49.283314
1426.0,1426.0,23429.0,149.3896026292202,-144.3869136540185,122.74053523411158,210.04276
1429.0,1429.0,23505.0,32.28681131674112,-30.835141459263987,201.44228887470751,44.648033
1430.0,1430.0,23179.0,-94.45001941412485,34.47074938521938,1001.6281979377885,102.00136
1431.0,1431.0,23299.0,66.74636250482854,-223.8735138847161,996.0950684578737,235.70763
1433.0,1433.0,23325.0,117.48505894962487,133.16280814576635,396.12154340836014,178.01932
1434.0,1434.0,22611.0,-157.35062580160098,152.81769934987395,250.16514086064305,219.9136
1436.0,1436.0,23851.0,132.125843780135,-213.59699802943274,382.42333654773387,252.05122
1438.0,1438.0,23362.0,-136.72097851211367,-205.09202979196988,497.0465713551922,248.50171
1443.0,1443.0,23470.0,-29.74910524073285,-136.0071367703451,210.996591393268,139.92688
1448.0,1448.0,22970.0,42.07953852851546,275.5304527644754,123.13539399216369,279.77634
1465.0,1465.0,23639.0,273.49763103346163,44.09638732602902,987.7869622234443,278.07468
1468.0,1468.0,23371.0,-151.16028411278936,35.80719695348937,725.6266740832656,155.76514
1469.0,1469.0,23228.0,67.62121146891683,256.8553685207508,363.52763905631133,266.26273
1471.0,1471.0,23190.0,-17.54316515739543,153.1196420871065,320.6006468305304,154.56406
1475.0,1475.0,23437.0,-126.51416563553356,-227.28928617143833,294.75329607031614,260.96518
1476.0,1476.0,23556.0,277.1972958057395,-82.89395483104093,684.2855748004755,290.4855
1478.0,1478.0,23547.0,-171.86505711980294,-114.36053425064765,1106.300802650019,207.49321
1479.0,1479.0,24217.0,33.98397819713424,296.10069372754674,1047.876243960854,299.30807
1481.0,1481.0,22779.0,145.23394354449275,-183.79740111506212,690.77909478028,234.62404
1482.0,1482.0,22974.0,-20.573278488726388,-230.90554539914686,928.7182031862105,231.99602
1484.0,1484.0,22934.0,182.57870410743874,-1.2765980640097672,508.6651696171623,183.05373
1488.0,1488.0,22763.0,97.08590695426788,-120.31094319729385,746.0620304880728,155.67865
1491.0,1491.0,23347.0,-19.892148884224955,-143.01668308562128,465.29215745063607,145.94147
1492.0,1492.0,24017.0,-220.7149519090644,130.16365491110463,633.3211058833326,257.10065
1494.0,1494.0,23301.0,-12.835436247371357,70.50920561349298,1087.7173941032574,71.49198
1504.0,1504.0,23594.0,-174.3283038060524,100.20719250656947,472.26968720861237,201.87233
1506.0,1506.0,23652.0,203.2562996786741,-1.705162354134957,362.1374936580416,204.07253
1508.0,1508.0,23047.0,-105.18375493556645,-111.83279819499285,443.2372976960125,154.09554
1510.0,1510.0,23331.0,-94.35763576357635,-155.64506450645064,815.905447687626,182.7392
1512.0,1512.0,22694.0,-205.58343615052436,58.77945712523134,413.71737023001674,214.90569
1514.0,1514.0,23668.0,63.286589487916174,263.8464382288322,709.6886090924455,272.9282
1516.0,1516.0,23438.0,-172.78423926956225,-112.08004095912621,128.4229029780698,207.33295
1518.0,1518.0,24353.0,129.68065536073584,216.19315895372233,267.7869666981481,253.07613
1519.0,1519.0,23934.0,236.48134453079302,-174.96402607169716,407.0009609760174,295.12836
1521.0,1521.0,22977.0,-66.22139530835183,-79.61742176959568,659.2343212777995,104.592865
1523.0,1523.0,23569.0,243.1828036828037,97.99064449064448,745.0952946667232,262.9866
1537.0,1537.0,23332.0,-13.906394651122922,-90.23705640322304,450.0621035487742,91.2573
1539.0,1539.0,23798.0,-203.9486091268174,-40.39854189427683,725.6260610135306,207.96619
1540.0,1540.0,23474.0,92.03714748232086,159.44800630484792,728.1004089631081,185.15305
1542.0,1542.0,23471.0,227.44765881300327,-15.455711303310467,506.63235482084275,229.6197
1547.0,1547.0,23636.0,157.89211372482654,210.56358943983753,361.59328989676766,264.32904
1551.0,1551.0,23584.0,-25.613784769335144,37.12487279511533,818.1628646540028,44.96077
1552.0,1552.0,23596.0,224.5936175622987,156.5124173588744,490.9545261908798,275.19034
1553.0,1553.0,23011.0,-131.9004606492547,77.52824735995829,385.4554343574812,152.49168
1555.0,1555.0,23208.0,77.01764477766288,-16.742782661151328,766.1880386073767,79.84519
1556.0,1556.0,23059.0,271.386985558784,63.222667938765774,101.14254737846395,279.27542
1560.0,1560.0,23965.0,-185.89023576048405,-231.37110369288547,679.6626330064678,299.17535
1569.0,1569.0,23195.0,-80.97622332399224,194.32220306100453,997.3161888338004,212.48529
1571.0,1571.0,24120.0,-90.56496683250414,-263.69815505804314,1150.3725953565506,279.94135
1573.0,1573.0,23266.0,-191.6769749849566,83.0880684260294,641.2537178715722,210.02843
1574.0,1574.0,23802.0,13.068901772960256,289.42391395681034,839.6572556927989,290.30334
1575.0,1575.0,23538.0,-98.2672062197298,-141.49677117851985,1114.3121760557397,173.6238
1577.0,1577.0,23535.0,11.685256001699596,231.3237518589335,807.617675801997,232.50313
1579.0,1579.0,23339.0,-70.8624405501521,-125.57710270362912,434.2845451818844,144.94325
1581.0,1581.0,23663.0,-36.64209948020116,161.26801335418165,578.1963402780713,166.63257
1586.0,1586.0,23155.0,-267.60783847980997,54.97819045562513,944.604145972792,274.13318
1587.0,1587.0,23341.0,-205.13364894391842,-154.87871128057924,588.3684503663083,258.25357
1597.0,1597.0,24167.0,-49.89227045144205,87.27552033765052,228.01924111391568,101.217606
1599.0,1599.0,23278.0,232.75300713119682,-102.1124022682361,953.8822922931523,255.9813
1607.0,1607.0,22896.0,51.865762578616355,-92.71484102026555,533.5200908455625,106.24523
1610.0,1610.0,23281.0,-47.43694428933465,-286.43202611571667,496.7972166144066,293.52606
1616.0,1616.0,23358.0,-128.5170391300625,-151.17518623169792,426.4044866855039,199.65222
1621.0,1621.0,23928.0,-28.2204321297225,-170.307296890672,350.452691407556,173.50865
1622.0,1622.0,23142.0,12.288868723532971,127.79022988505747,850.0628294875119,128.29984
1632.0,1632.0,23392.0,-35.89639620383037,-233.20410824213405,416.8402872777018,236.33588
1633.0,1633.0,23637.0,-121.89304903329526,-75.7320514447688,706.6273215721116,143.97893
1635.0,1635.0,23144.0,-45.36374438299343,125.3256783615624,1064.7590304182509,133.38254
1637.0,1637.0,23179.0,-13.909400750679495,262.01046205617155,696.9108675956685,263.49542
1638.0,1638.0,23957.0,75.39149309178946,162.75591685102475,482.2236089660642,180.82594
1639.0,1639.0,23806.0,133.29786608418047,264.1356170713266,1190.9850877929935,296.82574
1643.0,1643.0,23292.0,-53.5225613944702,17.408187360467114,373.81856431392754,57.009193
1644.0,1644.0,23643.0,39.63039800363744,102.46933553271582,1107.338070464831,111.1762
1648.0,1648.0,23471.0,198.3244855353415,-190.79167909334925,964.8650675301436,276.28973
1650.0,1650.0,23558.0,-136.31933950250445,-47.50435096357925,883.0053485015706,145.0025
1652.0,1652.0,23113.0,181.6991087266906,-193.84590922857265,815.1083372993553,266.47952
1653.0,1653.0,23534.0,-197.79268292682926,133.17563950029745,486.247429251296,239.59897
1655.0,1655.0,23595.0,-218.60188599279508,-159.08304725577452,409.94019919474465,271.74902
1657.0,1657.0,23377.0,-105.40858536168028,222.72184198143475,868.1326945288104,248.4595
1658.0,1658.0,23705.0,-7.193862054418899,-188.0371862476271,350.13891584054,188.74158
1659.0,1659.0,23499.0,-174.16919868930592,-210.33452487339886,114.03710796204093,273.92065
1662.0,1662.0,22999.0,-249.9352145745467,10.689464759337362,1127.0992651854428,250.94919
1663.0,1663.0,23331.0,154.65871587158716,-130.14596459645963,865.2981869615533,202.5155
1672.0,1672.0,23475.0,102.28856230031948,-155.32560170394035,1016.1711608093717,186.84053
1675.0,1675.0,23035.0,106.69674408508791,227.23425222487518,1021.686520512264,252.69345
1682.0,1682.0,23738.0,-106.70517735276772,76.53776645041705,780.4073637206168,132.29626
1685.0,1685.0,23690.0,-292.80211059518786,37.37302659349937,122.75639510341917,295.66385
