event_id,event_id,charge,X,Y,Z,R
1274.0,1274.0,20176.0,-138.49546490880255,-31.528449643140366,1032.0303330689928,142.38991
1276.0,1276.0,19315.0,178.22057986021227,53.60318405384416,552.8080248511519,186.22067
1279.0,1279.0,19718.0,-120.91507759407648,-106.39428441018359,287.27665077594077,160.91125
1287.0,1287.0,19808.0,267.0824414378029,92.22450525040388,512.2606522617125,282.25302
1291.0,1291.0,19876.0,181.6310877440129,49.721095793922316,1163.3486617025558,188.25851
1295.0,1295.0,19755.0,-90.77446216147811,-143.79552012148824,734.9962541128829,170.34995
1297.0,1297.0,19269.0,29.023353573096685,-168.5193056204266,468.8005085889252,171.27277
1298.0,1298.0,19932.0,6.501128838049368,109.96254766205098,811.4020670278949,109.85475
1301.0,1301.0,19530.0,-166.26057347670252,122.56344086021505,960.8757808499744,206.30374
1305.0,1305.0,20503.0,-198.71082280641858,41.732502560600885,633.1598790420913,203.9803
1314.0,1314.0,19883.0,-7.868002816476387,-184.2558215561032,1010.14027058291,184.66252
1315.0,1315.0,19889.0,17.606641862335966,151.77354316456334,147.69234250087987,152.66908
1316.0,1316.0,19852.0,43.48854019746121,-62.824400564174894,324.0533447511586,76.61258
1318.0,1318.0,20009.0,266.0465290619221,-13.184167124793843,841.1964615922835,266.30548
1320.0,1320.0,19542.0,-204.5644509262102,174.23308770852523,837.7923958653157,268.3646
1321.0,1321.0,19616.0,-54.73103588907015,-284.2285124388255,287.35078507340944,289.1297
1327.0,1327.0,19799.0,23.15084095156321,76.01800595989697,537.7912520834385,79.37879
1328.0,1328.0,19882.0,125.29426114073031,-24.735891761392214,290.9898903530832,127.90816
1329.0,1329.0,20251.0,-202.99879018320084,-15.58624265468372,686.8543281813244,203.82162
1330.0,1330.0,20105.0,-91.49475254911714,170.94257647351404,987.1068390947526,193.70065
1331.0,1331.0,19723.0,-75.34005982862648,-251.38138214267607,851.4272169548243,262.52847
1332.0,1332.0,20195.0,-108.93258232235702,-87.96239168110918,976.0439217628126,140.17482
1333.0,1333.0,19630.0,201.16584309730004,132.2894803871625,335.2969434538971,240.5794
1336.0,1336.0,19759.0,237.19598663899995,-73.05291259679133,539.5107545928438,248.18436
1337.0,1337.0,20069.0,-110.76334147192188,253.56871294035577,450.75783546763665,276.71674
1340.0,1340.0,20663.0,-245.9780283598703,-170.09342786623432,611.8589265837487,298.90784
1343.0,1343.0,20292.0,-184.03131776069387,60.70116301990932,673.5771239897497,193.93471
1345.0,1345.0,19668.0,-128.74850010168802,-254.70846044335977,1192.9155989424446,284.66965
1346.0,1346.0,19993.0,-26.94595608462962,-59.14567598659531,926.9914970239583,65.35636
1350.0,1350.0,19675.0,-128.00340533672173,113.06165184243964,956.3272172808132,170.81061
1356.0,1356.0,20086.0,194.41135616847555,-172.05237478840985,1022.8294334362242,259.3538
1359.0,1359.0,20189.0,80.2912724751102,163.30293724305315,751.6779929664668,181.71445
1360.0,1360.0,19694.0,239.68868690971868,171.65941403473138,1026.8628008530518,294.45792
1361.0,1361.0,19879.0,239.47718698123649,-30.89521605714573,1126.6472659590522,241.74222
1362.0,1362.0,19972.0,81.5609353094332,162.51096535149208,114.04691568195474,181.52681
1364.0,1364.0,19537.0,-19.285560730920817,-246.82963095664635,354.3401238675334,247.92728
1365.0,1365.0,19719.0,-32.88746893858715,37.82605608803692,371.9867640346874,50.2578
1373.0,1373.0,19904.0,70.22560791800643,-204.81840333601286,803.6668006430868,216.91637
1376.0,1376.0,19901.0,-233.1779810059796,107.60306014773127,544.7460429124164,257.2037
1382.0,1382.0,20257.0,-131.5021720886607,-100.65182406081848,744.295848348719,165.16888
1388.0,1388.0,19561.0,110.06328919789377,-159.66341189100763,662.7138183119472,193.73611
1389.0,1389.0,19804.0,64.17403049888911,167.27204100181783,254.3293274086043,180.22429
1391.0,1391.0,20025.0,-25.401173533083647,-39.974456928838954,182.21113607990011,47.806328
1393.0,1393.0,20228.0,-70.47651769824006,-197.01584437413487,678.5006426735218,209.37886
1394.0,1394.0,20083.0,-230.61990240501916,-91.33408853258975,722.7891749240652,248.45059
1395.0,1395.0,20351.0,161.4173996363815,123.58967618298855,678.5673922657363,203.3679
1397.0,1397.0,19869.0,268.98809703558305,104.78984850772561,576.9874175851829,288.76932
1401.0,1401.0,19954.0,-206.562092813471,-207.31615214994488,913.6601683872908,292.43106
1407.0,1407.0,20257.0,1.383274917312534,-188.2005479587303,1059.6098138914942,188.20169
1409.0,1409.0,20517.0,-158.48720573183215,188.3565336062777,352.9951259930789,246.28284
1410.0,1410.0,20014.0,-195.74100629559308,63.87666133706406,731.8555011491956,206.36899
1412.0,1412.0,19654.0,-92.04907397985143,159.05393304162,956.0048845018825,184.15584
1417.0,1417.0,19623.0,0.7760536105590379,188.85053253834786,799.7601793813383,189.10577
1418.0,1418.0,20504.0,-14.525580374561061,47.046527506827935,833.0611100273118,49.283314
1426.0,1426.0,19902.0,150.30831072254045,-146.52886644558336,122.62224902019898,210.04276
1429.0,1429.0,20116.0,32.91002187313581,-30.76732451779678,201.3579240405647,44.648033
1430.0,1430.0,19623.0,-95.43925495591907,34.781863119808385,1001.5068032410946,102.00136
1431.0,1431.0,19719.0,66.7729854455094,-225.94320198793042,995.8410669912267,235.70763
1433.0,1433.0,19789.0,117.99628581535197,133.4396887159533,395.9338521400778,178.01932
1434.0,1434.0,19335.0,-158.3051719679338,153.1723816912335,250.03356607189036,219.9136
1436.0,1436.0,20349.0,132.72394220846232,-214.25197798417614,382.27750749422574,252.05122
1438.0,1438.0,19851.0,-137.92478968313938,-206.67472671401944,496.838194549393,248.50171
1443.0,1443.0,20259.0,-29.532232587985586,-136.65980551853497,210.8654425193741,139.92688
1448.0,1448.0,19526.0,43.126395575130594,276.5195380518283,122.99231793506094,279.77634
1465.0,1465.0,20135.0,274.34541842562703,44.246362056121185,986.8830891482493,278.07468
1468.0,1468.0,20100.0,-151.97853233830847,36.0726368159204,725.5464676616915,155.76514
1469.0,1469.0,19862.0,68.3227771624207,257.160306112174,363.3328969892257,266.26273
1471.0,1471.0,19842.0,-17.683802036085073,153.62216510432415,320.1657595000504,154.56406
1475.0,1475.0,20086.0,-126.42639151647914,-228.2266255103057,294.61769391616053,260.96518
1476.0,1476.0,19998.0,278.0483798379838,-83.54250425042504,684.079907990799,290.4855
1478.0,1478.0,20134.0,-172.5410996324625,-115.30599980133108,1106.0773815436576,207.49321
1479.0,1479.0,20243.0,33.54660870424344,297.6867312157289,1047.6241169787088,299.30807
1481.0,1481.0,19497.0,145.84033441042212,-183.9669436323537,690.3266143509258,234.62404
1482.0,1482.0,19686.0,-20.411688509600733,-231.28766636188155,928.4020115818348,231.99602
1484.0,1484.0,19591.0,183.05941503751723,-1.3474044203971212,508.3755806237558,183.05373
1488.0,1488.0,19408.0,98.05175700741962,-120.65424051937346,745.8350164880462,155.67865
1491.0,1491.0,19930.0,-19.796864024084297,-144.3582288008028,465.12970396387357,145.94147
1492.0,1492.0,20361.0,-221.4335739894897,130.57487353273416,632.9134128972055,257.10065
1494.0,1494.0,19964.0,-13.105715287517532,70.19775596072931,1087.3649569224604,71.49198
1504.0,1504.0,20126.0,-175.1222547947928,100.48405048196364,472.0957467951903,201.87233
1506.0,1506.0,20211.0,203.8468160902479,-1.6084310523972094,361.97352926624114,204.07253
1508.0,1508.0,19809.0,-105.99510323590287,-111.8729617850472,443.04331364531276,154.09554
1510.0,1510.0,19941.0,-95.27649064740986,-155.95386389850057,815.6955017301038,182.7392
1512.0,1512.0,19386.0,-206.38120292994944,59.73651088414319,413.46100278551535,214.90569
1514.0,1514.0,20279.0,64.10372799447704,265.01277183293064,709.4814339957592,272.9282
1516.0,1516.0,20246.0,-173.89585597154993,-112.67438012446902,128.26627481971747,207.33295
1518.0,1518.0,20706.0,130.27518593644353,216.6815415821501,267.62064135999225,253.07613
1519.0,1519.0,20311.0,237.25884988429914,-175.22384422234256,406.88109891191965,295.12836
1521.0,1521.0,19424.0,-66.45873661449752,-80.68505457166393,659.1066206754531,104.592865
1523.0,1523.0,20185.0,244.35583353975724,97.46489967797869,744.8933366361159,262.9866
1537.0,1537.0,19934.0,-14.028619444165747,-90.8916675027591,449.87057289053877,91.2573
1539.0,1539.0,20387.0,-204.12552116544856,-40.828297444449895,725.2542306371707,207.96619
1540.0,1540.0,19925.0,92.42125470514429,160.13540777917189,727.7899121706399,185.15305
1542.0,1542.0,19876.0,228.8266753874019,-15.703863956530489,506.347856711612,229.6197
1547.0,1547.0,20206.0,158.21590121746016,211.05072750668117,361.43793922597246,264.32904
1551.0,1551.0,20128.0,-25.271363275039747,37.72307233704292,817.8535373608903,44.96077
1552.0,1552.0,20226.0,225.4660338178582,157.4181499060615,490.69732028082666,275.19034
1553.0,1553.0,19767.0,-131.9321343653564,77.23655587595488,385.329235594678,152.49168
1555.0,1555.0,19943.0,77.54598104598105,-16.853983853983856,765.8952514666801,79.84519
1556.0,1556.0,19535.0,272.1788840542616,63.40867673406706,101.03214742769389,279.27542
1560.0,1560.0,20123.0,-186.85804800477067,-232.68486309198428,679.3753913432391,299.17535
1569.0,1569.0,19823.0,-82.03856631185997,195.5645966806235,997.2533420773849,212.48529
1571.0,1571.0,20433.0,-91.37632750942103,-265.07365536142515,1150.4386531591053,279.94135
1573.0,1573.0,19730.0,-192.826938672073,83.30372529143436,641.0362899138368,210.02843
1574.0,1574.0,20231.0,13.478399485937423,290.21420097869606,839.3932084424893,290.30334
1575.0,1575.0,19956.0,-98.61630587292042,-142.09182701944277,1113.9185207456403,173.6238
1577.0,1577.0,20050.0,12.173366583541148,232.94254364089775,807.3399501246882,232.50313
1579.0,1579.0,19726.0,-71.66270404542229,-126.01863023420866,434.09251748960764,144.94325
1581.0,1581.0,20006.0,-37.086773967809656,162.54041287613717,578.1418574427672,166.63257
1586.0,1586.0,19807.0,-268.8711061745847,54.78727217650326,944.3919321452012,274.13318
1587.0,1587.0,19806.0,-205.9689740482682,-156.20291830758356,588.0857820862365,258.25357
1597.0,1597.0,20531.0,-50.28400954653938,87.40538697579271,227.9019531440261,101.217606
1599.0,1599.0,19565.0,234.25706618962434,-101.97030411449016,953.6279069767442,255.9813
1607.0,1607.0,19358.0,51.63340737679513,-92.53484347556565,533.2540035127596,106.24523
1610.0,1610.0,19534.0,-47.70402887273472,-288.4323231289035,496.6895669089792,293.52606
1616.0,1616.0,19912.0,-129.35463539574127,-152.35071815990358,425.9248694254721,199.65222
1621.0,1621.0,20628.0,-27.887337599379485,-171.00048477797168,350.08439984487103,173.50865
1622.0,1622.0,19801.0,12.314782081713044,127.71067117822332,849.9312660976718,128.29984
1632.0,1632.0,19897.0,-36.44559481328844,-233.711413780972,416.6258229883902,236.33588
1633.0,1633.0,20228.0,-122.61039153648409,-75.53480324302946,706.5015325291674,143.97893
1635.0,1635.0,19744.0,-45.96267220421394,125.55257293354943,1064.2045684764992,133.38254
1637.0,1637.0,19716.0,-14.289003854737269,263.12505072022725,696.8188780685738,263.49542
1638.0,1638.0,20379.0,75.77545512537417,163.90850875901663,482.094901614407,180.82594
1639.0,1639.0,20199.0,133.9041536709738,264.7933065993366,1190.6236447348879,296.82574
1643.0,1643.0,19983.0,-53.68225491667918,17.225541710453886,373.6015613271281,57.009193
1644.0,1644.0,20412.0,39.71844993141289,102.84533607681756,1107.0097001763668,111.1762
1648.0,1648.0,20001.0,199.4538023098845,-191.44777761111945,964.5332733363332,276.28973
1650.0,1650.0,20162.0,-136.60571867870252,-48.68735740501934,882.678107330622,145.0025
1652.0,1652.0,19542.0,182.004656636987,-194.6995445706683,814.7690615085457,266.47952
1653.0,1653.0,20147.0,-198.79103588623616,133.81840968878743,486.2031567975381,239.59897
1655.0,1655.0,20105.0,-219.5331260880378,-159.83797562795326,409.5675702561552,271.74902
1657.0,1657.0,19802.0,-106.2100292899707,224.26689223310777,867.7861327138672,248.4595
1658.0,1658.0,20215.0,-6.771629977739303,-188.53979718031164,349.9432104872619,188.74158
1659.0,1659.0,20007.0,-175.13155395611537,-210.68261108611986,113.89163792672565,273.92065
1662.0,1662.0,19468.0,-250.76759297308405,11.043841175261969,1126.9630162317649,250.94919
1663.0,1663.0,19973.0,155.32987032493867,-130.43050618334752,865.0460621839484,202.5155
1672.0,1672.0,19992.0,102.08700980392157,-156.46043417366946,1015.1306022408963,186.84053
1675.0,1675.0,19593.0,107.16738120757414,228.36941764916043,1021.420456285408,252.69345
