event_id,event_id,charge,X,Y,Z,R
86.0,86.0,19477.0,61.692509113313136,-268.53375776556965,678.7065769882425,275.55063
87.0,87.0,19345.0,145.87717756526234,-177.18014990953733,789.5624192297752,229.22011
88.0,88.0,19401.0,-26.982346270810783,-154.04275552806556,1155.5023452399362,156.28403
89.0,89.0,19510.0,187.1326755509995,-209.70471553049717,909.6041004613019,281.0679
90.0,90.0,18797.0,60.92591902963239,32.49114220354312,115.07458637016545,68.91748
91.0,91.0,19348.0,148.3044500723589,208.26917510853835,205.1788815381435,256.1188
93.0,93.0,18965.0,-212.78117585025046,-17.4940943843923,462.75607698391775,212.62099
94.0,94.0,19168.0,-177.29011894824708,207.62844323873122,449.39701585976627,272.89957
95.0,95.0,18890.0,78.11299629433563,217.21048173636845,1064.5687665431444,230.63412
101.0,101.0,19172.0,-95.59808575005216,-64.55813165032339,707.5647298143125,115.2859
104.0,104.0,19401.0,-151.02587495489922,11.19671666408948,921.2360187619195,151.07393
105.0,105.0,19166.0,-87.14243973703434,277.13203067932795,1153.05269748513,290.59467
107.0,107.0,19709.0,265.63577553402,-117.8245725303161,1166.3295448779745,290.3151
109.0,109.0,19951.0,140.6020750839557,-157.68946418725878,576.5799208059747,211.29745
111.0,111.0,19532.0,48.357413475322545,21.295847839442967,344.45156665984024,52.906563
112.0,112.0,19154.0,-259.61342278375275,115.3688002506004,470.7561866972956,284.0299
116.0,116.0,19031.0,-68.307288108875,-169.99708370553307,731.2568966423204,183.4752
120.0,120.0,19234.0,-194.09423416865965,154.23783404388064,1059.9279920973277,247.68611
123.0,123.0,19064.0,-87.15943663449434,49.71362253462023,471.21113092740245,100.499115
124.0,124.0,19132.0,67.1095546727995,218.77872151369434,740.5337131507422,229.06409
125.0,125.0,18753.0,20.51511758118701,-247.74673385591637,914.2964858955901,248.83846
126.0,126.0,19083.0,-85.23507834197977,183.62042131740293,603.031336791909,202.31375
129.0,129.0,19372.0,-263.01654449721246,-135.5030456328722,763.5124922568656,295.942
137.0,137.0,19153.0,61.65540646373936,216.35383490836944,304.00819714927167,224.58328
139.0,139.0,18756.0,-188.3228033695884,112.92277137982512,579.884303689486,219.89372
140.0,140.0,19214.0,-187.50811907983763,182.20784323930468,743.6071614447799,261.53903
146.0,146.0,19023.0,274.1241654838879,49.25611102349787,506.4211217999264,278.80847
150.0,150.0,19281.0,26.05749183133655,-112.51789326279757,302.36476323842123,115.75761
152.0,152.0,19152.0,9.133406432748538,287.1845760233918,772.953686299081,287.3355
154.0,154.0,18491.0,116.10456438267265,-111.50446162998216,138.23059866962305,161.0266
160.0,160.0,19155.0,-11.950796136778909,-34.49423127120856,920.999008091882,36.85329
162.0,162.0,19529.0,254.18900097291208,150.36128321982693,196.6930718418762,295.2051
170.0,170.0,19019.0,-0.6102318733897681,286.73408170776594,805.5262106314738,287.0028
173.0,173.0,19244.0,-65.4776813552276,226.1986853045105,488.6060070671378,235.67561
175.0,175.0,18948.0,-132.58752902681022,118.81251319400464,270.7481528393498,179.4081
176.0,176.0,18925.0,-169.79540290620872,-246.15717305151915,979.0743461030384,299.088
179.0,179.0,19176.0,-198.0506101376721,-180.64953587818107,1135.1033062161034,268.09637
182.0,182.0,18779.0,-47.094467224026836,18.018877469513818,1097.3214228659674,50.480316
184.0,184.0,19262.0,-117.14751843006957,-273.1135655695151,220.30879451770326,297.0358
185.0,185.0,19045.0,150.55476503019165,-83.28842215804673,980.9721711735364,172.0718
191.0,191.0,19727.0,-77.4990875449891,54.21194302225376,304.23926598063565,94.644035
192.0,192.0,19335.0,-98.40656839927593,-246.26658908714765,370.09376777863974,264.53067
193.0,193.0,19057.0,-67.59259064910532,-179.92244319672562,297.7563100173165,193.39641
196.0,196.0,19371.0,-99.5175520107377,268.8157555108151,938.8670177068814,286.46802
197.0,197.0,19403.0,64.19847446271196,67.99232077513787,202.27665824872443,93.583496
1001.0,1001.0,19076.0,24.829340532606416,-271.07606416439506,217.783497588593,272.06927
1002.0,1002.0,19461.0,108.3883150917219,-192.44136991932584,919.5508966651252,221.10225
1003.0,1003.0,18748.0,-123.95223490505654,193.32944847450395,256.3024855984638,230.47807
1004.0,1004.0,19942.0,-21.61726506869923,68.4123458028282,1008.5956774646475,71.18845
1006.0,1006.0,18970.0,-44.617527675276754,258.34335793357934,976.040590405904,262.24728
1007.0,1007.0,19493.0,-206.5468629764531,-19.340942902580412,683.7700200071821,207.08116
1011.0,1011.0,19712.0,-74.52752130681819,222.53657670454547,223.05478896103895,234.69026
1012.0,1012.0,19906.0,54.63593891289059,-42.886164975384304,916.5351150406913,69.38001
1014.0,1014.0,18779.0,-116.3126098301294,-54.0389264604079,981.6008839661324,128.07858
1018.0,1018.0,19013.0,-124.06379845368959,168.12517751012464,791.133382422553,209.32553
1023.0,1023.0,19401.0,74.03435389928354,-170.3156538322767,266.23555486830577,185.87502
1027.0,1027.0,18929.0,156.87373870780283,-22.419118812404246,807.2803106344762,158.56995
1028.0,1028.0,19194.0,139.70477753464624,235.65900802334062,1080.450244868188,274.04318
1031.0,1031.0,19237.0,231.63370068097936,162.91401985756616,1172.4818838696262,283.70554
1033.0,1033.0,19436.0,-220.72599814776703,-170.00264972216505,336.8483227001441,278.51614
1034.0,1034.0,19048.0,81.13355732885343,229.2797669046619,804.9204640907182,243.67363
1035.0,1035.0,19216.0,105.57137281432139,128.3900395503747,102.31843255620316,165.96552
1040.0,1040.0,19168.0,-120.90228505843072,66.22647120200334,113.02738939899832,138.24535
1042.0,1042.0,19018.0,156.89783363129666,240.47657482385108,907.2927752655379,286.6421
1045.0,1045.0,18689.0,32.503237198351975,-113.28789662368239,516.4910910161058,118.17056
1046.0,1046.0,19376.0,-160.13168352601156,133.14450867052022,522.6134909165978,208.19286
1049.0,1049.0,19650.0,-209.0876844783715,159.87625954198472,765.364223918575,263.4808
1050.0,1050.0,19390.0,-96.514440433213,108.84223826714802,746.4340381640021,145.56714
1051.0,1051.0,19283.0,-137.26450759736557,98.78265830005705,427.79256339781153,169.10927
1052.0,1052.0,18825.0,74.1064807436919,-119.96196547144754,922.1149535192563,141.26234
1057.0,1057.0,19648.0,230.2981473941368,-74.13433937296416,229.80410219869708,242.27539
1063.0,1063.0,19055.0,-175.65316189976383,71.88748360010496,439.96625557596434,190.3177
1066.0,1066.0,18736.0,245.6538215200683,-45.696520068317675,1165.6213172502135,249.95738
1067.0,1067.0,19322.0,155.40347790083842,-225.49350481316634,992.7732636373046,274.19287
1069.0,1069.0,19207.0,-45.4892487114073,266.72124746186284,589.1712396522101,269.97318
1074.0,1074.0,19144.0,-15.283065190137902,68.85405348934393,853.3837755954868,70.79981
1077.0,1077.0,18782.0,147.81546161218188,-215.89271643062506,899.2688212117986,261.73648
1079.0,1079.0,19077.0,-124.47502227813598,-94.74823085390784,260.8895004455627,156.23488
1080.0,1080.0,19337.0,56.54553446760097,168.2497802140973,582.8723173191291,177.59596
1081.0,1081.0,19380.0,166.84543343653252,-188.35833333333332,1097.5212074303406,251.90152
1083.0,1083.0,19027.0,-245.98210437798917,102.21390655384454,493.43900772586323,265.85687
1084.0,1084.0,19255.0,147.4916904700078,3.864269021033498,847.2495455725785,147.46228
1085.0,1085.0,19300.0,-156.73,116.07341968911918,414.94663212435233,194.61038
1086.0,1086.0,19013.0,194.05753957818334,-4.715694524798822,252.8804502182717,193.91777
1087.0,1087.0,19100.0,-221.5862827225131,-147.98861256544504,412.5271727748691,266.58582
1091.0,1091.0,19375.0,-130.5773677419355,-20.639612903225807,454.12722580645163,131.87108
1099.0,1099.0,18910.0,189.72572712850345,-129.99714436805922,961.5552617662612,229.57178
1102.0,1102.0,19461.0,179.02767072606753,129.55539283695597,887.7097785314218,221.2012
1106.0,1106.0,19315.0,-211.56362930365,155.1459487444991,117.09215635516438,262.5071
1109.0,1109.0,18856.0,-190.8502333474756,85.22358930844294,171.22236953754773,208.84903
1110.0,1110.0,19220.0,-225.687174817898,144.56292924037461,588.4701352757544,267.72452
1114.0,1114.0,19024.0,-204.77686080740116,42.156565391084946,219.87552565180823,208.97107
1118.0,1118.0,19361.0,90.85537937090027,-1.753525127834306,693.0618769691648,90.636375
1119.0,1119.0,18893.0,109.32697295294554,8.98314190440904,821.7973852749695,109.1582
1120.0,1120.0,18829.0,-167.1886186202135,-77.3115407084816,849.7954219554941,184.08305
1121.0,1121.0,19873.0,208.2419866150053,-144.14723494188095,164.19267347657626,253.14423
1123.0,1123.0,19318.0,60.12723884460089,-255.81053939331193,1052.645149601408,263.058
1124.0,1124.0,19047.0,-30.089856670341785,-10.697353914002205,725.2626135349399,32.041637
1130.0,1130.0,19847.0,-118.12636670529551,-172.70164256562705,149.6228145311634,209.09645
1133.0,1133.0,19090.0,-281.15267155578834,76.73287061288633,905.1500785751703,291.36877
1134.0,1134.0,18598.0,180.78935907086785,-93.56920098935369,462.6434025163996,203.64899
1135.0,1135.0,19476.0,-172.50870301910044,-202.95004107619636,1122.6218936126515,267.3489
1136.0,1136.0,19456.0,282.5503443667763,85.97396689967105,373.0082236842105,295.02094
1143.0,1143.0,18651.0,293.811216556753,17.402418100906118,507.4880703447536,298.66528
1155.0,1155.0,19077.0,136.07068721497092,218.0553021963621,145.90302458457828,257.5526
1157.0,1157.0,19341.0,59.44824466159971,79.73488961273978,904.0130293159609,99.818596
1158.0,1158.0,19234.0,218.77711344494125,-83.3944057398357,626.8308724134346,234.33366
1160.0,1160.0,19051.0,-75.89218413731562,-186.1228019526534,110.85475828040522,202.24733
1161.0,1161.0,19180.0,46.861496350364966,61.60985401459854,967.5970281543274,77.152084
1165.0,1165.0,19275.0,208.3330739299611,-10.707911802853436,744.088093385214,208.57233
1166.0,1166.0,19101.0,153.2578922569499,154.91654887178683,495.3493534369928,217.08452
1167.0,1167.0,19201.0,18.352716004374773,259.59989063069634,1150.0969741159315,260.2669
1172.0,1172.0,18916.0,-157.02688200465215,205.40611122858957,574.158172975259,258.4433
1173.0,1173.0,19163.0,-244.20604811355216,18.300344413713926,273.9006940458175,244.96361
1177.0,1177.0,19670.0,-24.59270462633452,-290.5667259786477,278.5783934926284,291.7542
1180.0,1180.0,19511.0,-101.98757111373071,-149.88129772948594,1149.801035313413,181.84622
1181.0,1181.0,19585.0,150.37829971917284,-54.2386520296145,507.71289251978556,160.1683
1185.0,1185.0,19031.0,-27.259760390941096,-209.57627029583313,1182.0001050916926,211.56749
1189.0,1189.0,18730.0,69.0393219434063,9.414869193806727,943.5170848905499,69.81828
1195.0,1195.0,19097.0,154.4724825888883,256.8785934963607,849.043671780908,299.66125
1196.0,1196.0,19807.0,-70.81037007118695,-260.16183672439035,411.72433987984044,269.9354
1198.0,1198.0,19418.0,-209.92916366258112,55.29776496034607,294.757905036564,217.97484
1199.0,1199.0,19436.0,-244.99909960897304,-135.51353159086233,246.07753653015024,280.16357
1203.0,1203.0,19346.0,-239.6257107412385,-126.5526982321927,608.7273338157759,270.86682
1205.0,1205.0,19250.0,-25.927272727272726,-285.47036363636363,371.55953246753245,286.55502
1211.0,1211.0,19384.0,204.88415703673132,85.81121027651672,306.000154766818,222.05234
1215.0,1215.0,18959.0,38.52547602721663,-184.77836383775517,677.271322327127,188.55113
1216.0,1216.0,18910.0,26.42916446324696,154.5223162347964,571.3533580116341,156.55145
1220.0,1220.0,19160.0,38.461821503131524,-118.20738517745303,836.0917536534447,124.353966
1224.0,1224.0,18671.0,18.95241283273526,21.27443629157517,965.8964704622141,28.887821
1225.0,1225.0,19172.0,-132.75099102858334,86.94374608804506,1199.8024201961193,158.78172
1226.0,1226.0,19661.0,-41.32121967346524,-229.5765729108387,250.05747418747774,233.93251
1229.0,1229.0,18850.0,85.97856763925729,153.4516976127321,1066.4492838196286,175.93854
1232.0,1232.0,18982.0,-129.95487830576334,-229.81329680750184,850.3620798651353,263.56567
1233.0,1233.0,18917.0,-140.6236982608236,-103.55296822963471,850.3532272559074,174.4979
1236.0,1236.0,18769.0,-76.20952101870105,-61.81083169055357,936.9508231658587,97.87757
1239.0,1239.0,18750.0,-160.52194666666668,46.03610666666667,918.8410666666666,167.1014
1245.0,1245.0,19542.0,253.56695834612628,53.470729710367415,132.9878722750998,259.29636
1250.0,1250.0,18584.0,111.24233211364614,198.54891304347825,1062.9693822643135,227.63617
1251.0,1251.0,19231.0,-86.31337423950913,238.06770318756176,1127.5870209557486,253.53522
1253.0,1253.0,18972.0,-154.27174256799495,176.28879401222855,672.8809297912713,234.19794
1256.0,1256.0,19208.0,-111.36388483965014,188.58764577259475,307.3489691795085,218.66986
1257.0,1257.0,18880.0,107.0896186440678,159.86398305084745,751.3983050847457,192.6203
1258.0,1258.0,18862.0,-260.7813593468349,-13.073878697911145,758.4625172304103,261.2856
1259.0,1259.0,18677.0,-138.5073887669326,-82.70621620174546,332.1811318734272,161.58942
1265.0,1265.0,18987.0,-167.47353452362142,148.22768209827777,755.5403697266551,224.05927
1266.0,1266.0,19253.0,-183.05383576585467,119.41120864280892,920.7410793123149,218.43857
1270.0,1270.0,18888.0,-13.610493434985175,144.38908301567133,294.75450021177465,145.19325
1274.0,1274.0,19329.0,-138.70839153603393,-31.365823374204563,1031.9592322417093,142.38991
1276.0,1276.0,18635.0,178.24963777837402,53.637429568017176,552.9569090421251,186.22067
1279.0,1279.0,18960.0,-120.83399261603375,-106.54564873417722,287.2379746835443,160.91125
1287.0,1287.0,19108.0,266.851920661503,92.09388737701487,512.2260833158887,282.25302
1291.0,1291.0,19156.0,181.77508352474422,49.702704113593654,1163.2919711839631,188.25851
1295.0,1295.0,19004.0,-90.90183645548305,-143.82893075142076,734.9607451062934,170.34995
1297.0,1297.0,18332.0,28.843688631900502,-168.56685031638665,468.7345079642156,171.27277
1298.0,1298.0,19198.0,6.377409105115116,109.93277945619336,811.3561829357225,109.85475
1301.0,1301.0,18828.0,-166.20148183556407,122.60019651582749,960.8166560441895,206.30374
1305.0,1305.0,19649.0,-199.03241895261846,41.54399714998219,633.0973077510306,203.9803
1314.0,1314.0,19099.0,-7.7233101209487405,-184.04696580972825,1010.0770720980156,184.66252
1315.0,1315.0,19179.0,17.629568799207465,151.45242191980813,147.66619740340997,152.66908
1316.0,1316.0,18961.0,43.3356890459364,-62.84549865513422,324.0169822266758,76.61258
1318.0,1318.0,19270.0,266.20433316035286,-13.121094966268812,841.1581214322781,266.30548
1320.0,1320.0,18854.0,-204.43608783282062,174.35435451363105,837.7416993741381,268.3646
1321.0,1321.0,18839.0,-54.74149370985721,-284.17235522055313,287.31747969637456,289.1297
1327.0,1327.0,18998.0,23.15346352247605,75.97181282240236,537.7443415096326,79.37879
1328.0,1328.0,19049.0,125.36794582392777,-24.870413145046985,290.9507585700037,127.90816
1329.0,1329.0,19548.0,-203.02345508491916,-15.498618784530386,686.8132801309597,203.82162
1330.0,1330.0,19387.0,-91.26087068654253,170.98385516067466,987.0516325372672,193.70065
1331.0,1331.0,18841.0,-75.20588079189002,-251.36579799373706,851.3693540682553,262.52847
1332.0,1332.0,19341.0,-108.86192544335867,-88.09138617444806,975.985884907709,140.17482
1333.0,1333.0,18823.0,200.83134994421718,132.29992562290815,335.24990702863516,240.5794
1336.0,1336.0,19046.0,237.18371311561484,-73.21240680457839,539.4746403444293,248.18436
1337.0,1337.0,19308.0,-110.70861818935157,253.47809198259787,450.86285477522273,276.71674
1340.0,1340.0,19799.0,-245.51742512248094,-170.26503863831508,611.8011010657104,298.90784
1343.0,1343.0,19445.0,-183.8688866032399,60.52669066598097,673.5208022627925,193.93471
1345.0,1345.0,18922.0,-128.63027164147553,-254.5211394144382,1192.8568861642532,284.66965
1346.0,1346.0,19193.0,-26.97259417495962,-59.1436721721461,926.9361225446778,65.35636
1350.0,1350.0,18981.0,-127.88414730519993,112.96678257204573,956.2815973868605,170.81061
1356.0,1356.0,19132.0,194.36543487351034,-172.08467489023624,1022.7624398912816,259.3538
1359.0,1359.0,19488.0,80.29022988505747,163.25466954022988,751.6228448275862,181.71445
1360.0,1360.0,18881.0,239.60902494571263,171.77935490704942,1026.7927016577512,294.45792
1361.0,1361.0,19140.0,239.4908829676071,-31.076489028213167,1126.5977533960292,241.74222
1362.0,1362.0,19067.0,81.4200188807888,162.45547280641946,114.01730738973095,181.52681
1364.0,1364.0,18847.0,-19.425956385631665,-246.74099326152702,354.2969703401072,247.92728
1365.0,1365.0,19056.0,-32.86502938706969,37.813995591939545,371.94274769101594,50.2578
1373.0,1373.0,19205.0,69.97503254360844,-204.87164800833116,803.6148398854465,216.91637
1376.0,1376.0,19115.0,-233.14632487575201,107.84486005754643,544.6881506670154,257.2037
1382.0,1382.0,19352.0,-131.50718272013228,-100.48212071103762,744.2362029764365,165.16888
1388.0,1388.0,18871.0,110.08743574797307,-159.62585448571883,662.6684330454136,193.73611
1389.0,1389.0,18999.0,64.27056687194063,167.32538554660772,254.32912258539923,180.22429
1391.0,1391.0,19270.0,-25.52911261027504,-40.0540217955371,182.19273482096523,47.806328
1393.0,1393.0,19491.0,-70.490585398389,-197.09968703504182,678.4585706223385,209.37886
1394.0,1394.0,19204.0,-230.6608258696105,-91.35867527598417,722.7351072693189,248.45059
1395.0,1395.0,19687.0,161.2304058515772,123.67140752781023,678.526387971758,203.3679
1397.0,1397.0,19149.0,268.9840200532665,105.1538983758943,576.917123609588,288.76932
1401.0,1401.0,19276.0,-206.43880991907034,-207.36937123884624,913.613612782735,292.43106
1407.0,1407.0,19321.0,1.435251798561151,-188.1447906423063,1059.4434035505408,188.20169
1409.0,1409.0,19486.0,-158.48734989223033,188.3117109719799,353.03997741968595,246.28284
1410.0,1410.0,19258.0,-195.76791463287984,63.98668085990238,731.8002388617717,206.36899
1412.0,1412.0,18865.0,-91.99814471243043,158.9630797773655,955.9415849456666,184.15584
1417.0,1417.0,18862.0,0.964160746474393,188.83132753684657,799.7236242180045,189.10577
1418.0,1418.0,19661.0,-14.316514928030111,46.837800722242,833.0013224149332,49.283314
1426.0,1426.0,19184.0,150.3201105087573,-146.5121455379483,122.6128023352794,210.04276
1429.0,1429.0,19476.0,33.04351509550216,-30.691312384473196,201.33153624974327,44.648033
1430.0,1430.0,18782.0,-95.4067724416995,34.85800234266851,1001.444255137898,102.00136
1431.0,1431.0,19039.0,66.96307579179579,-225.8769368139083,995.7838646987761,235.70763
1433.0,1433.0,19063.0,118.10898074804595,133.38960289566177,395.89796988931437,178.01932
1434.0,1434.0,18501.0,-158.20071888006055,153.1271282633371,249.9994054375439,219.9136
1436.0,1436.0,19677.0,132.6221985058698,-214.2356812522234,382.24658230421306,252.05122
1438.0,1438.0,19102.0,-137.9498743587059,-206.75212019683804,496.79598994869644,248.50171
1443.0,1443.0,19434.0,-29.546670783163528,-136.7341257589791,210.89436039930018,139.92688
1448.0,1448.0,18767.0,42.869824692279,276.4832152182022,122.97644802046145,279.77634
1465.0,1465.0,19221.0,274.25643827064147,44.34626190104573,986.642422350554,278.07468
1468.0,1468.0,19297.0,-151.84199616520704,36.22138156190081,725.4939109706172,155.76514
1469.0,1469.0,19199.0,68.22347518099902,257.1793582999114,363.3043908536903,266.26273
1471.0,1471.0,18988.0,-17.53299452285654,153.51724773541184,320.0590372867074,154.56406
1475.0,1475.0,19325.0,-126.48574385510996,-228.24654592496765,294.5803363518758,260.96518
1476.0,1476.0,19256.0,278.0920492314084,-83.51215205650188,684.0297050270045,290.4855
1478.0,1478.0,19411.0,-172.8489001081861,-115.50775333573746,1106.0137550873217,207.49321
1479.0,1479.0,19583.0,33.30924781698412,297.4481693305418,1047.5756523515295,299.30807
1481.0,1481.0,18567.0,145.94775677276888,-184.11579684386277,690.2013787903269,234.62404
1482.0,1482.0,18847.0,-20.265347270122565,-231.32758529208894,928.3366052952724,231.99602
1484.0,1484.0,18763.0,183.46338538613227,-1.317699728188456,508.32111069658373,183.05373
1488.0,1488.0,18586.0,97.91544711072851,-120.61177768212633,745.782632088669,155.67865
1491.0,1491.0,19154.0,-19.791061919181374,-144.39957711183044,465.08478646757857,145.94147
1492.0,1492.0,19487.0,-221.36211320367426,130.4556884076564,632.8310155488274,257.10065
1494.0,1494.0,19105.0,-13.298168018843235,70.26160690918607,1087.2924888772573,71.49198
1504.0,1504.0,19403.0,-175.32180590630315,100.53115497603463,472.0515899603154,201.87233
1506.0,1506.0,19448.0,204.04830830933773,-1.338235294117647,361.9451871657754,204.07253
1508.0,1508.0,18904.0,-106.01478523063902,-111.69580512060939,442.9911658908168,154.09554
1510.0,1510.0,19133.0,-95.0930591125281,-156.1519887106047,815.6472586630429,182.7392
1512.0,1512.0,18702.0,-206.44853491605176,59.69481873596407,413.42246818522085,214.90569
1514.0,1514.0,19428.0,64.22935968704962,264.86666151945644,709.4339612929792,272.9282
1516.0,1516.0,19250.0,-173.64963636363638,-112.85018181818182,128.22062337662337,207.33295
1518.0,1518.0,20021.0,130.26901753159183,216.53376454722542,267.57929174366916,253.07613
1519.0,1519.0,19641.0,237.18794867878418,-175.3970266279721,406.84048673692786,295.12836
1521.0,1521.0,18583.0,-66.61093472528655,-80.67176989721789,659.0475703600065,104.592865
1523.0,1523.0,19473.0,244.50680429312382,97.48164124685462,744.8496893134084,262.9866
1537.0,1537.0,19217.0,-14.26682104386741,-90.87232658583545,449.83025446219494,91.2573
1539.0,1539.0,19556.0,-204.04753016976886,-40.82862037226427,725.1770812026999,207.96619
1540.0,1540.0,19119.0,92.3773732935823,160.09291803964643,727.726920864062,185.15305
1542.0,1542.0,19111.0,229.03600020930355,-15.69112029721103,506.45999686044684,229.6197
1547.0,1547.0,19352.0,158.06030384456386,211.0137195121951,361.3997002893758,264.32904
1551.0,1551.0,19465.0,-25.171410223478038,37.64572309273054,817.8101207295146,44.96077
1552.0,1552.0,19491.0,225.53281001487866,157.36981170796778,490.6619978451593,275.19034
1553.0,1553.0,19103.0,-131.95969219494322,76.82447783070722,385.2875464586714,152.49168
1555.0,1555.0,19158.0,77.60763127675122,-16.751331036642657,765.8393882451195,79.84519
1556.0,1556.0,18748.0,272.1838062726691,63.4725037337316,101.01893535310433,279.27542
1560.0,1560.0,19241.0,-187.09929317603036,-232.42175562600696,679.3127696065693,299.17535
1569.0,1569.0,19045.0,-82.01835127330008,195.5988185875558,997.2019427671305,212.48529
1571.0,1571.0,19538.0,-91.48850957109224,-264.8440219060293,1150.3673866311804,279.94135
1573.0,1573.0,18920.0,-192.44061839323467,83.43152748414376,640.984355179704,210.02843
1574.0,1574.0,19339.0,13.667899064067429,289.9490925073685,839.2999120947309,290.30334
1575.0,1575.0,19185.0,-98.77735209799323,-142.06515506906436,1113.8542090174615,173.6238
1577.0,1577.0,19237.0,12.170764672246193,232.68531995633415,807.2682850756355,232.50313
1579.0,1579.0,19075.0,-71.53009174311927,-125.90422018348625,434.0490170380079,144.94325
1581.0,1581.0,19280.0,-37.229797717842324,162.8111773858921,578.09377593361,166.63257
1586.0,1586.0,19054.0,-268.7639603232917,54.83063923585599,944.3300094468353,274.13318
1587.0,1587.0,19101.0,-206.04025967226846,-156.14295063085703,588.0426679231454,258.25357
1597.0,1597.0,19740.0,-50.21790780141844,87.24184397163121,227.87071935157041,101.217606
1599.0,1599.0,18750.0,234.16866666666667,-101.89069333333333,953.5613333333333,255.9813
1607.0,1607.0,18593.0,51.74043995051901,-92.47337707739472,533.2016350239337,106.24523
1610.0,1610.0,18688.0,-47.88377568493151,-288.470756635274,496.64132063356163,293.52606
1616.0,1616.0,19290.0,-129.29351995852772,-152.35469155002593,425.83996889580095,199.65222
1621.0,1621.0,19845.0,-27.825925925925926,-171.042151675485,349.9828672209625,173.50865
1622.0,1622.0,19042.0,12.230700556664216,127.84392395756748,849.8828379371914,128.29984
1632.0,1632.0,19206.0,-36.60967926689576,-233.73752993856087,416.588409871915,236.33588
1633.0,1633.0,19519.0,-122.5494902402787,-75.36000819714124,706.459910856089,143.97893
1635.0,1635.0,18885.0,-45.735557320624835,125.48106963198306,1064.0621657400052,133.38254
1637.0,1637.0,18963.0,-14.257105943152455,263.2078257659653,696.7714496651374,263.49542
1638.0,1638.0,19701.0,75.62210040099487,164.18608192477538,482.05492106999645,180.82594
1639.0,1639.0,19312.0,133.80794324772162,264.85550434962715,1190.5510563380283,296.82574
1643.0,1643.0,19102.0,-53.7990786305099,17.285624541932783,373.5542875091613,57.009193
1644.0,1644.0,19515.0,39.721906225980014,102.97012554445298,1106.9318985395848,111.1762
1648.0,1648.0,19095.0,199.3821419219691,-191.64511652264991,964.4738936894476,276.28973
1650.0,1650.0,19380.0,-136.82254901960783,-48.75546955624355,882.5947368421052,145.0025
1652.0,1652.0,18650.0,182.07243967828418,-194.59005361930295,814.6986058981233,266.47952
1653.0,1653.0,19437.0,-198.8205998868138,133.6356433606009,486.16504604620053,239.59897
1655.0,1655.0,19360.0,-219.64163223140497,-159.96120867768596,409.46689049586774,271.74902
1657.0,1657.0,19137.0,-106.06845378063437,224.14265558865026,867.7368971103099,248.4595
1658.0,1658.0,19414.0,-6.596347996291336,-188.4820490367776,349.9022355001545,188.74158
1659.0,1659.0,19324.0,-174.99655868350237,-210.5623835644794,113.87047195197681,273.92065
1662.0,1662.0,18721.0,-250.70290048608516,11.1160194434058,1126.9057742641953,250.94919
1663.0,1663.0,19249.0,155.3337056470466,-130.50168839939738,864.9917398306405,202.5155
1672.0,1672.0,19202.0,102.20794708884492,-156.42331527965837,1014.8688157483596,186.84053
1675.0,1675.0,18882.0,107.20858489566783,228.3356106344667,1021.3610316703739,252.69345
1682.0,1682.0,19568.0,-107.89955539656582,77.30871831561734,780.1632767784138,132.29626
