event_id,event_id,charge,X,Y,Z,R
87.0,87.0,65302.0,198.6515573795596,-46.648173103427155,1006.6346666258307,204.15782
89.0,89.0,66980.0,-205.91390713645865,-14.214519259480442,671.2911615407585,205.85672
90.0,90.0,67251.0,-126.83886856701015,-119.73125678428573,272.1424068043598,174.29974
98.0,98.0,65416.0,-87.37387642167054,104.97764308426073,855.6422587746117,136.6117
102.0,102.0,66981.0,103.83057508845792,103.6720973111778,987.3317358653946,147.23468
107.0,107.0,67088.0,-200.94798622704508,33.678318030050086,866.0725763176723,203.82132
113.0,113.0,67016.0,-246.13928017189926,-50.983496478452906,463.8310701921929,251.22241
114.0,114.0,67987.0,-289.3438708870814,66.00076852927765,175.27586156176915,295.96744
118.0,118.0,68312.0,257.7055788148495,-85.99691855018152,479.68217882656046,271.43848
119.0,119.0,67993.0,-12.105168914447075,277.4257901548689,129.73144294265586,277.55643
121.0,121.0,67270.0,109.68898468856845,-144.73257767206778,354.0374907090828,181.6869
134.0,134.0,67692.0,167.1682473556698,110.18581959463452,954.9942386101756,200.03946
136.0,136.0,66667.0,-165.92774911125446,197.45694646526766,415.9720701396493,257.50513
137.0,137.0,68410.0,91.41456658383277,213.841704429177,143.7478731179652,231.92966
145.0,145.0,67288.0,205.93743312329093,-197.01701640708595,1183.500757936036,283.90353
151.0,151.0,68026.0,-268.6863111163379,103.94689530473643,341.19685120395144,287.26624
152.0,152.0,66822.0,-46.59608362515339,-1.56714854389273,207.1900422016701,46.66667
153.0,153.0,66709.0,-92.56830037925917,243.72814387863707,290.89677554752734,260.48328
154.0,154.0,67127.0,186.52736231322717,-156.12549719189,298.06008014658784,243.10721
161.0,161.0,68583.0,-60.905264424128426,231.82885336016213,1123.7054372074713,239.54095
162.0,162.0,67325.0,27.11804307463795,-245.4420237653175,518.1355217229856,246.68423
169.0,169.0,66121.0,-43.53464481783397,25.596198635834305,1044.9157302521135,51.363667
170.0,170.0,68468.0,-189.94881550505346,-126.18326079336332,145.29578781328505,228.34433
172.0,172.0,66751.0,49.536130544860754,213.60777741157435,973.8606462824526,219.35027
177.0,177.0,66301.0,154.92333071899367,4.125062216256165,295.51570866201115,155.32391
179.0,179.0,67259.0,263.2277724914138,-133.81025959351166,1008.1680667271295,294.61823
182.0,182.0,67177.0,-30.060954642213854,277.7836499099394,933.4726915462137,278.96848
187.0,187.0,66583.0,109.70580703783249,89.12882041962663,385.1980535572143,140.90941
193.0,193.0,66621.0,-129.44821827952148,-62.473473079059154,1143.1802134462107,143.51134
194.0,194.0,66539.0,-180.9034964456935,-112.78306331625062,848.5637595996333,212.91098
196.0,196.0,67560.0,142.123549437537,30.262211367673178,120.15707519242154,145.39397
199.0,199.0,66496.0,-192.68535701395572,-136.99967667228103,575.2500300769971,235.85759
1003.0,1003.0,66351.0,-111.0165521243086,14.62086856264412,966.5906617835451,112.626785
1004.0,1004.0,67062.0,84.3243118308431,-259.81385881721394,109.78598908472756,272.78864
1010.0,1010.0,68126.0,-50.87269911634325,82.9081848339841,455.09936000939433,97.059006
1015.0,1015.0,65892.0,-66.40750015176349,-0.8005600072846476,701.2097826746798,66.41226
1020.0,1020.0,67169.0,64.84884768271077,252.49203873810836,761.085992049904,260.06042
1022.0,1022.0,66148.0,107.96431486968616,-75.2207398560803,558.2745056539881,131.33705
1023.0,1023.0,67919.0,-60.736336665734186,-175.78892872392115,167.7570635610065,185.63792
1032.0,1032.0,67516.0,92.75299188340541,-33.713364239587655,353.40261567628414,99.70045
1033.0,1033.0,65403.0,30.685354647340336,-209.9894079782273,235.47144626393285,212.39915
1035.0,1035.0,69006.0,210.5252007071849,-57.41197866852158,540.0736312784395,217.74886
1039.0,1039.0,67535.0,-117.56167542755608,40.06660620419042,297.4594062338047,124.52986
1040.0,1040.0,68161.0,-125.90502266692097,6.308486524552163,235.1519197194877,125.933846
1041.0,1041.0,66885.0,243.7319017716977,79.15070269866189,1179.0904836659938,255.99901
1042.0,1042.0,67495.0,4.760948959182161,167.29000296318245,286.0605674494407,167.09346
1043.0,1043.0,67578.0,-273.7578649856462,-68.08718073929386,609.8034715439936,281.67322
1045.0,1045.0,65538.0,-90.07426988922457,184.51040617656932,1011.2136775611095,205.59442
1047.0,1047.0,66846.0,56.10598988720342,-27.008631780510427,272.3833138856476,62.047653
1052.0,1052.0,68890.0,-150.15582813180433,101.33931630134998,104.57118594861373,180.97762
1053.0,1053.0,68362.0,286.05446739416635,-13.515717796436617,983.4207454433749,285.4931
1060.0,1060.0,67076.0,-208.48522571411533,114.77867642673982,1010.2598694018725,237.6882
1061.0,1061.0,66984.0,13.260218858234802,-257.8047817389227,1138.226009196226,258.1132
1063.0,1063.0,68088.0,-134.2921513335683,-214.59281371166725,133.497326988603,253.73825
1074.0,1074.0,66816.0,-282.669921875,31.425055375957854,346.69377095306515,283.9496
1075.0,1075.0,67409.0,-57.66196279428563,240.78824415137444,353.95324066519305,246.98747
1080.0,1080.0,66778.0,-59.11202791338465,-132.063007277846,896.9691964419419,145.01465
1087.0,1087.0,68073.0,104.4065598695518,-75.42751531444185,185.2411381898844,128.49194
1088.0,1088.0,66398.0,76.54698183680232,-39.61668273140757,867.2076719178289,86.68664
1094.0,1094.0,67000.0,-76.34426865671642,151.95999253731344,122.92705970149254,169.82948
1101.0,1101.0,67995.0,-1.4339473490697845,53.77272225898963,1155.9275829105081,53.88889
1102.0,1102.0,67717.0,-97.66705184813267,258.2446025370291,615.3764047432697,275.64148
1105.0,1105.0,66884.0,255.4001031636864,-49.23981819269182,738.3997518091023,259.24377
1108.0,1108.0,67254.0,126.0677952240759,67.48143604841347,176.34876735956226,142.74289
1112.0,1112.0,67994.0,-276.1124731593964,108.7017236815013,757.5913462952614,295.649
1116.0,1116.0,68663.0,23.295519420939954,-275.3259725033861,753.6257227327673,275.33105
1117.0,1117.0,68607.0,75.41137566137566,-31.74671316337983,402.5892255892256,81.37495
1126.0,1126.0,66371.0,10.4954611200675,23.119001521748956,1160.8650766147866,25.975632
1130.0,1130.0,66590.0,63.033931521249436,163.33711518245983,889.2649196576062,175.28024
1138.0,1138.0,67107.0,179.90471560343929,137.0111575543535,943.65559479637,226.23332
1139.0,1139.0,66627.0,153.225730559683,127.43779924054813,874.7485703993876,199.34439
1140.0,1140.0,68447.0,278.0204720440633,49.51554852659722,888.7860096132774,281.84183
1141.0,1141.0,67081.0,180.41530761318407,-95.89580134464305,230.88212757710826,204.1475
1144.0,1144.0,67463.0,205.80641610957116,67.37522419696722,471.4653513777923,216.03754
1149.0,1149.0,68116.0,35.20513535733161,-273.1689544306771,385.16674496447234,275.02365
1153.0,1153.0,66682.0,149.18475750577366,165.36638073243154,487.3574877778111,222.34985
1158.0,1158.0,67428.0,161.039442071543,104.84103784777837,558.3201192382986,192.24911
1160.0,1160.0,67622.0,-238.95662654165804,48.14708231049067,104.04707048002129,243.44853
1169.0,1169.0,66034.0,42.2196671411697,-164.13902686494836,939.1585395402368,168.99902
1176.0,1176.0,68037.0,14.964353954465953,-177.1920021458912,1152.7682290518394,177.74745
1179.0,1179.0,67455.0,48.47268920020755,274.05675264991476,996.3862871543993,277.63647
1183.0,1183.0,67306.0,-240.93531780227616,153.05658485127626,215.720396398538,284.93253
1185.0,1185.0,66124.0,-57.12051600024197,178.84124523622285,448.9780715020265,187.477
1189.0,1189.0,67489.0,-112.41693090725896,161.97968187408318,369.57022625909406,197.07625
1190.0,1190.0,68456.0,-65.87394092555802,-255.53789295313777,879.6907502629426,263.33487
1195.0,1195.0,67466.0,43.18020929060564,208.30966709157204,644.3268757596419,212.39268
1196.0,1196.0,68211.0,139.8606273181745,64.31047411707789,266.4595299878319,153.65718
1203.0,1203.0,65987.0,174.14192568233136,-25.78912134208253,320.0015760680134,176.18532
1205.0,1205.0,65640.0,123.37805453991469,52.47221206581353,867.4560176721511,133.9135
1207.0,1207.0,67034.0,5.909419100754841,-277.8302428618313,686.9070620878957,277.0958
1208.0,1208.0,67046.0,-178.0039077648182,-13.676580258330102,531.6717925006711,178.37137
1209.0,1209.0,66492.0,-168.00195512242075,109.48459213138423,217.30695422005655,200.64198
1210.0,1210.0,66333.0,57.643371323473986,48.318005366861144,500.0816034251428,75.21245
1211.0,1211.0,66758.0,281.1101590820576,71.23520776536145,803.2852092633093,289.48248
1212.0,1212.0,64515.0,-121.0192242114237,5.4466751918158565,401.8962876850345,121.28523
1213.0,1213.0,66183.0,30.55972455162202,-25.376512850732063,945.2932172914494,39.421925
1214.0,1214.0,67520.0,-287.09780065165876,33.24877073459716,949.4809241706162,288.5345
1217.0,1217.0,67287.0,-92.44756416544058,173.27934444989373,620.6096571403094,196.30122
1218.0,1218.0,67607.0,-105.81315174464183,-164.30830017601727,166.3167127664295,195.1619
1220.0,1220.0,65635.0,206.75018282928315,123.00756075264722,955.9164470175973,240.37073
1236.0,1236.0,67441.0,255.9166122981569,-103.94678682107323,943.4878041547427,275.27078
1237.0,1237.0,67702.0,-106.22249711973059,189.59524090868808,1163.2894596909987,217.75514
1240.0,1240.0,67350.0,-19.49735708982925,216.1909948032665,516.1308389012621,216.13339
1241.0,1241.0,67450.0,184.9887694588584,129.672876204596,390.77452928094885,225.46407
1243.0,1243.0,66783.0,199.20334890615877,-216.91176272404653,1013.6834224278634,293.57773
1244.0,1244.0,66832.0,76.25234169260234,182.336208702418,103.74302729231506,198.44325
1245.0,1245.0,67022.0,-205.51644236220943,-101.2533571066217,1156.8775178299663,229.03696
1248.0,1248.0,67609.0,-67.65876954251652,-40.41957801476135,335.8770873700247,78.78391
1249.0,1249.0,67501.0,71.54656597680034,75.64877187004637,1196.716389386824,103.918564
1250.0,1250.0,64982.0,135.36176941306823,-152.03841063679172,297.7951894370749,203.26534
1253.0,1253.0,67318.0,6.148466977628569,286.787523396417,344.65192073442466,286.34396
1254.0,1254.0,66122.0,150.87627415988626,-89.76207616224555,367.51781555306854,175.39314
1259.0,1259.0,67819.0,41.461504150754216,235.08325469263775,369.2244503752636,238.11923
1263.0,1263.0,67381.0,40.88227764503347,102.47899630459625,319.1302147489648,110.442726
1264.0,1264.0,66242.0,55.65152773165062,158.1932082364663,228.7644394794843,167.43176
1269.0,1269.0,65224.0,-7.514181896234515,-101.07987090641481,285.80386054213176,101.27533
1271.0,1271.0,66642.0,0.35306563428468535,-128.41074697638126,477.55654092014043,127.94238
1273.0,1273.0,68374.0,-145.4918682540147,243.99281890777195,1045.1917688010062,283.47723
1277.0,1277.0,66989.0,3.8705421785666303,128.36336935914852,846.6449118511995,128.2821
1280.0,1280.0,66350.0,-173.62559155990957,22.771492087415222,590.4789600602863,174.69286
1285.0,1285.0,68323.0,-188.94548321941366,-122.2391764120428,957.6223965575282,224.92276
1290.0,1290.0,66739.0,94.92459056923238,-64.95688802649126,273.7508353436521,115.08919
1293.0,1293.0,66566.0,129.77318000180273,50.80844575308716,562.3618814409758,138.85753
1298.0,1298.0,66759.0,-21.914030318009555,28.35866699621025,435.33623930855765,35.899467
1304.0,1304.0,68313.0,120.26400172734326,-233.2451912520311,581.9732554565016,261.758
1305.0,1305.0,65693.0,-14.330952308465132,-89.49198164187965,942.0907098168755,91.03037
1309.0,1309.0,66586.0,53.04485927972847,-191.38638752890998,154.84221908509295,198.68158
1315.0,1315.0,66329.0,-180.93369793001554,88.73852688869123,283.70326704759606,201.44534
1319.0,1319.0,66379.0,-6.758233025505055,-193.38918558580275,528.9486433962549,192.6101
1323.0,1323.0,68034.0,-39.19087515065996,-111.39533174589177,1118.7350736396509,117.91628
1327.0,1327.0,68762.0,131.30260172769843,-265.9542988860126,1079.6271778016928,295.67093
1330.0,1330.0,67621.0,138.4212485766256,-9.084992088256607,1195.4993567087147,138.88148
1331.0,1331.0,67088.0,138.15979012640113,2.6421118530884806,233.84594860481755,138.05614
1337.0,1337.0,65462.0,33.402279184870615,136.14201368733006,282.00986832055236,140.64328
1342.0,1342.0,66984.0,-142.96042338468888,-250.3367893825391,136.8829720530276,287.89096
1343.0,1343.0,67387.0,-167.18626367103448,148.5275461142357,549.9558223396205,223.57642
1347.0,1347.0,66820.0,-56.47945225980246,-45.68506435199042,1047.8482939239748,72.32325
1357.0,1357.0,65428.0,179.08725622057835,-94.0656523201076,778.5428868374396,201.96342
1358.0,1358.0,67560.0,-228.59354647720545,106.66377294256957,757.6013765541741,251.76846
1361.0,1361.0,66791.0,-29.064540881256455,290.2183190849066,931.7628722432663,291.2444
1362.0,1362.0,67046.0,-222.86738955344092,162.46287623422725,652.7747665781702,275.3409
1367.0,1367.0,67522.0,-179.66930037617368,-72.76752021563343,939.3971594443293,193.70586
1371.0,1371.0,66307.0,-61.82769918711448,-171.30703771849127,755.2107318985929,182.04562
1373.0,1373.0,69155.0,280.78030872677317,-64.94942881931892,657.4632926035716,287.266
1374.0,1374.0,66250.0,38.34234716981132,-13.980709433962264,1162.7446490566037,40.380054
1376.0,1376.0,65235.0,129.4823599294857,268.87083237525866,1031.738422625891,298.1551
1377.0,1377.0,68069.0,122.1821497304206,-110.17060996929587,517.0443226725822,164.21912
1378.0,1378.0,64774.0,128.81865408960385,108.63760922592398,636.3262574489764,168.35727
1379.0,1379.0,66748.0,14.075313117996044,239.1082729070534,1148.4502307185235,238.8932
1385.0,1385.0,66811.0,-17.840568918291897,47.94983984673183,1084.1748364790228,51.453556
1388.0,1388.0,65172.0,-215.3586049223593,41.18400540109249,257.9808046400295,218.97464
1392.0,1392.0,66204.0,-128.7204700622319,5.148170805389403,496.89142649990936,128.34984
1394.0,1394.0,66860.0,72.19428656895005,206.5781408914149,936.4499102602452,218.75125
1396.0,1396.0,65565.0,133.72348432852894,-113.49306413482803,1148.584991992679,175.69359
1397.0,1397.0,68190.0,206.66506085936354,175.9010338759349,308.0247543628098,270.76038
1402.0,1402.0,67698.0,66.855490561021,-166.9915950249638,973.5615084640609,179.59796
1406.0,1406.0,66908.0,123.6805389490046,50.92884258982483,1034.6584713337718,133.04623
1408.0,1408.0,67570.0,-137.0152804499038,-186.54092052686104,1134.2424004735828,231.5252
1409.0,1409.0,67580.0,-8.69835010358094,224.88904261615863,996.5591299200947,224.42949
1410.0,1410.0,66202.0,48.41656596477448,-105.28742334068457,457.8422555209812,115.64341
1411.0,1411.0,66903.0,-240.65239600615817,-6.075007847181741,1152.8013990404017,240.51315
1416.0,1416.0,66154.0,16.398320585300965,10.006983704689059,234.6813495782568,19.172773
1420.0,1420.0,66979.0,-244.7527098045656,-5.7515601905074725,196.83194732677407,244.67825
1422.0,1422.0,66806.0,-108.30256264407389,191.18810436188366,821.334850163159,219.25063
1423.0,1423.0,66704.0,-137.27572559366754,-82.80252308707124,927.1690003597985,160.1586
1424.0,1424.0,66969.0,19.90184637668175,-143.67562230285654,497.07924562110827,144.76454
1431.0,1431.0,67568.0,-49.27655843002605,118.6760448733128,229.87384560738812,128.85405
1432.0,1432.0,66371.0,-11.937438791038254,236.6466340721098,134.5348118907354,236.564
1433.0,1433.0,67802.0,92.39954573611398,-92.25742603463024,111.39284976844341,130.62148
1436.0,1436.0,69735.0,-201.93991180899118,159.55524844052485,1089.7837957983795,256.86365
1440.0,1440.0,65678.0,-150.51039160753982,16.21217911629465,1108.8543956880537,151.47011
1444.0,1444.0,67533.0,-267.1479239779071,81.68000459034842,890.1340677890809,278.58594
1460.0,1460.0,66068.0,13.966610159229884,-95.00877883392867,814.865199491433,95.57378
1468.0,1468.0,68250.0,-246.1534065934066,-43.783142857142856,871.8584029304029,249.21065
1473.0,1473.0,68558.0,-209.9180037340646,-183.07455730913972,477.2472796756031,277.95688
1475.0,1475.0,68753.0,244.4548928774017,126.53579843788634,882.4276758832342,274.83493
1481.0,1481.0,66920.0,-128.13808278541543,70.4529288702929,1007.4908547519426,146.35942
1483.0,1483.0,66697.0,-170.55149781849258,175.0296227716389,1083.0217551014289,243.73398
1484.0,1484.0,67498.0,156.40401937835196,179.6267667190139,923.259800290379,237.79079
1496.0,1496.0,67253.0,-115.83485123340223,-12.196738435460128,188.33669873462892,116.19979
1501.0,1501.0,66217.0,-14.519553135901656,235.16551263270762,342.19659604029175,235.54616
1502.0,1502.0,69219.0,-75.80157543449053,-13.138491599127407,302.4086883659111,77.018654
1503.0,1503.0,68227.0,-55.14796561478594,-268.7293776657335,363.4418778489454,273.48666
1509.0,1509.0,68428.0,-118.65051587069621,-224.17692318933769,218.87217221020634,253.45276
1510.0,1510.0,67952.0,-79.29333941605839,-94.17236431598775,173.39023133976926,122.75086
1513.0,1513.0,68607.0,-240.69909411576077,163.7183341350008,832.3451542845482,290.18332
1515.0,1515.0,67528.0,-241.32707913754294,108.15895628480038,1090.4121845752873,264.1448
1516.0,1516.0,67770.0,-57.304692341744136,-263.70158624760217,1037.4660911907924,268.9251
1519.0,1519.0,67818.0,-72.08383467515999,-153.35104249609248,518.5488071013596,169.35107
1521.0,1521.0,67881.0,-62.15301409820126,35.00198509155729,140.88068826328427,71.31547
1522.0,1522.0,67133.0,-183.25729149598558,227.92974766508274,494.8296217955402,292.32034
1523.0,1523.0,67974.0,7.788308765116073,-87.82344720040015,1018.5126224732986,88.67028
1546.0,1546.0,66917.0,-108.95267644993051,81.46566268661178,1171.0264058460482,135.91273
1553.0,1553.0,67029.0,-33.59238911515911,-170.2061234689463,1194.3977084545495,173.32721
1554.0,1554.0,66621.0,148.37315185902344,-121.23268563966317,966.0915627204636,193.57893
1555.0,1555.0,68553.0,-5.7035031289659095,248.57496024973378,454.48076670605224,248.67992
1559.0,1559.0,68212.0,172.3784598017944,-44.024028030258606,171.75329853984636,177.61205
1562.0,1562.0,65833.0,-167.18757689912354,122.61111828414322,1129.2604924581897,206.97946
1565.0,1565.0,66565.0,46.73892811537595,184.2171148501465,1176.6274168106363,190.02357
1569.0,1569.0,67902.0,40.12233071190834,-83.08165444316809,866.1552384318577,92.191414
1570.0,1570.0,67382.0,-38.99129589504616,247.56342198213173,1181.249591879137,249.95341
1575.0,1575.0,68667.0,-72.64974805947544,-250.20298323794546,1174.1457031761981,259.89417
1578.0,1578.0,68251.0,-244.33079735095455,122.79740589881467,875.7017919151368,273.41888
1579.0,1579.0,68184.0,200.76782676287692,-83.38448169658571,425.4399419218585,216.93832
1592.0,1592.0,68151.0,-6.563465686490294,145.12963492832094,751.147554694722,145.46002
1593.0,1593.0,67331.0,-23.857090344714916,-64.48811468714263,428.58124786502503,68.49593
1599.0,1599.0,65394.0,-120.01546013395725,140.93554454537113,846.152812184604,185.28917
1603.0,1603.0,68421.0,295.16148185498605,-20.412362432586487,892.1108723929788,295.00797
1606.0,1606.0,65935.0,-232.75927428528095,134.51535224084324,608.4285129294002,268.0466
1607.0,1607.0,67392.0,126.20334015906933,217.79190408357076,1056.0709134615386,251.17764
1608.0,1608.0,66325.0,23.957983415001884,-16.071153411232565,572.0288729739917,28.865105
1611.0,1611.0,67262.0,115.79396241562844,-54.54797656923672,910.1510957152627,127.88735
1618.0,1618.0,66689.0,-32.15478189806415,144.71249756331628,490.0092219106599,148.06961
1625.0,1625.0,66798.0,-87.85681457528669,-213.50684152220126,541.4670798526902,230.66992
1628.0,1628.0,66036.0,95.7174571445878,157.94101702101884,1190.6657732146102,185.17172
1632.0,1632.0,65905.0,-163.34298990971854,213.34830058417418,682.7255443441317,268.42404
1633.0,1633.0,66838.0,-231.79046350878244,-147.93253837637272,344.9052634728747,274.1812
1637.0,1637.0,69337.0,254.04297489075097,45.937259327631715,955.0502906096312,257.90805
1638.0,1638.0,67349.0,-280.4754599177419,-2.731625562369152,998.497676283241,279.9756
1641.0,1641.0,66002.0,157.24581830853612,153.51643132026302,303.06610405745283,219.77203
1642.0,1642.0,65186.0,-95.28315896051299,42.15668241646979,841.227932378118,104.54639
1648.0,1648.0,66831.0,-70.23998967545002,152.46519953315078,986.0428842902246,167.35513
1649.0,1649.0,67062.0,106.37729265455847,40.859779010467925,121.10967462944738,114.12448
1653.0,1653.0,67331.0,-176.1710913249469,141.60443554974677,727.4117271390593,225.81952
1656.0,1656.0,66849.0,202.93859668805817,-127.13248889287797,681.8997741177878,239.10281
1659.0,1659.0,68704.0,191.0571145784816,-160.89021017699116,1198.7505385421518,249.65617
1660.0,1660.0,67839.0,-42.161923819631774,-172.96567240083138,1163.5609457686583,177.58138
1662.0,1662.0,68297.0,-43.7019158967451,275.2219021333294,152.55497313205558,278.14856
1663.0,1663.0,66984.0,-30.922802460289024,-286.43214051116684,536.8233608025797,288.03723
1665.0,1665.0,66664.0,67.5655001200048,11.991277151086043,562.5172656906276,68.99764
1666.0,1666.0,64912.0,102.67686252156766,105.94651220113384,128.50724057185113,147.50667
1673.0,1673.0,66964.0,-197.7268233677797,130.4489053819963,129.6653127053342,236.68382
1674.0,1674.0,67656.0,22.342246068345748,-149.8106154664775,882.2244738086792,151.39934
1675.0,1675.0,67994.0,-255.3433685325176,113.07234461864282,660.3501779568785,278.76996
1677.0,1677.0,67569.0,237.1951819621424,-165.84080347496632,761.6059583536829,288.68445
1685.0,1685.0,67502.0,141.25699979259875,-114.37974430387247,812.2928653965809,181.15105
1688.0,1688.0,67086.0,192.17321050591778,51.136488984288825,499.2243687207465,199.0661
1689.0,1689.0,67769.0,235.81360577845328,108.18940444746123,443.6628399415662,259.3801
1691.0,1691.0,66760.0,-222.9646120431396,-71.95657579388856,504.3574595566207,233.58606
1692.0,1692.0,68003.0,-216.3893688513742,131.7024873902622,275.57663632486805,252.78859
1695.0,1695.0,67373.0,-149.53321434402505,-231.27694699657133,493.0503317352649,274.6607
1696.0,1696.0,66964.0,-45.61310554925034,74.65245505047488,389.9506451227525,87.480675
1699.0,1699.0,66586.0,206.90749556963925,-107.0006307632235,886.8870933829934,232.2603
1701.0,1701.0,67205.0,51.881150956030055,-218.6662264712447,1054.7130868238971,225.29953
1703.0,1703.0,67454.0,-63.025202360126904,-107.99687935481958,687.6749488540339,125.166275
1705.0,1705.0,68196.0,-9.32070795941111,288.14181916827965,583.0074784444836,288.2236
1706.0,1706.0,67153.0,-102.70195300284425,-153.1529231754352,836.7413965124417,184.90971
1709.0,1709.0,68502.0,211.60644214767453,28.82212928089691,713.5269189220753,213.24309
1713.0,1713.0,67006.0,-77.5705533832791,24.930252514700175,240.15219532579172,81.43329
1714.0,1714.0,66985.0,66.57865566917967,86.60149660371725,793.43887437486,109.32111
1718.0,1718.0,68330.0,196.51130542953314,220.91639836089564,851.1870920532709,295.36877
1719.0,1719.0,67020.0,-247.49737391823336,-85.19903760071621,175.19434497165025,260.73904
1725.0,1725.0,67091.0,-156.3987233757136,218.18053464697203,1147.0094051363074,267.677
1733.0,1733.0,67135.0,75.18787145304238,85.23295970805094,312.3766291800104,113.673935
1735.0,1735.0,67506.0,-213.3257932628211,-92.877618285782,308.1230557283797,232.3175
1736.0,1736.0,69839.0,-199.14014017955583,160.5940699322728,1106.8113661421269,255.2695
1739.0,1739.0,65360.0,-195.73882343941247,-43.83363678090575,1193.558476132191,200.14235
1741.0,1741.0,66235.0,-203.16448629878462,36.95039254170756,390.1218238091643,206.61497
1754.0,1754.0,67825.0,-272.74165499447105,-111.0802543309989,223.9279469222263,293.65765
1759.0,1759.0,66236.0,-65.11151035690561,122.35258016788454,530.4525182680113,139.02132
1769.0,1769.0,66362.0,-81.97968717036858,-1.1911334800036166,670.8435701154275,81.94714
1770.0,1770.0,67100.0,130.53409836065575,156.39131147540985,1116.7002980625932,204.3123
1776.0,1776.0,66760.0,-114.31769772318754,4.73382264829239,860.3210305572198,114.45416
1779.0,1779.0,66129.0,-175.9191995947315,34.79852636513481,232.30567527106112,179.32584
1784.0,1784.0,65956.0,-220.0795530353569,-54.246997998665776,935.2032112317303,225.91403
1785.0,1785.0,67305.0,-144.0846779585469,209.02602704108165,648.5651586063442,253.64441
1789.0,1789.0,66365.0,246.90110374444362,-12.452840352595494,439.28540646425074,246.77412
1790.0,1790.0,67689.0,15.302763373664849,-127.61655143376323,910.427100415134,128.37361
1791.0,1791.0,67822.0,176.94499572410132,-88.68427648845507,663.1009996756214,197.7021
1795.0,1795.0,68624.0,129.85991781301001,-175.45884821636744,184.5150238983446,218.10327
1796.0,1796.0,67521.0,45.93869684986893,-170.2796204143896,207.63144799395744,175.83499
1800.0,1800.0,65937.0,-20.853864294705552,168.65503055947343,182.73650605881372,169.79494
1806.0,1806.0,67042.0,146.5561066197309,-138.7636332448316,761.0304137704723,201.891
1807.0,1807.0,68073.0,-63.780019244046834,64.08267962334553,1054.4404977009974,90.597534
