event_id,event_id,charge,X,Y,Z,R
1060.0,1060.0,75701.0,-203.86476070329323,111.97703134700994,1010.7005191476995,237.6882
1061.0,1061.0,75010.0,13.306465804559393,-251.97750299960006,1138.4186508465539,258.1132
1063.0,1063.0,76142.0,-131.02000866801504,-209.93607338919387,133.700454414121,253.73825
1074.0,1074.0,75108.0,-275.6387668424136,30.591900995899238,346.7911141289876,283.9496
1075.0,1075.0,75886.0,-57.33340141791635,235.17352344305934,354.0772210948001,246.98747
1080.0,1080.0,74433.0,-58.05303091370763,-130.050102105249,896.9795386454932,145.01465
1087.0,1087.0,75947.0,101.78961315127655,-73.2997913018289,185.35980354721056,128.49194
1088.0,1088.0,73596.0,74.87222131637589,-39.4567231914778,867.2968911353878,86.68664
1094.0,1094.0,74581.0,-74.28148925329508,148.3356585457422,123.10386023249889,169.82948
1101.0,1101.0,75471.0,-1.8322037603847836,52.523356653549044,1155.842654794557,53.88889
1102.0,1102.0,76430.0,-96.10938767499673,251.93842731911553,615.9396179510663,275.64148
1105.0,1105.0,74937.0,248.86224762133526,-47.92578766163577,738.9467552744305,259.24377
1108.0,1108.0,75111.0,122.96209942618259,65.41709270279986,176.52385136664404,142.74289
1112.0,1112.0,76592.0,-269.6418229057865,106.24840714434927,757.7116409024442,295.649
1116.0,1116.0,77299.0,23.182799906855198,-268.84621728612274,753.5647291685533,275.33105
1117.0,1117.0,76614.0,74.00132482313937,-30.60362988487744,402.7156655441564,81.37495
1126.0,1126.0,73719.0,9.586521113959765,23.01194061232518,1160.9638492111937,25.975632
1130.0,1130.0,74647.0,61.89634881508969,159.63966066955135,889.3620641151017,175.28024
1138.0,1138.0,75169.0,175.32154545091726,134.12887293964266,943.665912809802,226.23332
1139.0,1139.0,74191.0,150.85835546090496,124.52417072151609,875.212882964241,199.34439
1140.0,1140.0,77570.0,271.3773881655279,48.16034549439216,889.8482274075029,281.84183
1141.0,1141.0,75402.0,176.71104214742314,-93.53793002838121,230.97306437495027,204.1475
1144.0,1144.0,75475.0,201.97257038754555,66.43202053660153,471.5971911228884,216.03754
1149.0,1149.0,76698.0,34.84530887376464,-266.4936373829826,385.45561813867374,275.02365
1153.0,1153.0,74271.0,146.20535269486072,162.35989484455575,487.44480348992204,222.34985
1158.0,1158.0,75268.0,157.60633336876228,102.92821650635064,558.5905829834724,192.24911
1160.0,1160.0,75897.0,-233.3463608574779,46.70876648615887,104.18382808279642,243.44853
1169.0,1169.0,73767.0,41.69847289438367,-160.68075494462295,939.2394973362073,168.99902
1176.0,1176.0,76314.0,14.646703095107057,-173.2438019236313,1153.7990277013391,177.74745
1179.0,1179.0,75766.0,47.98573238655862,267.7336206213869,996.4227357917799,277.63647
1183.0,1183.0,75872.0,-235.7260188211725,148.94907871151412,216.02906210459722,284.93253
1185.0,1185.0,73590.0,-55.46547085201794,175.7763826606876,449.5285364859356,187.477
1189.0,1189.0,75272.0,-110.07372595387395,157.75607795727495,369.5633303220321,197.07625
1190.0,1190.0,76677.0,-64.23836026448609,-250.52730610222102,879.7315361842534,263.33487
1195.0,1195.0,75724.0,42.947414294015104,203.121658919233,644.595451904284,212.39268
1196.0,1196.0,76015.0,136.9766263237519,62.67152864566204,266.478208248372,153.65718
1203.0,1203.0,73434.0,169.90104719884522,-25.458826973881308,320.17939918838687,176.18532
1205.0,1205.0,73213.0,120.44728053760944,51.82352519361316,867.6738830535561,133.9135
1207.0,1207.0,75328.0,5.536433995327103,-271.3939836448598,687.0000663763806,277.0958
1208.0,1208.0,75043.0,-173.98840997827912,-13.432795197420146,531.5790413496262,178.37137
1209.0,1209.0,74422.0,-164.22350245895032,106.68671226250302,217.59808927467685,200.64198
1210.0,1210.0,73802.0,56.15772607788407,47.60635213137855,500.3991761740874,75.21245
1211.0,1211.0,75131.0,275.59029228946775,69.54061905205575,803.3018061785415,289.48248
1212.0,1212.0,71816.0,-118.74810627158294,5.290234766625821,402.06126768408154,121.28523
1213.0,1213.0,73222.0,30.182547594985113,-25.201510474993853,945.349744612275,39.421925
1214.0,1214.0,75939.0,-279.94278631533206,32.64043837817195,949.6410276669432,288.5345
1217.0,1217.0,75114.0,-90.62830497643581,169.60815560348271,620.9022152994115,196.30122
1218.0,1218.0,75691.0,-103.54327132684203,-160.58454439761664,166.6244335522057,195.1619
1220.0,1220.0,73448.0,203.1170487964274,120.93020912754602,955.9464382964819,240.37073
1236.0,1236.0,76171.0,249.15427459269276,-101.06873678959184,943.2968583844245,275.27078
1237.0,1237.0,76345.0,-103.8410734167267,184.94786495513787,1163.3885781649094,217.75514
1240.0,1240.0,75385.0,-19.441152085958745,211.22177820521324,516.4074020030511,216.13339
1241.0,1241.0,75572.0,180.81610252474462,127.9613150373154,390.86633938495737,225.46407
1243.0,1243.0,75011.0,194.09905547186412,-212.06264747836983,1014.0598712188879,293.57773
1244.0,1244.0,74505.0,74.46038856452587,177.9519998657808,103.91141534125227,198.44325
1245.0,1245.0,74690.0,-201.10942562592047,-99.11708394698086,1156.9382648279554,229.03696
1248.0,1248.0,75408.0,-66.29765409505623,-39.32359961807766,336.15857733927436,78.78391
1249.0,1249.0,75094.0,69.71869257197646,73.56409300343569,1196.4292087250647,103.918564
1250.0,1250.0,72336.0,132.88450425790754,-149.6926703163017,297.89323435080735,203.26534
1253.0,1253.0,75757.0,5.773667779875127,280.70106722811096,344.8139577860792,286.34396
1254.0,1254.0,73797.0,147.34275444801278,-88.5021376207705,367.48062929387373,175.39314
1259.0,1259.0,76186.0,41.145105399942246,228.904851285013,369.2863124458562,238.11923
1263.0,1263.0,74948.0,40.13206489832951,100.34300448310829,319.3103485082991,110.442726
1264.0,1264.0,73962.0,54.518651469673614,154.46885562856602,228.88384575863282,167.43176
1269.0,1269.0,72566.0,-7.278787586473004,-98.85493206184715,285.8659840696745,101.27533
1271.0,1271.0,74402.0,0.6083841832208812,-125.80231714201231,478.16963253675976,127.94238
1273.0,1273.0,77075.0,-141.59433344145313,238.05737593253323,1045.666221213104,283.47723
1277.0,1277.0,74858.0,2.9258930241256778,125.23362900424804,846.875337305298,128.2821
1280.0,1280.0,74058.0,-170.07155877825488,22.829552512895297,590.410043479435,174.69286
1285.0,1285.0,76589.0,-184.46601013200328,-119.72896564780844,958.7110942824687,224.92276
1290.0,1290.0,74264.0,94.16424512549823,-63.60637724873425,273.8471937951093,115.08919
1293.0,1293.0,74062.0,127.58630606788907,48.79606950933002,562.4934379303827,138.85753
1298.0,1298.0,73889.0,-21.656589614150956,27.289234527466878,435.5405134729121,35.899467
1304.0,1304.0,76807.0,117.30155129089796,-227.4846530915151,582.0847188407307,261.758
1305.0,1305.0,72919.0,-13.547254487856389,-87.78771307889576,942.0051838341174,91.03037
1309.0,1309.0,74278.0,51.71472037480815,-186.72328953391315,154.99732087562938,198.68158
1315.0,1315.0,74220.0,-177.22279035300457,86.73504446240905,284.08717326866076,201.44534
1319.0,1319.0,74023.0,-7.092089620793537,-188.68236561609228,528.8511138429948,192.6101
1323.0,1323.0,76064.0,-37.03172328565419,-109.17909260622633,1118.849153344552,117.91628
1327.0,1327.0,77364.0,127.43472416110852,-259.31208960239906,1079.7731115247402,295.67093
1330.0,1330.0,75611.0,134.98124280858605,-8.22599555620214,1195.4532409305525,138.88148
1331.0,1331.0,74926.0,134.26427408376264,2.735392253690308,234.4156234151029,138.05614
1337.0,1337.0,72813.0,32.7916340488649,132.87089187370387,282.0760990482469,140.64328
1342.0,1342.0,75172.0,-140.10044963550257,-244.5795242909594,137.1124221784707,287.89096
1343.0,1343.0,75537.0,-163.44113149847095,144.69706567642348,550.0552444497399,223.57642
1347.0,1347.0,74135.0,-54.62204424360963,-44.87858299049032,1047.7993390436366,72.32325
1357.0,1357.0,73385.0,174.9087313483682,-91.10599918239423,778.9192886829734,201.96342
1358.0,1358.0,76189.0,-222.43316292378165,103.57645132499442,757.8008242659702,251.76846
1361.0,1361.0,75120.0,-28.903847177848775,283.52009451544194,931.7478434504792,291.2444
1362.0,1362.0,74965.0,-217.47399119589141,159.8930667644901,652.8277062629227,275.3409
1367.0,1367.0,75152.0,-175.33160128805622,-70.70747950819673,939.135378965297,193.70586
1371.0,1371.0,73783.0,-59.81476424108534,-167.55820107612865,755.5625821666238,182.04562
1373.0,1373.0,78044.0,272.5812938855005,-62.89319486443544,657.6171646763364,287.266
1374.0,1374.0,73398.0,37.314095751927844,-14.168356085996894,1162.8984577236438,40.380054
1376.0,1376.0,73305.0,126.90414364640884,263.44767410135734,1031.5721983493622,298.1551
1377.0,1377.0,76044.0,119.4070077849666,-107.59579322497501,517.2733548997949,164.21912
1378.0,1378.0,72266.0,125.81076854952536,105.79854980211995,636.4622228987353,168.35727
1379.0,1379.0,74407.0,14.109609982931714,234.309779321838,1148.408241160106,238.8932
1385.0,1385.0,74076.0,-16.885495977104597,46.66142205302662,1084.2961822992602,51.453556
1388.0,1388.0,72839.0,-210.48801809470203,39.63607064896553,258.5148203572262,218.97464
1392.0,1392.0,73964.0,-125.30034205829863,5.050044616299822,496.8888918933535,128.34984
1394.0,1394.0,74781.0,70.71123346839438,202.04974191305277,936.6573862344713,218.75125
1396.0,1396.0,73117.0,129.64950353542952,-110.97303294719423,1148.686789665878,175.69359
1397.0,1397.0,76801.0,201.69350985013216,171.66669379304957,308.0530592049583,270.76038
1402.0,1402.0,75727.0,65.78795872013944,-162.80096596986544,973.5975147569559,179.59796
1406.0,1406.0,74768.0,120.33831986946288,48.95844478921464,1034.7221939867322,133.04623
1408.0,1408.0,75876.0,-133.3280286256524,-181.65889082186726,1133.9146238599822,231.5252
1409.0,1409.0,75786.0,-8.58971313963001,219.14342358746998,996.6848758345868,224.42949
1410.0,1410.0,73819.0,46.161994202034705,-102.88644861079126,457.789485091914,115.64341
1411.0,1411.0,74756.0,-235.37396998234254,-6.782666274278988,1152.9919738883837,240.51315
1416.0,1416.0,73615.0,16.642066834204986,9.576828771310195,234.81623310466617,19.172773
1420.0,1420.0,75176.0,-239.53328189847824,-5.7001702671065235,196.96246142385868,244.67825
1422.0,1422.0,74928.0,-105.71938394191757,186.91316330343795,821.9143844757634,219.25063
1423.0,1423.0,74498.0,-133.6098821444871,-80.76099358372036,927.0064968187065,160.1586
1424.0,1424.0,74535.0,18.98095861004897,-139.62993560072448,497.2036492922788,144.76454
1431.0,1431.0,75341.0,-48.04183313202638,116.3074322082266,229.90120916897837,128.85405
1432.0,1432.0,74513.0,-11.154895789996376,230.9229765275858,134.81234147061588,236.564
1433.0,1433.0,75463.0,90.40642765328704,-90.45883081775175,111.50726846269032,130.62148
1436.0,1436.0,78678.0,-196.66718777803197,156.2252217900811,1090.1365057576452,256.86365
1440.0,1440.0,72967.0,-146.94170309866104,15.366902161250977,1108.8245782339961,151.47011
1444.0,1444.0,75884.0,-261.7448144536398,79.88872489589373,890.0223894365083,278.58594
1460.0,1460.0,73670.0,13.358572010316275,-93.017639473327,815.3713180399077,95.57378
1468.0,1468.0,76974.0,-239.4890092758594,-42.304427469015515,871.952841219113,249.21065
1473.0,1473.0,76938.0,-204.66365125165717,-179.2463996984585,477.2454053913541,277.95688
1475.0,1475.0,77306.0,238.2708910045792,123.95610948697384,882.372403176985,274.83493
1481.0,1481.0,74785.0,-124.41204452764592,68.45405830046133,1007.4094671391322,146.35942
1483.0,1483.0,74889.0,-166.3828032154255,171.29805779219913,1083.0652966390257,243.73398
1484.0,1484.0,75662.0,153.45335835690307,175.7272607121144,923.517446009886,237.79079
1496.0,1496.0,74915.0,-112.71094240138824,-10.992034305546285,188.46363211639857,116.19979
1501.0,1501.0,74698.0,-14.46906878363544,230.1738734638143,342.4018447615733,235.54616
1502.0,1502.0,76854.0,-74.04461056028313,-12.943184479662737,302.43474640226924,77.018654
1503.0,1503.0,76758.0,-53.366938950988825,-262.3511751218114,363.4496339143803,273.48666
1509.0,1509.0,76856.0,-116.50767018840429,-219.0082166649318,219.0358592692828,253.45276
1510.0,1510.0,75480.0,-77.44048092209857,-91.28039878113408,173.49691308956014,122.75086
1513.0,1513.0,76970.0,-235.9266337534104,159.71465506041315,832.5816032220346,290.18332
1515.0,1515.0,75944.0,-236.8547219003476,105.72356604866744,1090.3222374381123,264.1448
1516.0,1516.0,76405.0,-56.76683135920424,-258.1959721222433,1037.7614161376873,268.9251
1519.0,1519.0,76074.0,-69.9738609774693,-149.89101401267186,518.7589452375319,169.35107
1521.0,1521.0,75758.0,-60.7843726075134,33.779211436415956,141.16540827371367,71.31547
1522.0,1522.0,75544.0,-178.45397384305835,222.77832124324897,494.76367415016415,292.32034
1523.0,1523.0,75860.0,7.22431452675982,-86.03367387292381,1018.3190087002373,88.67028
1546.0,1546.0,74850.0,-106.11281897127589,79.71039412157648,1170.993627254509,135.91273
1553.0,1553.0,74401.0,-32.431119877421004,-166.49839719896238,1194.4236905417938,173.32721
1554.0,1554.0,74177.0,144.64202178572873,-118.2738011782628,967.0178222360031,193.57893
1555.0,1555.0,77115.0,-5.639684237826622,241.70069701095767,454.68898398495753,248.67992
1559.0,1559.0,76176.0,167.93187486872506,-43.872564849821465,171.94294791010293,177.61205
1562.0,1562.0,73601.0,-162.65771185174114,119.70845165147213,1129.3214494368283,206.97946
1565.0,1565.0,74656.0,45.380156986712386,180.6503496035148,1176.564777111016,190.02357
1569.0,1569.0,75236.0,39.12042772077197,-81.09268834068797,867.0834839704397,92.191414
1570.0,1570.0,75613.0,-38.180058323304195,242.0606278020975,1181.2472855196859,249.95341
1575.0,1575.0,77440.0,-70.1036221590909,-244.21931818181818,1174.2481921487604,259.89417
1578.0,1578.0,76673.0,-238.31330781370235,119.05391402449362,875.7726970380708,273.41888
1579.0,1579.0,76156.0,196.38689006775567,-81.32533877829718,425.4235122642996,216.93832
1592.0,1592.0,75955.0,-6.143410572049239,141.98490224475017,750.9860048713053,145.46002
1593.0,1593.0,75422.0,-22.297963458937712,-63.370250059664286,428.6796955795391,68.49593
1599.0,1599.0,72682.0,-117.95041413279766,138.04960650504938,846.8106271153794,185.28917
1603.0,1603.0,77204.0,287.09965804880574,-20.030289881353298,892.1486710533133,295.00797
1606.0,1606.0,73940.0,-227.16390992696782,131.9404179064106,609.2499864755207,268.0466
1607.0,1607.0,75544.0,123.28113417346182,212.7571150587737,1056.3411918881711,251.17764
1608.0,1608.0,73807.0,23.196807213407943,-15.930267454306502,572.1149348977739,28.865105
1611.0,1611.0,74768.0,112.98495345602397,-52.95346271132035,910.0177081104216,127.88735
1618.0,1618.0,74508.0,-30.719405969828742,140.8388428088259,490.1638750201321,148.06961
1625.0,1625.0,74956.0,-85.92755750040024,-208.43089279043707,541.4366028069801,230.66992
1628.0,1628.0,73633.0,94.53807056618636,154.07966197221356,1190.8827699536891,185.17172
1632.0,1632.0,74156.0,-158.99995954474352,208.28390824747828,682.7496628728626,268.42404
1633.0,1633.0,75181.0,-227.1808136364241,-144.5393284207446,344.8908234793365,274.1812
1637.0,1637.0,78080.0,248.49990394467213,44.59613857581967,955.0151255122951,257.90805
1638.0,1638.0,75557.0,-274.41107045012376,-3.2476110750823883,998.7288669481319,279.9756
1641.0,1641.0,73785.0,154.13093108355358,150.07531002236226,303.2631971267873,219.77203
1642.0,1642.0,72264.0,-93.77254926381048,41.45283266910218,841.4251771283073,104.54639
1648.0,1648.0,74573.0,-68.96727703056065,148.96446099794832,986.7620720636155,167.35513
1649.0,1649.0,74751.0,103.49334791507806,39.30210632633677,121.32701903653462,114.12448
1653.0,1653.0,75710.0,-172.47697794214767,137.9307885352001,727.4017170783252,225.81952
1656.0,1656.0,74498.0,199.13251362452684,-123.78868560229805,682.3221697226771,239.10281
1659.0,1659.0,77279.0,186.38305684597367,-156.376496202073,1198.816289030655,249.65617
1660.0,1660.0,76137.0,-41.429367456033205,-168.50813993196473,1163.5166213536127,177.58138
1662.0,1662.0,76925.0,-42.31839779005525,268.45566135846605,152.79187520311993,278.14856
1663.0,1663.0,75196.0,-30.294909303686367,-280.3217524868344,536.9021623490611,288.03723
1665.0,1665.0,74260.0,65.84661325074065,11.454531376245624,562.6237947751144,68.99764
1666.0,1666.0,72083.0,100.64775675263238,103.91007935296811,128.69568414189197,147.50667
1673.0,1673.0,74997.0,-193.6751036708135,128.15222942251023,129.87179487179486,236.68382
1674.0,1674.0,75625.0,21.7108,-146.3342181818182,882.233652892562,151.39934
1675.0,1675.0,76717.0,-249.71116245421484,110.84851141207294,661.1588696116897,278.76996
1677.0,1677.0,75748.0,231.75085150763056,-162.48532634525003,761.9253313618841,288.68445
1685.0,1685.0,75388.0,137.41456863161247,-111.33823022231655,812.3526953891866,181.15105
1688.0,1688.0,74731.0,187.86252358459006,50.13761022868689,499.305736575183,199.0661
1689.0,1689.0,76216.0,230.9586504146111,105.32331137818831,443.6404954340296,259.3801
1691.0,1691.0,74756.0,-218.69025897586815,-69.99433490288405,504.28638503932797,233.58606
1692.0,1692.0,76546.0,-211.45310662869386,128.14908029158937,275.6461082225067,252.78859
1695.0,1695.0,75937.0,-146.29893530163162,-225.7877220590753,493.0775379590977,274.6607
1696.0,1696.0,74332.0,-44.616208362481835,72.92731259753538,390.0224667707044,87.480675
1699.0,1699.0,74702.0,202.13343016251238,-104.22301946400364,887.4321303311825,232.2603
1701.0,1701.0,75179.0,51.75698333311164,-213.58745460833478,1054.7410713098072,225.29953
1703.0,1703.0,75143.0,-62.36252545147253,-105.47666116604341,687.7594985560864,125.166275
1705.0,1705.0,76843.0,-8.98585752768632,281.52942037661205,583.2629387192067,288.2236
1706.0,1706.0,75213.0,-100.1427711964687,-149.38939079680375,836.9787004906067,184.90971
1709.0,1709.0,76641.0,205.1518084315184,28.5377311099803,713.5243277097115,213.24309
1713.0,1713.0,74390.0,-76.3983936012905,23.93731012232827,240.35960478558945,81.43329
1714.0,1714.0,74439.0,65.33402853343006,84.30492416609573,793.542376979809,109.32111
1718.0,1718.0,76763.0,191.5548408738585,216.3926468480909,851.0431848677097,295.36877
1719.0,1719.0,74891.0,-242.4905429223805,-83.31375265385694,175.4021310971946,260.73904
1725.0,1725.0,75305.0,-153.10242015802405,213.3576024168382,1147.336816944426,267.677
1733.0,1733.0,74667.0,73.67353382350971,83.06515930732452,312.52979227771306,113.673935
1735.0,1735.0,75544.0,-208.66618791697553,-90.50974266652547,308.1466165413534,232.3175
1736.0,1736.0,78084.0,-194.7503906049895,157.23502894318938,1106.468393012653,255.2695
1739.0,1739.0,73299.0,-191.51385080287588,-42.72286456841157,1193.73490770679,200.14235
1741.0,1741.0,74070.0,-199.53973268529768,35.91670041852302,390.1784123126772,206.61497
1754.0,1754.0,76361.0,-266.495315016828,-108.72891593876456,224.24008328858972,293.65765
1759.0,1759.0,73775.0,-64.67302948153169,119.3037783802101,530.521477465266,139.02132
1769.0,1769.0,74011.0,-79.87767021118482,-0.7843394900757995,671.0207806947616,81.94714
1770.0,1770.0,75186.0,127.99449365573378,152.46951560130876,1116.8464075758784,204.3123
1776.0,1776.0,74427.0,-112.65740591452027,3.8565473551264997,860.2866835960068,114.45416
1779.0,1779.0,73813.0,-172.1602529364746,34.50362740980586,232.4402476528525,179.32584
1784.0,1784.0,73762.0,-215.02388763862152,-53.268620699004906,935.3223882215775,225.91403
1785.0,1785.0,75743.0,-140.9829654225473,204.1273484018325,648.6942423722325,253.64441
1789.0,1789.0,74068.0,242.13974995949667,-11.415908354485067,439.43564022249825,246.77412
1790.0,1790.0,75646.0,15.608829283769134,-124.40210982735373,910.7002617454988,128.37361
1791.0,1791.0,76363.0,172.97443460838363,-87.3339542710475,662.9638830323586,197.7021
1795.0,1795.0,76950.0,127.47977907732293,-171.62230019493177,184.6877452891488,218.10327
1796.0,1796.0,75644.0,44.53063032097721,-166.48486330706996,207.8730104172175,175.83499
1800.0,1800.0,73929.0,-20.502154093792694,164.51616753912538,183.03588578230463,169.79494
1806.0,1806.0,75152.0,142.27393149882903,-134.9664080796253,761.341654247392,201.891
1807.0,1807.0,75532.0,-61.82970793835725,62.02711433564582,1054.315455700895,90.597534
