event_id,event_id,charge,X,Y,Z,R
1018.0,1018.0,45357.0,11.317679740723593,9.412738937760436,1047.0031086712083,14.858672
1019.0,1019.0,44036.0,-225.68371332546099,-72.62904895994185,422.45142610591336,238.19252
1022.0,1022.0,43807.0,63.76542561691054,-27.688342045791767,852.9495514415504,69.935936
1024.0,1024.0,45019.0,126.20404718007953,14.044203558497523,618.6076989715453,127.00345
1026.0,1026.0,44696.0,-245.83520672990872,121.00379452299981,567.6797923751566,273.79398
1027.0,1027.0,44602.0,141.4634321330882,-189.53844222232186,375.71185148648044,237.01686
1031.0,1031.0,44046.0,-75.04214684647867,-24.30785996458248,790.3683421877129,78.88067
1035.0,1035.0,44104.0,10.093179756938145,-289.82584799564665,486.1695084346091,289.8877
1037.0,1037.0,44015.0,59.50396910144269,73.29844825627626,876.3760536180847,94.886505
1045.0,1045.0,44948.0,-135.59658271780725,51.33334519889651,154.62699118981934,144.87248
1046.0,1046.0,45703.0,-110.99376408550862,16.946983786622326,711.9689517099534,112.12228
1048.0,1048.0,45377.0,156.54059104832845,-87.15696498225974,453.1341428476982,178.86774
1052.0,1052.0,44673.0,5.206258814048754,-146.3205963333557,1007.6417299039689,145.83936
1059.0,1059.0,44875.0,66.34792646239553,132.62434763231198,507.75942061281336,148.58875
1060.0,1060.0,43504.0,14.247131298271423,-229.23872747333579,630.1774779330636,229.61237
1064.0,1064.0,43520.0,4.962408088235295,190.47093750000002,943.3823988970588,190.46533
1065.0,1065.0,44939.0,239.09482632012285,99.25630743897281,676.1008033111551,258.7059
1066.0,1066.0,44589.0,-195.40033640584,23.721294489672342,1094.2830743008365,197.02649
1070.0,1070.0,44216.0,36.42695856703455,265.0526325312104,833.9948887280623,268.194
1073.0,1073.0,44495.0,-77.12978087425553,93.04572648612205,679.5948084054388,120.36451
1076.0,1076.0,45500.0,39.85155164835165,236.74581098901103,283.53973626373624,240.03455
1082.0,1082.0,44052.0,258.10629256333425,127.63350585671479,1145.7694996821938,287.45767
1089.0,1089.0,43335.0,15.1914157147802,111.16948425060573,474.53178723895235,112.496254
1095.0,1095.0,43990.0,-166.79759945442146,-158.7901432143669,337.981882245965,230.42673
1097.0,1097.0,44727.0,-209.35273995573144,-56.90393721912938,529.3994902407942,216.875
1102.0,1102.0,45410.0,-298.2927813256992,-27.894278793217357,813.4520369962563,299.68918
1103.0,1103.0,45080.0,131.34101153504878,-157.29215616681455,858.3112688553682,204.80373
1107.0,1107.0,44923.0,-213.6848919261848,30.977432495603594,1118.7091467622377,215.86009
1115.0,1115.0,45284.0,49.85898772193269,211.74991608515148,138.86725995936754,217.52785
1120.0,1120.0,44970.0,95.32493662441627,-123.56883255503669,576.8197020235713,156.05681
1124.0,1124.0,45510.0,32.548029004614364,-293.8361502966381,214.3206108547572,295.46378
1125.0,1125.0,44815.0,-274.31188664509654,-92.20193238870915,945.7068615418945,289.55557
1128.0,1128.0,44613.0,-52.1645081030193,283.3780646896645,659.2243292313899,287.71985
1130.0,1130.0,44892.0,-216.848275862069,-55.80203154236835,1119.2379711307137,224.20946
1131.0,1131.0,43543.0,227.12803435684265,81.07213559010633,302.24881151964723,241.15599
1135.0,1135.0,44600.0,173.48760538116593,-98.4351928251121,298.08955156950674,199.97139
1137.0,1137.0,44294.0,59.320594211405606,6.886440601435861,196.48417392874882,59.546677
1139.0,1139.0,44455.0,-87.30779439883028,105.40726577437859,448.2018895512316,137.14471
1140.0,1140.0,43802.0,74.67149445230811,-149.07900095886035,1150.0787863567873,166.65562
1141.0,1141.0,44487.0,-17.543300289972354,-173.2517094881651,406.01418391889763,174.12308
1149.0,1149.0,43401.0,-195.5781295361858,3.4891546277735532,641.2461694431004,195.48953
1150.0,1150.0,44531.0,-136.67550245896118,-203.694145651344,437.2553502054748,245.56973
1153.0,1153.0,44681.0,140.01484299814237,225.6844385756809,340.18477652693537,265.9952
1155.0,1155.0,43543.0,19.588581402291986,-125.81411478308799,370.31157706175503,127.28012
1156.0,1156.0,44640.0,-110.83682795698925,-56.27564516129032,649.655376344086,124.41475
1159.0,1159.0,43704.0,17.284184514003297,50.950137287204825,1178.2798142046495,53.767803
1160.0,1160.0,44482.0,-261.01168112944566,29.261310192887013,1120.5475698035161,262.30508
1161.0,1161.0,44624.0,-192.59887056292578,152.5340803155253,138.23115363929725,245.6248
1165.0,1165.0,44653.0,80.11226121425211,83.2196896065214,424.87216984301165,115.558174
1169.0,1169.0,43298.0,-111.76590142731766,-11.331738186521319,937.4577809598596,112.61705
1170.0,1170.0,44698.0,-139.85253926350174,242.1084970244754,785.0847465210971,279.6597
1173.0,1173.0,44653.0,95.53373793474123,10.80233802879986,179.12632969789263,96.46297
1178.0,1178.0,44514.0,210.37131688906862,-54.300363930448846,184.89962708361415,217.35042
1179.0,1179.0,43681.0,-141.6034614592157,-34.24179849362423,133.440695039033,145.9278
1180.0,1180.0,44268.0,29.53434535104364,292.7543507725671,234.42658353664046,294.48523
1183.0,1183.0,44406.0,198.50414808809617,210.97219294689904,608.8137188668198,289.5487
1184.0,1184.0,44207.0,-46.89899789626077,-13.110882891849709,993.9261881602462,49.10547
1187.0,1187.0,44951.0,249.07174478877,37.77345109118818,785.8899468309937,251.41333
1188.0,1188.0,43471.0,102.33536840652388,-50.97953118170735,769.9004163695337,114.40982
1192.0,1192.0,45005.0,11.80092878569048,22.505712698589047,1041.7463170758804,25.852173
1194.0,1194.0,44428.0,153.11576483298822,111.87517781579186,272.494192851355,189.93663
1195.0,1195.0,44256.0,-224.43362255965295,95.26746203904555,895.1302196312364,243.5701
1196.0,1196.0,44471.0,-151.08413123158914,179.96265431404734,315.7986328168919,234.69847
1198.0,1198.0,45118.0,220.65797242785584,-27.3520102841438,122.14244869010152,222.40497
1199.0,1199.0,45601.0,-10.58045218306616,-276.38325475318527,704.0830683537641,276.57303
1208.0,1208.0,44176.0,248.274284679464,-135.84013038754074,1191.4357569721114,282.84515
1210.0,1210.0,44052.0,18.801307545627893,274.15679651321165,975.3091573594843,274.9056
1214.0,1214.0,44240.0,106.13028933092224,-128.74817359855334,629.6161392405063,166.69156
1219.0,1219.0,44470.0,-296.96073757589386,5.332781650550932,313.45230492466834,296.83038
1221.0,1221.0,45089.0,179.6396460334006,62.6215884140256,363.80451994943337,189.82
1223.0,1223.0,43920.0,46.29934426229509,-276.35803278688525,493.65084244080145,280.24854
1230.0,1230.0,44006.0,-258.285615597873,-47.10006817252193,547.3991273917193,262.26453
1231.0,1231.0,44298.0,-107.64626845455777,-102.75584450765272,353.41421734615557,148.49724
1232.0,1232.0,43296.0,119.59850332594235,125.22250554323726,297.4855413895048,173.12944
1233.0,1233.0,45366.0,-103.0470572675572,66.52437508266102,897.7528545606842,122.7279
1235.0,1235.0,45221.0,81.90596404325423,-104.90883439110146,521.4547665907432,133.00386
1237.0,1237.0,44826.0,49.30338642751975,-285.9208138134119,337.53640744210946,290.5827
1238.0,1238.0,44264.0,241.05192481474788,108.7138622808603,698.257184167721,264.7752
1243.0,1243.0,45073.0,257.48022984935545,26.228598052048902,131.37727686197945,258.4033
1247.0,1247.0,45084.0,-268.3328187383551,-131.11668884748468,128.62092981989176,298.63205
1253.0,1253.0,44011.0,-24.303796778078205,-257.6057621958147,590.469359932744,258.58444
1254.0,1254.0,44450.0,20.723203599550054,230.91520359955007,725.0704161979753,232.07965
1256.0,1256.0,44310.0,34.292538930264044,255.9632769126608,486.61225457007447,258.09277
1262.0,1262.0,45004.0,61.20197315794151,-222.77417118478354,560.0111545640387,230.92586
1269.0,1269.0,44502.0,160.13336928677364,34.833652420115946,591.7444609231046,164.16705
1270.0,1270.0,45078.0,27.62225475841874,-11.287368561160656,1062.0212298682284,30.584297
1271.0,1271.0,45363.0,-224.38833410488724,-43.95741022419152,489.1095826995569,228.77007
1272.0,1272.0,44444.0,161.64456844568443,79.88791287912879,124.72680226802268,180.66931
1276.0,1276.0,44985.0,-199.7829676558853,-221.99586528842948,1140.0793597865954,298.0235
1280.0,1280.0,45408.0,-66.8546511627907,-121.6200845665962,1014.8966922128259,138.80463
1282.0,1282.0,45012.0,-241.3765929085577,50.32647294054919,396.8719896916378,246.32686
1286.0,1286.0,44684.0,278.9087458598156,2.167433533255751,514.8230015217976,278.81567
1290.0,1290.0,44258.0,108.519011252203,256.05708346513626,622.7548917709793,278.0674
1291.0,1291.0,44102.0,162.67828216407418,-182.376382023491,503.167974241531,244.47852
1292.0,1292.0,44163.0,-73.36479858705252,284.8994497656409,741.3069311414532,294.46667
1295.0,1295.0,43253.0,74.30017802233371,77.17587219383627,188.04480614061453,107.13059
1301.0,1301.0,44672.0,59.80046561604584,103.27709527220631,970.2581258954154,119.16828
1302.0,1302.0,45157.0,-80.541400004429,-68.42351794849081,249.74818964944527,105.94026
1306.0,1306.0,44212.0,-108.39458970415274,154.82377635031213,317.28553333936486,188.77235
1307.0,1307.0,43734.0,-173.42900260666758,-10.276855535738783,439.6040609137056,174.06833
1314.0,1314.0,44649.0,-78.29077470939998,146.4341329033125,879.061815494188,166.02805
1315.0,1315.0,43982.0,138.1165022054477,232.83890682551956,1150.0902414624165,270.98114
1316.0,1316.0,44678.0,-13.308187474819821,272.11991584224904,304.4348672724831,272.24036
1321.0,1321.0,44857.0,173.2468065184921,-15.344387720980004,398.3102302873576,174.52278
1325.0,1325.0,44618.0,146.13384732619122,-80.60682235868933,466.6650454973329,167.4371
1326.0,1326.0,44892.0,70.03908045977012,-280.04512162523395,682.0526151652856,289.1057
1331.0,1331.0,43883.0,-58.62693070209421,213.5234874552788,339.74753321331724,221.52084
1337.0,1337.0,44086.0,-89.5760286712335,242.9852742367191,599.8392913850201,258.79147
1340.0,1340.0,43682.0,-210.01164781832335,151.9919417609084,815.6317705233276,259.3446
1342.0,1342.0,44105.0,101.42648679288062,70.61256546876771,209.0475002834146,123.88456
1351.0,1351.0,43772.0,-201.22310152608972,-78.40935758018824,122.20410307959426,215.99011
1358.0,1358.0,44296.0,-202.91936066461983,155.12470651977605,329.4243724038288,255.61906
1360.0,1360.0,44390.0,-297.1680108132462,6.449398513178644,662.3167605316513,296.95453
1364.0,1364.0,45178.0,29.55179954845279,-213.54108636947186,118.98306697950329,215.65012
1367.0,1367.0,44099.0,32.155940043991926,-38.16195378580014,579.780743327513,49.79043
1371.0,1371.0,45257.0,-171.90341383653356,199.03067370793468,729.3457144751088,263.0719
1372.0,1372.0,44096.0,-83.53965892597968,-42.208236574746,164.96958907837447,93.6135
1378.0,1378.0,44436.0,-179.55895220091818,-117.25741290845261,151.9163741110811,214.26631
1380.0,1380.0,44887.0,-121.55975672243636,235.61587096486733,575.4875353665872,265.03314
1381.0,1381.0,44279.0,23.404810406739088,249.68986652815104,733.7359922310802,250.60863
1388.0,1388.0,45325.0,241.41940209597357,-84.488472145615,860.1909321566465,255.69983
1392.0,1392.0,44191.0,-63.326360571157025,48.24792378538616,666.6249688850671,79.331795
1393.0,1393.0,44527.0,-55.19886810249961,-43.31874143777933,1021.5946953533811,70.003845
1398.0,1398.0,44851.0,159.72433167599385,230.784633564469,314.0624512273974,280.6164
1401.0,1401.0,43942.0,-121.19530289927631,259.02833735378454,338.01731828319146,285.77704
1403.0,1403.0,44197.0,46.51673190488042,-281.8147476073037,265.22216440029865,285.83893
1406.0,1406.0,44263.0,213.65188984027296,5.450005648058197,628.0334590967625,213.81195
1408.0,1408.0,43589.0,180.10907339007548,-56.63711486843011,449.1528826079974,188.79868
1411.0,1411.0,44881.0,-145.57279918005392,117.63967826028832,486.63601524030213,186.70366
1417.0,1417.0,43650.0,262.07301718213057,74.98485223367697,1190.0326231386025,272.93906
1420.0,1420.0,43475.0,-17.724503737780335,133.97067740080504,641.0459114433582,135.0456
1430.0,1430.0,44919.0,26.97436719428304,-116.67294463367395,519.0034951802132,120.24662
1436.0,1436.0,45092.0,231.88688015612524,130.7803069280582,544.6677237647476,266.4145
1439.0,1439.0,45405.0,-83.22574165840767,68.0426560951437,906.7346547737034,107.62223
1440.0,1440.0,44778.0,-252.74672383759884,154.43730403323062,1170.6466345080173,296.66824
1441.0,1441.0,44187.0,-27.673514834679885,-131.52382374906648,616.7528911218232,134.19746
1444.0,1444.0,44484.0,37.17000269759914,177.64386296196383,163.80233342325332,181.52698
1446.0,1446.0,44009.0,106.86677725010793,63.8784248676407,800.0993433161399,124.928474
1447.0,1447.0,44642.0,-35.996182966712965,-112.64538327135881,649.1928677030598,117.82317
1457.0,1457.0,45151.0,-157.69745077628403,-214.9471063763815,187.2469934220726,266.7103
1460.0,1460.0,44610.0,-90.67852051109617,-170.90082044384667,385.6251064783681,193.27249
1462.0,1462.0,44131.0,-105.6995218780449,-67.05979923409848,743.1920192155175,125.05567
1463.0,1463.0,44804.0,-10.587019016159273,-43.95389697348451,536.8084322828319,45.207047
1464.0,1464.0,44745.0,-134.2500301709688,93.64012068387528,338.7454240697285,163.99763
1465.0,1465.0,44002.0,-24.55481114494796,-170.9241034498432,188.89141402663515,172.55656
1469.0,1469.0,43492.0,209.341672031638,-52.10282350777155,977.6637312609215,216.24443
1471.0,1471.0,46389.0,63.877488197633056,268.2795317855526,528.5446980965315,275.56412
1475.0,1475.0,44392.0,7.708361867003063,-34.219625157686075,1198.4133177149035,34.912838
1479.0,1479.0,43766.0,54.10117442763789,-157.66913128912853,139.6173285198556,166.83058
1480.0,1480.0,44263.0,-194.0394821860245,33.301999412601944,752.6093802950545,196.47456
1482.0,1482.0,43761.0,-219.17345581682324,-188.626420785631,492.8387148374123,289.31213
1483.0,1483.0,43846.0,205.8294211558637,-177.0651644391735,692.7782009761438,270.72238
1490.0,1490.0,44346.0,-105.77345420105533,-3.915843593559735,739.3427817616019,106.255875
1493.0,1493.0,43911.0,-207.3525449204072,125.40739222518276,581.4005602240896,242.15752
1494.0,1494.0,44746.0,-0.8342019398381978,215.284709247754,472.83341527734325,215.09058
1496.0,1496.0,44725.0,-177.89030743432085,45.858593627724986,505.66493012856347,183.84648
1497.0,1497.0,44866.0,-6.988115722373291,265.17111398386305,913.8366691927072,265.04523
1501.0,1501.0,45354.0,131.92882656436038,145.23259690435242,340.24588790404374,196.63547
1503.0,1503.0,44631.0,-150.927310613699,105.33935605296766,932.6913132127893,184.04692
1504.0,1504.0,45922.0,-194.42226383868297,-59.91967248813205,882.1049388092853,203.6226
1508.0,1508.0,44629.0,263.93955499787137,138.75999910372178,1120.8426807681103,298.42746
1509.0,1509.0,44587.0,102.33994662121246,-81.05914279947069,312.23293785184023,130.56941
1511.0,1511.0,44337.0,-41.8296231138778,-116.0754584207321,395.0136229334416,123.598656
1514.0,1514.0,44169.0,-195.83057800719965,43.8118318277525,733.0515293531663,200.43947
1517.0,1517.0,44480.0,-22.976276978417268,-143.58604316546763,396.98936600719423,145.7648
1518.0,1518.0,44194.0,-275.97480200932256,22.171462189437477,294.9244467574784,277.02426
1520.0,1520.0,44551.0,166.24580368566362,167.3378195775628,370.19092725191354,235.79427
1521.0,1521.0,44283.0,-205.08263667773184,-100.14475984011924,130.8769731048032,228.17688
1523.0,1523.0,43324.0,-128.06440771858553,51.4368017726895,1139.4129812575015,138.92725
1524.0,1524.0,44167.0,-182.8495483052958,-116.17799714719133,129.2524962075758,216.65451
1526.0,1526.0,43914.0,116.67205902445691,-83.7562508539418,865.1181627726921,144.82
1528.0,1528.0,43912.0,33.92240845327017,46.0505192202587,682.1063490617598,57.129276
1529.0,1529.0,44576.0,240.97936109117015,-47.74894113424265,215.53299982053122,245.56274
1538.0,1538.0,45481.0,-297.14106549987906,29.853380532530064,1154.7783689892483,298.32184
1539.0,1539.0,44321.0,-110.03697570000675,141.92880124545928,340.65091040364615,179.79759
1540.0,1540.0,45043.0,-163.40407166485357,-53.713207379615035,505.50680460892926,172.27399
1541.0,1541.0,44035.0,124.7998909957988,1.8607562166458491,781.2672873850346,124.88801
1556.0,1556.0,44139.0,20.974974512336026,168.40840073404473,567.9128208613697,169.1442
1559.0,1559.0,45081.0,-194.4610634191788,-43.538058161975115,422.1230673676272,199.39648
1564.0,1564.0,44820.0,-7.798768406961179,-1.1798661311914318,584.0991521642125,7.885283
1568.0,1568.0,44424.0,-70.9996758508914,-168.15083738519718,561.314829821718,183.06706
1569.0,1569.0,43799.0,-190.35442818329187,8.26413388433526,1142.7261124683212,190.52888
1571.0,1571.0,44326.0,114.47159680548663,-163.84274692054325,149.15692821368947,199.9684
1573.0,1573.0,43979.0,92.2536119511585,236.97875804361175,351.26348939266467,254.16267
1574.0,1574.0,45113.0,47.58876598763106,-242.0251014120098,150.36080508944207,246.64195
1582.0,1582.0,43353.0,-53.84806587779393,134.65609300394436,314.0342075519572,145.15485
1589.0,1589.0,44731.0,235.99799691489122,-114.37243969506605,728.5358252665936,262.2008
1590.0,1590.0,44001.0,225.8083589009341,-43.41664962159951,821.323242653576,230.0371
1592.0,1592.0,44763.0,210.33035319348568,21.596514978888816,318.25027366351674,211.27448
1598.0,1598.0,43954.0,168.06628748236793,-156.57436410793102,774.0424534740865,229.47781
1601.0,1601.0,44183.0,-133.39139488038387,98.32449584681892,903.9882534006292,165.50386
1604.0,1604.0,44971.0,263.143874941629,-60.25317649151675,480.27190856329634,272.00354
1606.0,1606.0,44515.0,-192.70261260249356,56.87005279119398,575.6575087049309,201.75255
1610.0,1610.0,43847.0,224.60057928706638,154.83719296645154,1015.470431272379,272.73624
1611.0,1611.0,45241.0,199.22286421608717,-92.47487898145488,1192.5025972016533,219.38731
1613.0,1613.0,44309.0,76.18939718793021,142.28031325464354,145.93238394005732,161.33553
1615.0,1615.0,44373.0,87.77613413562302,120.45130146710837,637.6217519662858,148.72537
1620.0,1620.0,44552.0,-103.59437960136471,243.13413539235052,1073.7375202011133,263.5766
1628.0,1628.0,44486.0,-285.820006294115,49.426965786989165,919.644337544396,289.76108
1633.0,1633.0,44767.0,115.16933455447092,211.81684723121944,1118.8525252976524,240.50917
1634.0,1634.0,44281.0,-130.47727016101715,31.606765881529324,223.74420180212732,134.43094
1635.0,1635.0,45057.0,18.61572674612158,256.3243358412677,476.9379896575449,256.80743
1640.0,1640.0,43780.0,139.25761534947466,-150.63157606212883,1022.8434216537231,204.81566
1645.0,1645.0,43812.0,-98.67022733497672,-247.30221857025475,865.7402538117411,266.67197
1647.0,1647.0,44339.0,169.11450416112226,-201.4346918063105,663.6083583301382,262.9081
1649.0,1649.0,43887.0,48.870326064666074,-93.09672568186478,524.3815936382072,106.2059
1654.0,1654.0,44229.0,15.394424472631082,-288.5664518754663,130.99222229758755,288.82916
1659.0,1659.0,44998.0,30.289399528867946,5.5582203653495705,746.3691719631984,30.69584
1661.0,1661.0,44440.0,-20.76783078307831,112.32756075607563,194.15132763276327,114.42552
1663.0,1663.0,43300.0,72.56862817551962,-262.65927020785216,1067.1733487297922,272.87717
1668.0,1668.0,44831.0,-108.69803484196203,-23.197251901585954,553.3965782605786,111.33056
1669.0,1669.0,44413.0,-271.1948123297233,100.09431472766983,409.9623308490757,289.15964
1670.0,1670.0,44241.0,-201.7207567640876,55.1716281277548,859.1785447887706,209.55763
1672.0,1672.0,44764.0,14.590653203467072,62.17128049325351,764.6457644535787,63.601326
1674.0,1674.0,43164.0,96.10252988601613,-50.98432026688907,1188.6477851913633,108.400826
1678.0,1678.0,44574.0,-80.14047651097052,141.8422937138242,493.65742361017635,162.89662
1679.0,1679.0,44602.0,-13.805246401506661,144.22782834850457,957.0129142190933,144.34225
1688.0,1688.0,44219.0,-14.672570614441753,-24.90097017119338,1032.158031615369,29.058302
1690.0,1690.0,45068.0,-58.38968669565989,94.22044909913909,596.9755480607082,110.71399
1691.0,1691.0,43218.0,10.74940996806886,-162.91717339997226,370.1366097459392,163.20914
1692.0,1692.0,45075.0,-53.5742296173045,-162.76280865224624,967.0066112035496,170.86368
1697.0,1697.0,45183.0,144.1654604607928,34.873965872120046,662.0821105282961,148.71503
1699.0,1699.0,44985.0,281.94928976325446,-98.30060686895631,614.7812381905079,298.58447
1701.0,1701.0,46050.0,274.2675700325733,-68.59455374592834,489.79537459283387,282.36145
1702.0,1702.0,43659.0,113.91014911014912,58.9824778396207,963.0669048764287,128.29396
1706.0,1706.0,44762.0,-171.41427103346587,-170.29539341405655,852.9907510835084,241.91487
1707.0,1707.0,44167.0,194.0526637534811,56.522833789933664,1024.831231462404,202.15587
1713.0,1713.0,43890.0,-179.19825017088175,-90.59745727956253,396.0766233766234,200.69902
1715.0,1715.0,43650.0,80.95582130584192,-143.76368384879726,598.0387170675831,165.28462
1722.0,1722.0,45092.0,51.73609509447352,-281.8650226204205,1166.1454138206334,286.32785
1723.0,1723.0,43958.0,-90.20157422994676,-203.29792984212204,1116.8647572683017,222.55919
1729.0,1729.0,45099.0,-290.6393135102774,15.981108228563828,618.0565644471053,290.71448
1732.0,1732.0,43868.0,178.13319959879638,88.11147989422815,1078.8890307285492,198.46135
1742.0,1742.0,44103.0,216.5400448949051,-26.41414869736753,213.80604494025349,217.93417
1743.0,1743.0,44541.0,-190.3707415639523,-79.77110527379268,1005.5499652006017,206.84691
1748.0,1748.0,44413.0,-174.54581316281272,-92.3717650237543,877.5609618805305,197.80557
1759.0,1759.0,44478.0,-93.90276541211387,208.6091460946985,1124.0681460497324,228.95097
1767.0,1767.0,45658.0,-45.3372815278812,-210.5180253186736,391.6899119540935,215.24652
1772.0,1772.0,44004.0,181.1107172075266,-44.964766839378235,956.1717798381965,186.63412
1773.0,1773.0,44614.0,192.24847805621553,41.40551396422648,891.2268794548796,196.5201
1779.0,1779.0,44337.0,74.37618242100277,-25.281656404357534,461.5695017705303,79.1296
1780.0,1780.0,44000.0,-64.9237090909091,-183.46925454545456,971.3125227272727,194.57825
1784.0,1784.0,44711.0,92.42573863255127,-162.16503321330322,1013.2673391335466,186.0059
