event_id,event_id,charge,X,Y,Z,R
1080.0,1080.0,67436.0,-59.07533068390771,-132.10521086659944,896.9990806097634,145.01465
1087.0,1087.0,68780.0,104.50799651061355,-75.35215905786566,185.25718232044198,128.49194
1088.0,1088.0,67028.0,76.58455421614848,-39.709002208032466,867.2332905651369,86.68664
1094.0,1094.0,67798.0,-76.37129413847016,151.9499321513909,122.93948199061919,169.82948
1101.0,1101.0,68667.0,-1.4793459740486696,53.547566516667395,1155.9662137562439,53.88889
1102.0,1102.0,68634.0,-97.80181834076406,258.2926100766384,615.4012588512982,275.64148
1105.0,1105.0,67801.0,255.58654370879486,-49.198761817672306,738.4260409138508,259.24377
1108.0,1108.0,68045.0,126.10252406495701,67.59123741641561,176.36353883459475,142.74289
1112.0,1112.0,69016.0,-276.2962646342877,108.80908774776863,757.6430392952359,295.649
1116.0,1116.0,69615.0,23.369607843137256,-275.6124147094735,753.5928320045967,275.33105
1117.0,1117.0,69398.0,75.44584858353267,-31.817307415199284,402.61680451886224,81.37495
1126.0,1126.0,67155.0,10.39873054873055,23.223464373464374,1160.910535328717,25.975632
1130.0,1130.0,67360.0,62.934092933491684,163.39156027315914,889.293898456057,175.28024
1138.0,1138.0,68024.0,180.0668661060802,137.30215071151358,943.6973862166294,226.23332
1139.0,1139.0,67362.0,153.47908316261393,127.4381401977376,874.8246786021792,199.34439
1140.0,1140.0,69504.0,278.28556629834253,49.561564802025785,888.9827348066299,281.84183
1141.0,1141.0,67921.0,180.57099792405884,-95.92568940386626,230.88750165633604,204.1475
1144.0,1144.0,68254.0,206.11446215606412,67.4633574589035,471.4537023471152,216.03754
1149.0,1149.0,69068.0,35.28622516939827,-273.62619447501015,385.19475010134937,275.02365
1153.0,1153.0,67438.0,149.32380112102967,165.58263886829383,487.3061478691539,222.34985
1158.0,1158.0,68135.0,161.03957217289206,104.91067366258164,558.3639539150216,192.24911
1160.0,1160.0,68420.0,-238.97918006430868,48.19549839228296,104.06023092662964,243.44853
1169.0,1169.0,66853.0,42.28495729436226,-164.2587056676589,939.1965955155341,168.99902
1176.0,1176.0,68758.0,14.96225893714186,-177.33264492859013,1152.9023968120073,177.74745
1179.0,1179.0,68302.0,48.29124330180668,274.28010892799625,996.4210564844368,277.63647
1183.0,1183.0,68335.0,-241.12403234067463,153.3330540718519,215.76855198653692,284.93253
1185.0,1185.0,67027.0,-57.20137034329449,178.9100922016501,449.0604532501828,187.477
1189.0,1189.0,68280.0,-112.42417252489749,162.1452035735208,369.54198886936143,197.07625
1190.0,1190.0,69366.0,-65.69909609895338,-255.7465905486838,879.7281088717816,263.33487
1195.0,1195.0,68355.0,43.24860288201302,208.58139492356082,644.3817131153537,212.39268
1196.0,1196.0,68967.0,139.92909289950265,64.21288079806284,266.47976568503776,153.65718
1203.0,1203.0,66708.0,174.10862265395454,-25.821175870960005,320.0073304551178,176.18532
1205.0,1205.0,66480.0,123.29414861612516,52.63503309265945,867.4920577617329,133.9135
1207.0,1207.0,67713.0,5.783922585027986,-277.99318816180056,686.9366295984523,277.0958
1208.0,1208.0,67802.0,-178.030397333412,-13.71998613610218,531.5639509159022,178.37137
1209.0,1209.0,67192.0,-168.13168978449815,109.44927967615192,217.342302655078,200.64198
1210.0,1210.0,67061.0,57.60434156961572,48.449102309837315,500.1474180223975,75.21245
1211.0,1211.0,67682.0,281.3424470317071,71.39127094353003,803.3287875653792,289.48248
1212.0,1212.0,65236.0,-120.84225734257159,5.43103501134343,401.86449199828314,121.28523
1213.0,1213.0,66995.0,30.631827002015076,-25.47580789611165,945.3261288155833,39.421925
1214.0,1214.0,68535.0,-287.18574815787554,33.26278179032611,949.4570511417523,288.5345
1217.0,1217.0,68190.0,-92.3240211174659,173.2789558586303,620.6483941926969,196.30122
1218.0,1218.0,68412.0,-105.7372025375665,-164.50524761737708,166.35258434192832,195.1619
1220.0,1220.0,66538.0,206.771168354925,123.15476870359794,955.953665574559,240.37073
1236.0,1236.0,68379.0,256.210484944208,-104.04783998011085,943.2077830912999,275.27078
1237.0,1237.0,68717.0,-106.26904914358892,189.70509844725467,1163.2283423315919,217.75514
1240.0,1240.0,68148.0,-19.521013089158888,216.20565533838118,516.1876504079356,216.13339
1241.0,1241.0,68290.0,185.1245716796017,129.91404305169132,390.79831600527166,225.46407
1243.0,1243.0,67644.0,199.15018331263676,-216.99233487079417,1013.7370202826562,293.57773
1244.0,1244.0,67707.0,76.56081719763097,182.3273922932636,103.75916818054263,198.44325
1245.0,1245.0,67687.0,-205.54583228684976,-101.3543627284412,1156.9140898547728,229.03696
1248.0,1248.0,68337.0,-67.77124032368995,-40.332085839296425,335.86405607503985,78.78391
1249.0,1249.0,68131.0,71.61677136692548,75.76411251853048,1196.6355843888978,103.918564
1250.0,1250.0,65766.0,135.43701912842502,-152.17419335218807,297.81817352431347,203.26534
1253.0,1253.0,68305.0,6.211525510577556,287.4015116023717,344.69138423248666,286.34396
1254.0,1254.0,66899.0,150.89500216744645,-89.89670622879265,367.54193635181394,175.39314
1259.0,1259.0,68722.0,41.5248319315503,235.0707779168243,369.1408282646023,238.11923
1263.0,1263.0,68144.0,40.881875146748065,102.52902676684668,319.16173104015024,110.442726
1264.0,1264.0,67124.0,55.619450569096,158.23217478100233,228.77587748048387,167.43176
1269.0,1269.0,65882.0,-7.498155793691752,-101.2484365987675,285.8063507483076,101.27533
1271.0,1271.0,67412.0,0.35702842223936393,-128.43346881860796,477.60428410372043,127.94238
1273.0,1273.0,69354.0,-145.60265449721717,243.83365054647172,1045.2759610116216,283.47723
1277.0,1277.0,67745.0,3.902933795852092,128.44828031589049,846.679769724703,128.2821
1280.0,1280.0,67183.0,-173.75445797299912,22.78169700668324,590.4553086346249,174.69286
1285.0,1285.0,69058.0,-189.21328448550494,-122.46989487097802,957.7644733412494,224.92276
1290.0,1290.0,67537.0,95.11411892740276,-65.04845121933162,273.75056635621957,115.08919
1293.0,1293.0,67259.0,129.9177619352057,50.74888490759601,562.400615531007,138.85753
1298.0,1298.0,67536.0,-21.922145226249704,28.414060649135276,435.3642945984364,35.899467
1304.0,1304.0,69265.0,120.44976178445103,-233.3455099978344,581.9542193026781,261.758
1305.0,1305.0,66337.0,-14.342143147866198,-89.53843631759048,942.122118877851,91.03037
1309.0,1309.0,67335.0,53.057173089775006,-191.49511769510656,154.85239474270438,198.68158
1315.0,1315.0,67148.0,-181.0504035861083,88.66157592184429,283.75265086078514,201.44534
1319.0,1319.0,67107.0,-6.823755345940066,-193.56886390391463,528.9774688184541,192.6101
1323.0,1323.0,68783.0,-39.0504158004158,-111.36922277306893,1118.7705246936016,117.91628
1327.0,1327.0,69826.0,131.32370463724115,-266.1505814453069,1079.6790736974765,295.67093
1330.0,1330.0,68321.0,138.57635646433747,-9.12489937208179,1195.532764450169,138.88148
1331.0,1331.0,67802.0,138.06198932184893,2.7074127606855254,233.89506209256365,138.05614
1337.0,1337.0,66253.0,33.31931761580608,136.0626348995517,281.9950643744434,140.64328
1342.0,1342.0,67929.0,-143.25881066996422,-250.56625667976857,136.904694607605,287.89096
1343.0,1343.0,68136.0,-167.2930389221557,148.49475314077728,549.9884642479747,223.57642
1347.0,1347.0,67450.0,-56.428532246108226,-45.78576723498888,1047.8754484803558,72.32325
1357.0,1357.0,66226.0,179.36339957116542,-94.20766013348232,778.6109685017968,201.96342
1358.0,1358.0,68512.0,-228.65508232134516,106.83094932274638,757.5891376693135,251.76846
1361.0,1361.0,67827.0,-29.15587081840565,290.58357659928936,931.6381087177673,291.2444
1362.0,1362.0,68117.0,-223.21540511179293,162.85856320742252,652.7578578034852,275.3409
1367.0,1367.0,68313.0,-179.82603969961792,-72.58855927861461,939.4261707142125,193.70586
1371.0,1371.0,67028.0,-61.64311183386047,-171.43132720654054,755.2906546517873,182.04562
1373.0,1373.0,70149.0,281.1473470755107,-64.93138533692569,657.5011333019715,287.266
1374.0,1374.0,66852.0,38.57815772153413,-13.994181176329803,1162.6666367498356,40.380054
1376.0,1376.0,66131.0,129.50249882808365,269.1168854243849,1031.5781101147722,298.1551
1377.0,1377.0,68748.0,122.1108323151219,-110.35625036364694,517.0848170128586,164.21912
1378.0,1378.0,65621.0,128.80134027216897,108.65020725072766,636.377302997516,168.35727
1379.0,1379.0,67602.0,14.142392236916068,239.30597467530546,1148.4873080678087,238.8932
1385.0,1385.0,67413.0,-17.784051295744145,47.77464658151988,1084.2124219364218,51.453556
1388.0,1388.0,66033.0,-215.45031650841247,41.155713809761785,258.03639089546135,218.97464
1392.0,1392.0,67002.0,-128.74171666517418,5.231082654249127,496.8307662457837,128.34984
1394.0,1394.0,67595.0,72.33681855166802,206.8160699755899,936.4031807086322,218.75125
1396.0,1396.0,66426.0,133.7588143196941,-113.88566976786198,1148.6241983560653,175.69359
1397.0,1397.0,69093.0,206.6646512671327,175.96891508546452,308.010550996483,270.76038
1402.0,1402.0,68552.0,66.91335044929397,-167.1622272143774,973.6112877815381,179.59796
1406.0,1406.0,67664.0,123.63408902813904,50.941327737053676,1034.7006680066208,133.04623
1408.0,1408.0,68333.0,-136.96350591954106,-186.66182883818945,1134.2731915765444,231.5252
1409.0,1409.0,68497.0,-9.12738879074996,224.97281997751728,996.5993693154445,224.42949
1410.0,1410.0,66965.0,48.35503247965355,-105.31840887030539,457.82774583737773,115.64341
1411.0,1411.0,67638.0,-240.75498240633962,-6.021799875809457,1152.8334663946302,240.51315
1416.0,1416.0,66882.0,16.44547860410873,10.140979635776443,234.6840854041446,19.172773
1420.0,1420.0,67875.0,-244.96084346224677,-5.705697974217311,196.84551012891345,244.67825
1422.0,1422.0,67681.0,-108.32194781400985,191.48635880084515,821.3679614662904,219.25063
1423.0,1423.0,67418.0,-137.45113322851464,-82.60515737636833,927.2142454537363,160.1586
1424.0,1424.0,67662.0,19.97198575271201,-143.7640108184801,497.1072980402589,144.76454
1431.0,1431.0,68212.0,-49.36220166539612,118.71209611212103,229.89258488242538,128.85405
1432.0,1432.0,67190.0,-11.808260157761572,236.8863670189016,134.5544426253907,236.564
1433.0,1433.0,68488.0,92.24192559280458,-92.27774208620488,111.40077093797454,130.62148
1436.0,1436.0,70708.0,-202.04604853764778,159.7747355320473,1089.8346863155514,256.86365
1440.0,1440.0,66357.0,-150.48314797233147,16.163196799131967,1108.8919631689196,151.47011
1444.0,1444.0,68597.0,-267.4717662579996,81.85773065877517,890.092190620581,278.58594
1460.0,1460.0,66824.0,13.919220639291273,-94.93063869268526,814.9283191667664,95.57378
1468.0,1468.0,69216.0,-246.27899618585298,-43.934682732316226,871.9104397827092,249.21065
1473.0,1473.0,69405.0,-210.0341077732152,-183.32410128953245,477.2807722786543,277.95688
1475.0,1475.0,69712.0,244.4849093412899,126.56761389717695,882.4618573559789,274.83493
1481.0,1481.0,67725.0,-128.22747508305648,70.62653746770026,1007.3491029900332,146.35942
1483.0,1483.0,67516.0,-170.51580366135434,174.8860047988625,1082.973176728479,243.73398
1484.0,1484.0,68338.0,156.57334133278704,179.748383037256,923.2363253241242,237.79079
1496.0,1496.0,68121.0,-115.83341040207866,-12.173011993364748,188.35850912347146,116.19979
1501.0,1501.0,67169.0,-14.481133409757478,235.445223987256,342.2294510860665,235.54616
1502.0,1502.0,69940.0,-75.53896911638547,-13.356727194738347,302.40737775235914,77.018654
1503.0,1503.0,69207.0,-55.08801494068519,-268.9322142268846,363.44755588307544,273.48666
1509.0,1509.0,69317.0,-118.90198291905304,-224.53741867074456,218.89744218589956,253.45276
1510.0,1510.0,68680.0,-79.22979033197437,-94.257170937682,173.392006406523,122.75086
1513.0,1513.0,69545.0,-240.9386332590409,163.9227370767129,832.3439212020994,290.18332
1515.0,1515.0,68354.0,-241.43884776311555,108.45888316704216,1090.2450917283554,264.1448
1516.0,1516.0,68757.0,-57.33684206698954,-264.3114482889015,1037.549805837951,268.9251
1519.0,1519.0,68567.0,-72.12378038998352,-153.47127262385695,518.592223664445,169.35107
1521.0,1521.0,68658.0,-62.11832561391243,35.069889889015116,140.9108916659384,71.31547
1522.0,1522.0,68078.0,-183.23996739034638,227.85445371485648,494.82262992449836,292.32034
1523.0,1523.0,68772.0,7.663787587971849,-87.79358605246321,1018.5462688303379,88.67028
1546.0,1546.0,67771.0,-108.88804577179029,81.4366580100633,1170.9564563013678,135.91273
1553.0,1553.0,67750.0,-33.48862730627306,-170.37830996309964,1194.3198081180813,173.32721
1554.0,1554.0,67363.0,148.36597612932917,-121.26955821445007,966.2346837284563,193.57893
1555.0,1555.0,69491.0,-5.860316443856039,248.54770761681368,454.5165848814954,248.67992
1559.0,1559.0,68947.0,172.52958431838948,-44.06983987700698,171.76841631978186,177.61205
1562.0,1562.0,66512.0,-167.15222065191244,122.65979071445754,1129.292774236228,206.97946
1565.0,1565.0,67370.0,46.63505269407748,184.3740908416209,1176.665014101232,190.02357
1569.0,1569.0,68637.0,40.20227792590003,-83.02017497851013,866.1991637163629,92.191414
1570.0,1570.0,68194.0,-39.17683373903863,247.55645657975774,1181.1813356013727,249.95341
1575.0,1575.0,69640.0,-72.74176479035037,-250.4303058587019,1174.1907093624354,259.89417
1578.0,1578.0,69126.0,-244.5438474669444,122.9876891473541,875.7433382518878,273.41888
1579.0,1579.0,68919.0,200.8480789042209,-83.48370188191936,425.3989901188352,216.93832
1592.0,1592.0,68970.0,-6.500318979266348,145.0750398724083,751.1763520371176,145.46002
1593.0,1593.0,68157.0,-23.817637953548424,-64.6521743914785,428.6152852971815,68.49593
1599.0,1599.0,66024.0,-120.04526384345087,140.96457348842844,846.1038561735127,185.28917
1603.0,1603.0,69597.0,295.37067330488384,-20.609570096412202,892.1681394312973,295.00797
1606.0,1606.0,66796.0,-232.82161356967484,134.68840948559793,608.5537756751901,268.0466
1607.0,1607.0,68204.0,126.47443698316815,218.12922262623894,1056.0422555861826,251.17764
1608.0,1608.0,66948.0,24.026886538806238,-16.19964748760232,572.0497251598256,28.865105
1611.0,1611.0,67962.0,115.86457873517554,-54.524307701362524,910.1006150495865,127.88735
1618.0,1618.0,67494.0,-32.17427475034818,144.6410199425134,490.0323436157288,148.06961
1625.0,1625.0,67575.0,-88.008017018128,-213.6832001479837,541.4926822049574,230.66992
1628.0,1628.0,66869.0,95.80987826945221,157.96705872676426,1190.7044818974412,185.17172
1632.0,1632.0,66710.0,-163.5173662119622,213.55466946484785,682.695592864638,268.42404
1633.0,1633.0,67692.0,-231.96306062754832,-148.09326065118478,344.87760739821545,274.1812
1637.0,1637.0,70198.0,254.1368557508761,46.07446793355936,955.085372802644,257.90805
1638.0,1638.0,68294.0,-280.59784900576915,-2.630970509854453,998.5506486660614,279.9756
1641.0,1641.0,66702.0,157.36990644958172,153.8326137147312,303.0597433360319,219.77203
1642.0,1642.0,65886.0,-95.31329872810612,42.21541753938621,841.2767203958352,104.54639
1648.0,1648.0,67559.0,-70.01821000902915,152.5051029470537,986.1232404268861,167.35513
1649.0,1649.0,67895.0,106.56492009720893,40.96323366963694,121.13492893438398,114.12448
1653.0,1653.0,68101.0,-176.3155790663867,141.69766596672588,727.3759269320568,225.81952
1656.0,1656.0,67710.0,203.11660020676413,-127.17249298478806,682.000708905627,239.10281
1659.0,1659.0,69642.0,191.2048045719537,-160.814544384136,1198.8014416587691,249.65617
1660.0,1660.0,68651.0,-42.050192276878704,-172.85631309085082,1163.6094740062053,177.58138
1662.0,1662.0,69214.0,-43.86411708613864,275.36108301788653,152.58736671771607,278.14856
1663.0,1663.0,67964.0,-31.03545994938497,-286.6581646165617,536.8132393620152,288.03723
1665.0,1665.0,67427.0,67.61030818514838,11.787922493956428,562.5422456879292,68.99764
1666.0,1666.0,65633.0,102.72885971995795,105.97197674950101,128.5181996861335,147.50667
1673.0,1673.0,67874.0,-197.85811209004922,130.59505849073284,129.68939505554408,236.68382
1674.0,1674.0,68489.0,22.419873994364057,-149.92199842310444,882.1830074902539,151.39934
1675.0,1675.0,69016.0,-255.8603729569955,113.09657905413238,660.4971311000347,278.76996
1677.0,1677.0,68367.0,237.20734052978776,-165.93573288282357,761.6561206430002,288.68445
1685.0,1685.0,68251.0,141.26005113478192,-114.39344844764179,812.3206253388229,181.15105
1688.0,1688.0,67814.0,192.34363110862063,51.25744683988557,499.2589140885363,199.0661
1689.0,1689.0,68770.0,236.20792496728225,108.32352770103243,443.6616402501091,259.3801
1691.0,1691.0,67705.0,-223.1504061738424,-71.94878147847278,504.38803633409645,233.58606
1692.0,1692.0,68976.0,-216.72357051728136,131.71533576896312,275.5884945488286,252.78859
1695.0,1695.0,68367.0,-149.66291851331783,-231.43003568973336,493.08123802419294,274.6607
1696.0,1696.0,67699.0,-45.511709921859996,74.74590097342649,389.97423891047134,87.480675
1699.0,1699.0,67377.0,207.03005847692833,-107.00870104041438,886.905769030975,232.2603
1701.0,1701.0,67919.0,52.05565084880519,-218.6978201975883,1054.7478466997452,225.29953
1703.0,1703.0,68252.0,-62.917269823594914,-108.07163160053918,687.6442888120495,125.166275
1705.0,1705.0,69281.0,-9.220583565479712,288.41919501739295,583.0725307082749,288.2236
1706.0,1706.0,67944.0,-102.6931369951725,-153.31039532556224,836.7156628988579,184.90971
1709.0,1709.0,69244.0,211.62188059615275,28.789613540523366,713.5642366125585,213.24309
1713.0,1713.0,67797.0,-77.66639748071448,24.863979969615176,240.18263344985766,81.43329
1714.0,1714.0,67664.0,66.53273528020809,86.61069401749823,793.4826791203594,109.32111
1718.0,1718.0,69331.0,196.5586209632055,221.1300103849649,851.2401234656935,295.36877
1719.0,1719.0,67832.0,-247.82546585682275,-85.20872891850453,175.20161575657508,260.73904
1725.0,1725.0,68001.0,-156.59422287907532,218.45343083189954,1147.0600285289922,267.677
1733.0,1733.0,67870.0,75.19870340356564,85.19683954619124,312.40070723441875,113.673935
1735.0,1735.0,68360.0,-213.4745026331188,-92.87018724400234,308.14527501462845,232.3175
1736.0,1736.0,70651.0,-199.32157718928252,160.68557769882946,1106.7460616268702,255.2695
1739.0,1739.0,66298.0,-195.90437871429003,-44.009042505052946,1193.6054782949711,200.14235
1741.0,1741.0,67033.0,-203.3040256291677,36.966542598421675,390.1519102531589,206.61497
1754.0,1754.0,68707.0,-273.0513812275314,-111.23561281965448,223.94333910664125,293.65765
1759.0,1759.0,66999.0,-65.16846146957417,122.361024045135,530.4371259272526,139.02132
1769.0,1769.0,67048.0,-82.06654933778785,-1.1295638945233266,670.8705405082926,81.94714
1770.0,1770.0,67954.0,130.63183918533124,156.14766606822263,1116.740530358772,204.3123
1776.0,1776.0,67474.0,-114.35474404955983,4.635800456472123,860.2721937338827,114.45416
1779.0,1779.0,66948.0,-175.95900549680348,34.819942343311226,232.29242098344983,179.32584
1784.0,1784.0,66691.0,-220.04375028114737,-54.30292318303819,935.2505135625497,225.91403
1785.0,1785.0,68278.0,-144.29054014470253,209.40598728726675,648.5967808078736,253.64441
1789.0,1789.0,67079.0,247.08368118189,-12.45344668227016,439.3228581225123,246.77412
1790.0,1790.0,68445.0,15.344674556213018,-127.79321718167871,910.4703484549639,128.37361
1791.0,1791.0,68648.0,176.94203764130054,-88.7450253466962,663.0123965738259,197.7021
1795.0,1795.0,69513.0,129.92301080373454,-175.75515730870484,184.53381381899788,218.10327
1796.0,1796.0,68242.0,45.888030831452774,-170.3809604056153,207.63913718824185,175.83499
1800.0,1800.0,66672.0,-21.01403887688985,168.5180135589153,182.75242980561555,169.79494
1806.0,1806.0,67910.0,146.77710940951258,-138.60858489176852,761.0903254307171,201.891
1807.0,1807.0,68773.0,-63.57924985095895,64.01430430546871,1054.2746862867696,90.597534
