event_id,event_id,charge,X,Y,Z,R
6.0,6.0,2222556.0,-185.54142100356526,33.52899611978281,1118.8584350630535,281.63657
8.0,8.0,2219330.0,-76.89688442007272,105.28632334983982,298.5903403279368,214.49413
13.0,13.0,2223901.0,70.94225170095251,105.16047207137368,862.9812734469745,202.98785
15.0,15.0,2219844.0,69.54580524577403,-113.53957057342768,510.7024489108244,190.05774
16.0,16.0,2225404.0,11.976203421940466,-182.8606140727706,620.6226352608336,276.39603
102.0,102.0,2224301.0,125.46384234867493,-117.29876756787863,281.8941357307307,263.9192
104.0,104.0,2220559.0,-94.05557879795133,106.46639877616401,479.21053302344137,226.97229
105.0,105.0,2218298.0,114.20180223757133,106.74682233856768,568.0103890460164,250.0382
106.0,106.0,2209515.0,-55.40772069888641,65.33712398422279,1174.7113556595,126.17916
1008.0,1008.0,2218330.0,-72.94896769191239,-11.943401117056524,600.9400292111634,119.89037
1013.0,1013.0,2211576.0,37.39616183210525,-23.983617791113666,596.5274333778265,80.05536
1021.0,1021.0,2219259.0,-126.06971110627467,-61.92670098442768,1043.7388727498683,223.3398
1023.0,1023.0,2111356.0,91.81165421653193,-65.84742554074253,197.07451609297533,183.81166
1025.0,1025.0,2226123.0,186.1000423157211,-54.58422288435994,176.51992544886335,293.53836
1026.0,1026.0,2222908.0,2.2673995055125986,133.1310893208356,143.12882449476092,204.68477
1028.0,1028.0,2220152.0,-94.05814579362134,-111.0005157304545,745.3425639325595,215.99786
1039.0,1039.0,2219007.0,144.6100075394084,33.00116876602913,961.6804399445338,224.77948
1042.0,1042.0,2224468.0,-117.82308151881708,-117.39228975197665,982.5082491633955,257.59225
1048.0,1048.0,2215907.0,-102.04753132690135,-48.21402748400542,544.6251521386051,172.9201
1051.0,1051.0,2217204.0,65.8470345985304,-33.778452952457236,277.91687774331996,131.59424
1057.0,1057.0,2213354.0,-30.97160824703143,-106.02492642387978,735.6805386756931,167.40555
1060.0,1060.0,2225392.0,-93.75399277969903,-172.76508138790828,224.80340542250534,290.25604
1061.0,1061.0,2219129.0,-121.44399198964999,-0.6934533774287119,389.5699407289977,198.0727
1064.0,1064.0,2223524.0,-81.86435248731293,-130.03786242019424,929.4107120049075,228.09428
1077.0,1077.0,2213887.0,-53.66978531424594,-38.26671957511833,1025.5353439448354,117.34631
1080.0,1080.0,2215418.0,-80.05812266579038,57.03171591094773,748.1310231297209,149.80045
1081.0,1081.0,2226341.0,-67.37767372563323,169.90754897834609,285.90801274378003,281.5213
1084.0,1084.0,2214006.0,-96.92907878298433,27.104623700206776,829.8274119401664,154.64746
1090.0,1090.0,2219864.0,64.66532319097026,-44.40606316422988,760.5556705275638,127.97216
1092.0,1092.0,2218150.0,-131.6129418659694,-33.50976038590718,855.947952122264,215.0348
1095.0,1095.0,2214669.0,6.647327433580368,48.40887148372962,600.0426352651344,99.40029
112.0,112.0,2219992.0,86.36686776348743,-115.20358676968205,1193.8176029463168,202.7837
116.0,116.0,2214495.0,6.75227783309513,-94.11258729416865,727.5993479325987,134.56464
1102.0,1102.0,2215407.0,-29.472910169553494,55.09525902012587,756.3620535639727,103.52848
1117.0,1117.0,2216742.0,-29.155052324537543,-29.74338443535603,713.1940108501576,80.204185
1123.0,1123.0,2219367.0,87.51687418079119,124.29143557599983,706.8567316716884,225.12222
1124.0,1124.0,2224181.0,-140.1764995744501,-121.2707816944754,485.1864002974578,274.88696
1132.0,1132.0,2217091.0,70.68619127496345,-115.97367721938342,267.92986756069104,210.2848
1140.0,1140.0,2214964.0,-24.867164658206633,86.81896161743487,622.5901314874643,127.33178
