event_id,event_id,charge,X,Y,Z,R
1083.0,1083.0,4681709.0,-100.641489678235,-78.9834098616552,662.2622221927933,175.66455
1085.0,1085.0,4687632.0,116.03639705505896,-19.7457146806746,962.868668871618,166.32057
1090.0,1090.0,4693851.0,74.08867780421664,-52.21223443181304,744.1478067795505,219.25992
1097.0,1097.0,4677054.0,-161.1994883959005,-98.76099185512933,221.71739924319883,269.71158
1098.0,1098.0,4681191.0,58.450570207453616,140.74215882240225,1038.905284787568,218.21973
116.0,116.0,4694123.0,-97.2726788795266,120.86228656556295,346.76352174836495,230.70021
1101.0,1101.0,4694350.0,-54.42014660176595,-2.4064852428983765,929.6396161342891,95.07367
1107.0,1107.0,4671606.0,-140.14688755858265,-125.49457963706703,677.725879066,294.90497
1117.0,1117.0,4684171.0,-55.82261382003348,-173.56907866941668,689.2463024940806,264.7888
1122.0,1122.0,4682181.0,37.89047745057271,71.53000569606344,300.83870209203786,120.483475
1127.0,1127.0,4672414.0,111.70594660490272,-164.03082517944677,249.33035899644167,286.65216
1135.0,1135.0,4671000.0,-175.09386204238925,122.84435452793836,739.8608158852494,288.9665
1138.0,1138.0,4696419.0,15.599128442330207,-135.68265540191368,449.56241404355103,196.88
1139.0,1139.0,4693048.0,28.825634172077503,146.1735048096674,189.86185182849184,214.9627
1140.0,1140.0,4688518.0,-6.544700393599855,77.31377104662924,670.2765003781578,124.88007
1142.0,1142.0,4688373.0,-86.17767929300845,-173.9901307340521,577.8669788005349,292.5939
1144.0,1144.0,4691774.0,121.79875313687316,104.92741517387667,1034.1508548791992,238.06761
1145.0,1145.0,4687671.0,-155.44340667252456,79.85914574636318,516.050214701501,249.57654
1148.0,1148.0,4673006.0,-19.34049971260469,-151.12246309976916,1098.685623129951,219.79515
1150.0,1150.0,4671307.0,69.02791891006093,-185.52742245371584,1070.211627281187,279.07748
1162.0,1162.0,4687051.0,-45.79770674567015,151.29835028464592,474.2874112101618,227.99675
1171.0,1171.0,4697803.0,-105.86340363782816,87.89457097285687,596.5229333797096,222.99002
1183.0,1183.0,4685290.0,-92.4433940268372,-148.7901142511989,604.0647629068852,252.68672
1184.0,1184.0,4687661.0,79.01043543891078,-102.01682860599347,640.6451978929364,209.21977
1188.0,1188.0,4693203.0,31.920690922595934,24.574190888397528,948.6893200656353,87.44577
1189.0,1189.0,4688103.0,-43.67385648310202,76.37660793715496,605.5937922012379,135.87419
1195.0,1195.0,4682324.0,65.81120195868549,-190.20201540944197,280.7063601322762,280.1273
1198.0,1198.0,4672350.0,134.9238568172333,137.28614748467047,1068.2339182638286,279.04376
126.0,126.0,4687444.0,-131.2647366880543,-139.9540365282231,957.1863348127465,274.1342
127.0,127.0,4682805.0,-68.22327335859595,134.83619753545153,127.33620426218901,219.1956
128.0,128.0,4681027.0,39.69686617915256,171.8506508934898,1013.036738732761,260.9046
1201.0,1201.0,4694290.0,-142.18701631130585,-50.380500054321345,274.56856201896346,231.064
1202.0,1202.0,4382662.0,-156.54838506825303,-88.71990237896512,103.77412152705365,261.72684
1205.0,1205.0,4693909.0,106.71903575463433,146.72909934981698,513.3579372757333,268.71844
1206.0,1206.0,4681285.0,-101.94190338763823,105.04720716640836,989.7729341409463,212.72992
1207.0,1207.0,4689375.0,143.8501130747701,111.66415481807277,338.49070846328135,262.58444
1225.0,1225.0,4697574.0,-77.095249249932,14.734388942036885,1176.4609758143247,128.50479
1233.0,1233.0,4691715.0,1.1675287181766156,44.789426467720226,146.09071586829123,83.212616
1234.0,1234.0,4681526.0,-154.36770249700635,69.51627601769167,432.923107337223,254.33023
1236.0,1236.0,4531607.0,-143.29680998374312,-37.780105997717804,1179.57115654557,223.09737
1238.0,1238.0,4683514.0,41.98460694256493,79.64122716404819,1195.047902066696,129.82903
1246.0,1246.0,4693932.0,-42.56539021016921,-20.730080452805883,298.97825959131916,76.50295
1248.0,1248.0,4694347.0,-49.3425673048882,-107.16839347410837,468.3397394781425,181.26201
1250.0,1250.0,4683410.0,151.07415015981942,129.32237305723822,266.06747519435623,293.26764
1252.0,1252.0,4682972.0,-138.16030179125562,93.68200074653444,678.8253978456416,242.75642
1261.0,1261.0,4695755.0,-62.61152892346384,1.7860151562421818,810.9081932511385,137.84938
1265.0,1265.0,4686894.0,-101.32403574734143,86.90920887052278,479.7215217583329,215.0166
1266.0,1266.0,4681991.0,51.94131607685704,198.89441359455836,436.3031129278121,287.92947
1275.0,1275.0,4678454.0,52.17811097426629,-32.87109972653361,611.7585118930314,103.20334
1277.0,1277.0,4665827.0,140.75866696300568,-164.42858322865374,1110.9410505361643,297.9748
1280.0,1280.0,4699926.0,-22.672067262335617,8.457175027862139,1026.7502703234052,67.77091
1285.0,1285.0,4699665.0,-53.74537989409883,-94.85356288160963,659.0299953294543,136.4584
1288.0,1288.0,4688616.0,126.27434876304649,70.50138718973787,278.6213206626433,212.00232
1294.0,1294.0,4679162.0,-43.12045190997876,-118.43976831748937,624.1494008969983,179.1871
134.0,134.0,4681012.0,200.3234042553191,-18.454682192654058,333.26896299347237,290.58923
136.0,136.0,4690143.0,37.17228852084041,-122.86090313237789,764.4349598722256,190.27565
1301.0,1301.0,4669820.0,-3.8077020527557797,44.54621188825265,1075.8894353529686,77.551575
1303.0,1303.0,4683288.0,6.434274381588321,-182.41450519378694,952.7811161730818,256.15216
1305.0,1305.0,4697608.0,77.12003385552819,41.388306048525116,176.88378851534654,144.88411
1312.0,1312.0,4698912.0,113.6940169979774,25.744396490081105,667.8530617300345,282.9304
1313.0,1313.0,4699599.0,20.10064977884284,-69.76019937020158,182.58483415287134,113.360985
1316.0,1316.0,4687178.0,152.18279723961834,60.65165026802908,764.2182195768968,246.83916
1317.0,1317.0,4670733.0,-45.6420848719034,-176.27800689955941,500.41566880401854,255.52676
1319.0,1319.0,4684442.0,123.40525202361347,87.61073750085923,620.9707444344492,209.38852
1322.0,1322.0,2450259.0,-197.9123911390592,72.29900643156499,100.56044197776643,252.50182
1324.0,1324.0,4688182.0,-69.1868622847833,18.186364437216824,486.3698943428391,114.99248
1331.0,1331.0,4683503.0,22.94589413095284,116.9697184351115,837.5066201516258,195.60388
1334.0,1334.0,4687497.0,59.070257580964864,-86.04468508459847,418.164450025248,157.46953
1336.0,1336.0,4690402.0,-63.35835708751617,-184.7778507684416,241.82599167406119,275.46854
1339.0,1339.0,4679442.0,168.6384797161713,81.75112058232585,827.6808074552479,263.7655
1342.0,1342.0,4694856.0,-52.44249280489114,-70.91432529560011,310.4024768810801,188.56683
1344.0,1344.0,4697952.0,-102.32397470216809,-96.78739246377998,265.0801898359115,208.19046
1346.0,1346.0,4694381.0,-68.9222160706598,8.453756608166232,394.07213986252924,110.07337
1347.0,1347.0,4688367.0,77.30144811615645,-69.33455661640824,725.6937362198821,162.40535
1349.0,1349.0,4694508.0,-31.820472432893922,115.7670723321805,683.7480879785486,180.577
1350.0,1350.0,4701542.0,-97.48780651114038,-39.35787807489543,738.9635968369527,211.06683
1357.0,1357.0,4681710.0,-82.67207494697452,3.6685513626431354,906.3863084214955,129.69385
1363.0,1363.0,4055278.0,58.126686061966645,-179.66402895189924,918.8785323718868,272.12463
1375.0,1375.0,4696592.0,30.18650084997802,153.499841246589,778.4991408663984,228.03244
1377.0,1377.0,4672597.0,-124.60960189804513,94.36432647626148,832.8367135021488,263.9555
1378.0,1378.0,4686229.0,28.41578625372341,-121.47167968103992,628.3117446885332,199.49397
1381.0,1381.0,4692637.0,107.51425878455974,63.98610589312576,501.0327711263411,191.51149
1382.0,1382.0,4691793.0,30.680817504097043,-111.23699242485762,903.5124725238304,170.80142
1384.0,1384.0,4697484.0,118.85414898698961,96.97374322083907,325.92285018959086,217.08519
1385.0,1385.0,4690508.0,47.456709593076056,52.70008792224637,511.66699854258854,136.2002
1388.0,1388.0,4669567.0,-136.10757948220896,-43.14358294891156,1156.4361699917786,194.74731
1398.0,1398.0,4686067.0,8.915516060696525,-108.85303876363696,1012.5918534668839,208.65628
140.0,140.0,4687829.0,-37.0368122216062,-142.76654545206318,600.2607008489431,268.97287
142.0,142.0,4680458.0,-6.2154989105767,-142.1456527544954,845.6815879984395,205.57631
143.0,143.0,4700282.0,-26.930289033721806,55.62008458215911,574.9367929413597,141.42508
144.0,144.0,4690338.0,95.23272565857727,-141.6444484811116,586.5323258153251,247.6399
146.0,146.0,4685374.0,-54.08058438878092,167.3161473128933,823.1535328876628,246.90611
1400.0,1400.0,4686507.0,-35.044764042814826,-178.5218644077561,750.1611099695359,284.97073
1403.0,1403.0,4680675.0,53.69652095050393,-200.1152305596949,845.6158077627692,280.27994
1407.0,1407.0,4702205.0,-28.92595928931215,-1.568309165593586,437.7729241919482,226.51208
1408.0,1408.0,4693354.0,87.03526220268066,46.621098174141565,335.45282882987306,152.67957
1413.0,1413.0,4687772.0,-86.21474508572516,41.035762831468766,965.2665846376487,156.69072
1414.0,1414.0,4673933.0,36.449736870425824,102.40282348933971,809.3009835613818,145.5009
1416.0,1416.0,4669191.0,177.5331368539004,106.92152966113403,565.0519124190893,296.26828
1417.0,1417.0,4675585.0,-145.4828275820031,-117.36035597684568,714.3411588068659,263.10165
1418.0,1418.0,4691393.0,5.846920093882562,55.07606171557148,577.8688901143008,165.14046
1425.0,1425.0,4696150.0,35.031466371389335,-68.18345086932915,217.8657958114626,114.563446
1432.0,1432.0,4674241.0,144.2389052682564,141.81046925051575,444.7937408447703,276.24738
1433.0,1433.0,4690048.0,-37.144160400917,-45.4348949946781,519.5114926329112,90.9047
1436.0,1436.0,4681773.0,-87.18153776357804,-5.073007341449489,1036.4871577498525,137.26396
1437.0,1437.0,4681354.0,-94.26204743328535,40.16573529795012,760.1572429685941,157.08804
1445.0,1445.0,4686609.0,-19.20732350405165,167.4368967413326,740.9157670289969,253.55801
1449.0,1449.0,4692786.0,-59.277015742887066,-22.08848696701703,467.15224943136127,85.0681
1452.0,1452.0,4690055.0,6.527923446526747,1.455457046878981,924.8222856661596,42.559113
1453.0,1453.0,4676046.0,-98.89599802910408,-183.6289716568229,261.07742780973496,289.50525
1457.0,1457.0,4339546.0,-15.958110825418142,-117.87134451391921,100.52968075462272,182.42747
1458.0,1458.0,4691306.0,-95.4677381522331,-60.69137540804202,242.7882659967182,241.07387
1465.0,1465.0,4690674.0,-122.36422671880415,-1.738834120640229,294.1728429645718,187.53873
1470.0,1470.0,4686648.0,118.49281328574281,15.759997337115994,851.3259199325403,186.08765
1475.0,1475.0,4688536.0,-123.49449448612535,16.88152412608116,1141.3379289398652,213.41971
1477.0,1477.0,4683856.0,-111.06296555658415,-100.1770491663279,215.23860020461774,215.32472
1478.0,1478.0,4690799.0,-116.37227039572574,-111.6021598878997,901.5649178316957,235.17361
1480.0,1480.0,4686931.0,-6.416864937845256,-74.21109668565634,815.0229241693552,135.52684
1481.0,1481.0,4674376.0,-54.4271866875921,202.68371102367462,667.4321092269856,292.07132
1486.0,1486.0,4456769.0,113.02871564579631,58.09327106699944,159.7583267160582,201.97623
1488.0,1488.0,4687059.0,152.86912803956596,-36.12096523640944,629.5536802502379,251.49529
1490.0,1490.0,4689822.0,-154.54056294673873,-28.9936116125516,778.2362543823625,218.26648
1497.0,1497.0,4686054.0,-68.60621682976763,142.4138554101169,869.4979733481517,238.63963
1498.0,1498.0,4696624.0,-73.18940430402778,-65.00050010390444,770.1466568326525,143.26625
153.0,153.0,4685425.0,-24.009587347999382,184.31902420804943,270.9151028988832,267.11996
155.0,155.0,4679901.0,46.95603330070444,192.90240421752515,452.3241141212175,289.23703
1513.0,1513.0,4691859.0,39.58504328454883,126.531007005965,1160.8724019626336,219.71619
1522.0,1522.0,4677697.0,-99.3111699197276,140.83653302041583,1041.443466304038,245.20471
1524.0,1524.0,4692108.0,50.72358027564584,35.25763857097918,278.14472279836696,99.07795
1532.0,1532.0,4691135.0,-184.06485065980831,-7.9181692277029,507.91669478708246,277.8609
1533.0,1533.0,4685275.0,-186.0267209075241,23.972567330626273,211.0818504783604,283.60522
1538.0,1538.0,4690914.0,160.24750076424337,8.327434355010563,338.5141096170171,231.59496
1541.0,1541.0,4691773.0,63.02694490973881,-177.80858042364798,435.1723751340911,266.57217
1559.0,1559.0,4690058.0,34.62065978714976,80.78253531193003,124.97450692507428,185.02827
1561.0,1561.0,4692286.0,29.764836840721138,-101.49073232109039,419.2303237696935,154.29196
1562.0,1562.0,4685159.0,-89.51718223437027,-131.11929341138688,668.653148804555,221.288
1563.0,1563.0,4697031.0,-58.36453112615183,46.97618167731914,426.6604925537004,115.96041
1567.0,1567.0,4689977.0,20.726454052972965,-141.84581033126605,476.59073509315715,218.08784
1573.0,1573.0,4687530.0,-122.1397817613967,119.10047193297964,775.1745825626716,246.21844
1579.0,1579.0,4692795.0,-66.7204710199359,66.50060239153851,660.8042213648796,139.90895
1580.0,1580.0,4679800.0,154.61254480960724,88.45824077952051,199.7225118594812,277.88196
1582.0,1582.0,4683844.0,112.80129995789781,122.21899226361937,404.92267120766616,239.08891
1590.0,1590.0,4687289.0,-74.28983414506766,131.29723300611505,719.6648610742798,286.46548
1593.0,1593.0,4689810.0,-143.50056535339385,-81.91652727935674,280.7495043509225,256.74106
1594.0,1594.0,4681671.0,30.868520919133363,138.0798399545803,473.1517483821482,205.60767
1598.0,1598.0,4686199.0,-132.9771626002225,-28.298310677800917,113.22266702715783,211.98856
1599.0,1599.0,4663707.0,-67.75957631986743,211.30456711796,732.1460492693902,267.69504
162.0,162.0,4677189.0,-16.29375182401225,173.16989088959198,1033.9727060420266,244.28339
165.0,165.0,4681638.0,-60.01589187374162,-152.7231940615656,683.9132258837612,247.23921
167.0,167.0,4684190.0,70.3926790330879,169.80495479474573,217.38329978075186,264.69693
168.0,168.0,4704057.0,42.67245129044993,-1.0171346138025024,613.326162289275,82.00832
169.0,169.0,4689346.0,46.03921416760461,70.82026465950688,488.3291096455668,213.83003
1602.0,1602.0,4686679.0,104.40170961143275,-76.04603498554091,640.2942091830911,190.57478
1604.0,1604.0,4682705.0,157.4751771038321,102.84610147340051,234.50483854951358,273.86514
1612.0,1612.0,4675007.0,-132.93880723601055,-145.62954519640286,445.9092185316514,285.72043
1615.0,1615.0,4691269.0,49.98218298716189,73.88798826074567,956.2124160861379,140.79526
1619.0,1619.0,4693837.0,118.2589757590645,54.0986317164401,538.3890650655317,190.17891
1627.0,1627.0,4684151.0,156.26051047457696,24.89682403492116,1155.520487917661,230.00322
1628.0,1628.0,4682832.0,150.11115632591563,-34.460908270892496,325.13066516159455,237.47365
1640.0,1640.0,4685292.0,-6.08701493951711,39.43047886876634,913.7491684616455,84.25837
1641.0,1641.0,4695710.0,-48.88464321689372,56.79107696173742,329.5609128332031,123.00541
1642.0,1642.0,4672785.0,88.76198601048411,-166.73078534535614,255.56317699187957,274.44388
1644.0,1644.0,4684464.0,-111.90477903128298,-28.056465627657712,370.2926317717459,157.8119
1648.0,1648.0,4678724.0,-84.99262653663693,31.039781444684493,1111.1602227444919,146.69395
1653.0,1653.0,4686971.0,86.82849456503997,101.61337972861362,674.4022960671189,184.74373
1658.0,1658.0,4680660.0,7.412346463960211,98.82980400199972,1020.8250424085492,161.57387
1669.0,1669.0,4687827.0,-30.896351934489054,-22.967428960155726,940.0519261909623,69.66851
1675.0,1675.0,4689297.0,58.34799715181188,123.64282697385131,663.099958053414,194.81444
1678.0,1678.0,4683946.0,-125.01070644281552,68.25901118415968,876.4936288761655,203.25331
1679.0,1679.0,4681745.0,92.61993414848526,193.963917470943,996.3873809872174,292.51852
1681.0,1681.0,4681316.0,-144.7960407714412,150.65023510482953,1110.5215123268756,298.7595
1682.0,1682.0,4693895.0,-26.54316110607502,17.634226244941573,943.3802735255049,63.19552
1687.0,1687.0,4689242.0,-166.03250333422758,1.9517298531404392,553.1543110805542,238.70811
1691.0,1691.0,4679000.0,-174.44208830946786,-105.6012623210088,366.1810596281257,283.2474
1696.0,1696.0,4695970.0,77.01419932410131,-25.692637900156928,114.2427815765433,126.15368
1698.0,1698.0,4674316.0,96.92809694509315,172.93978053687425,109.5878299627154,290.93015
1699.0,1699.0,4692208.0,137.1252116700709,-99.81654896799117,409.3798105284335,242.29297
170.0,170.0,4696937.0,140.4798977716754,-4.409271489057651,196.1924249782358,206.74971
175.0,175.0,4692808.0,-171.6452801819294,-2.3297911186649936,290.05337657112756,231.34796
1703.0,1703.0,4687027.0,-8.189766178005803,-168.04792496394836,540.1798383068841,247.14326
1706.0,1706.0,4688200.0,38.9665319738919,-132.8212999445416,227.15379505993772,216.6382
1709.0,1709.0,4659616.0,196.66805298977422,75.68305817475087,983.8546545466407,298.15244
1710.0,1710.0,4672589.0,-107.11580547743448,93.66049579793986,1105.0908209560052,192.89958
1713.0,1713.0,4694667.0,-41.706773579467935,-45.62431456799812,1166.9310515527513,117.467865
1725.0,1725.0,4700249.0,26.56802020488702,31.653645413253642,797.0701456454753,67.17776
1726.0,1726.0,4692382.0,37.69618517844455,162.59521599051396,148.58969794019328,260.83572
1728.0,1728.0,4674862.0,-21.319547486107616,-210.60715888511785,306.36378528392925,290.13586
1730.0,1730.0,4673421.0,-110.81586460967243,158.8436549585411,575.5598295124706,287.93484
1732.0,1732.0,2329767.0,174.99652866574215,-90.57024706762522,958.9679002234988,234.23422
1734.0,1734.0,4697229.0,22.891186612362308,-76.58946021154175,681.2171965641871,127.98831
1736.0,1736.0,4687699.0,-186.21695104570497,37.65700383066404,713.3687314394547,264.779
1740.0,1740.0,4694019.0,34.454851077509474,-101.98555583179365,910.9292748921553,161.83063
1743.0,1743.0,4671936.0,-50.76135751859615,179.415397299963,1031.1727059189168,268.92874
1744.0,1744.0,4702228.0,-130.31287925638654,-27.470843693670307,534.3148063003325,225.29999
1745.0,1745.0,4693716.0,9.45067558412141,-1.6580718560730903,300.37443381747,26.205566
1746.0,1746.0,4670871.0,174.86914384918788,-102.03992120527417,942.4878659676108,295.79224
1748.0,1748.0,4695066.0,102.87500571876944,-32.621924548025525,140.63745557570437,187.7085
1752.0,1752.0,4683905.0,-12.119516685329867,-39.24187138722927,1127.0291884656071,86.64203
1758.0,1758.0,4680472.0,9.60812020668001,190.66178317058623,656.8023036992851,294.0454
1759.0,1759.0,4705429.0,-19.336433043618346,34.25149188309929,114.44748459704736,73.301125
1760.0,1760.0,4695323.0,-25.14973406515377,83.17513866458175,912.9736265215407,120.75104
1762.0,1762.0,4681214.0,-186.80233084836536,-17.47483110150485,610.6602276674384,274.2415
1763.0,1763.0,4678845.0,-1.68295688358986,-189.00045152168968,761.6178176451667,276.77072
1764.0,1764.0,4686661.0,48.373764434850315,-162.8105343228367,462.0555327129485,251.16916
1766.0,1766.0,4681019.0,-69.63307690056375,-151.0733409114554,181.88080095380943,238.3585
1777.0,1777.0,4674156.0,117.78256848937002,35.16984593582242,991.3741261524005,185.34134
1785.0,1785.0,4698169.0,54.9472101152598,22.014103622070643,764.5157132491403,98.17239
1789.0,1789.0,4690490.0,-189.20436576988757,37.074231647439824,663.2637905634592,261.4912
1791.0,1791.0,4692733.0,104.26390540437738,19.415186843146618,174.17962453862174,154.80197
180.0,180.0,4696965.0,100.17216513216512,2.7093764590538703,1026.5697038406715,155.85274
187.0,187.0,4690531.0,99.12788415639935,-28.8474921069704,1093.4116220530254,182.85887
188.0,188.0,4670823.0,-202.9840981771307,1.7816099646678898,1121.4628220765376,289.05664
189.0,189.0,4694641.0,20.570683210920706,83.57244679625131,191.63734159864407,141.72427
1803.0,1803.0,4679182.0,81.36350174026144,114.86734698500723,1082.8661434840535,207.29546
1808.0,1808.0,4679588.0,122.60244038577751,-138.11972797605262,688.8163351132621,293.5632
1809.0,1809.0,616538.0,-11.950765078551527,109.98646247271051,100.01435434636632,125.08506
1810.0,1810.0,4687341.0,97.97540447771989,-83.14600725656616,356.7110461986871,182.43376
1811.0,1811.0,4692498.0,-120.17486635050244,58.350528013011406,937.7064058418352,212.83049
1812.0,1812.0,4698973.0,-25.54130070549458,73.89483616952045,321.79058466605363,135.68878
1818.0,1818.0,4688137.0,-62.796545920053084,32.629012846680894,775.462555808416,104.54187
1825.0,1825.0,4689120.0,67.45244395536903,-6.635596785750852,349.8725726788822,110.47169
1829.0,1829.0,4698123.0,-55.25136161824627,-83.470079774412,933.1920251981483,155.71324
1832.0,1832.0,4685221.0,-118.47293641004339,-86.29862079078018,397.01201330737655,203.50568
1834.0,1834.0,4684604.0,141.37896513771494,67.06292971615105,387.42265301400073,237.32199
1836.0,1836.0,2293625.0,-40.73952245898959,230.10842243174017,100.10823129325848,278.69464
1838.0,1838.0,4682362.0,39.99700168419272,-189.2999657864984,441.5635858568816,279.59518
1841.0,1841.0,4690324.0,14.263564563983214,116.41338125042105,676.4878270669574,177.57066
1847.0,1847.0,4677178.0,102.52009566452251,-151.33459808457152,1175.659402956227,261.01617
1849.0,1849.0,4709356.0,104.74814237870314,-85.43081984033483,343.76240190803156,299.82385
1852.0,1852.0,4685103.0,134.50571140058182,-40.584385871559284,1037.0553082824433,207.86232
1861.0,1861.0,4685586.0,97.90725326565344,-45.962275284244065,775.321116504958,174.66539
1867.0,1867.0,4525105.0,143.80648387164499,-50.50643341977699,102.96786836990523,214.09393
1868.0,1868.0,4678115.0,-122.24502527193108,-135.51431548818275,531.0521494234323,265.01205
1870.0,1870.0,4697244.0,-75.74552277888908,-58.171933159103496,940.8555953235557,158.04918
1872.0,1872.0,4673454.0,73.341289418918,-191.64331494436448,1053.7545248118415,298.12994
1877.0,1877.0,4701176.0,9.216213985607004,83.48569838695678,346.38297140970684,127.47421
1878.0,1878.0,4677277.0,-133.51821822825545,153.88315705911793,904.4459440824223,286.90674
1879.0,1879.0,4696894.0,-23.552962447098018,-49.824010505666095,632.34441398933,105.817856
1888.0,1888.0,4667011.0,22.05121282122541,-153.55763575444752,101.37225624709262,220.09552
1892.0,1892.0,4688912.0,66.07228849677709,-28.6842644946205,923.7234708179637,114.405945
1895.0,1895.0,4681104.0,-92.52838151000277,144.69102109246023,348.3301639955019,238.1797
190.0,190.0,4690425.0,123.1520785429892,-61.07954038280113,742.0913699718043,204.92876
1902.0,1902.0,4695822.0,-148.9785568533049,92.86179007637,915.2330424790377,247.95988
1906.0,1906.0,4683021.0,-14.340177590491265,-114.4417340857536,864.9084800174929,176.64394
1909.0,1909.0,4681108.0,165.55029535742386,13.706656970956457,376.56676026274124,243.7034
1915.0,1915.0,4696933.0,27.711489178150934,-62.22614084552622,384.61412692069484,107.58407
1917.0,1917.0,4702489.0,-153.7925041823596,-6.379904429335189,667.4200815780749,225.1003
1918.0,1918.0,4669163.0,32.56604680539102,-203.432128113754,875.461524474515,295.6581
1919.0,1919.0,4691525.0,-72.12480649682139,28.154908094915832,1198.1674809363692,138.7256
1925.0,1925.0,4693268.0,92.85469706822624,-42.09449978138899,295.3635822629349,156.95193
1926.0,1926.0,4660937.0,-63.71197894328973,-199.89567625565417,838.3120966878548,286.9506
1933.0,1933.0,4677709.0,-99.8095633567629,131.75737096942115,503.7821375805977,232.47278
1935.0,1935.0,4687209.0,-135.74959597491815,-123.33710777565067,580.0140300976551,265.58685
1944.0,1944.0,4680927.0,6.3191631913935,122.58180039979258,256.0130279750143,164.54747
1946.0,1946.0,4681759.0,70.04874928419,-10.201077159247204,305.8935829460679,123.562454
1949.0,1949.0,4685812.0,-24.662742081841955,186.87513216492684,414.084828413944,266.56833
1954.0,1954.0,4676824.0,-5.51020555830196,144.12709086337227,682.9620255113299,211.01079
1956.0,1956.0,4687362.0,61.31153633962983,38.61870109456021,242.55987653609856,103.52085
1959.0,1959.0,4684099.0,-121.15220519463827,-21.560719019815764,604.2825482552781,185.97462
1960.0,1960.0,4680781.0,71.27211839220847,-9.455179552301203,822.0701870051173,100.64571
1961.0,1961.0,4690490.0,-44.689166206515736,-170.9600001705579,511.6067174218472,291.42065
1966.0,1966.0,4679463.0,112.33237557386391,-129.9111674993477,1154.13150184113,266.5708
1971.0,1971.0,4679644.0,-20.98476807210121,-195.17859307246454,852.4954186685995,272.00018
1978.0,1978.0,4692485.0,110.88833161960028,-52.251323211475366,582.3640947174046,184.5315
1982.0,1982.0,4700701.0,-62.67220365643337,69.20672929420529,511.81140451179516,153.58075
1986.0,1986.0,4679856.0,100.99338748884581,4.488187841677176,607.6913599478274,146.34721
1991.0,1991.0,4683760.0,-172.90596563444754,-88.82197823970486,454.98626061113293,296.1902
1992.0,1992.0,4708324.0,46.466022814062924,48.81170641612599,284.03690400235837,95.484375
1996.0,1996.0,4667525.0,166.5385381760141,-35.71822788308578,499.358253464095,254.46222
1998.0,1998.0,4679140.0,-142.90706685416552,39.737908931983235,361.57202862064395,212.59778
200.0,200.0,4702994.0,16.11133537486971,-29.112014176501194,520.6967244695613,58.022015
202.0,202.0,4672981.0,195.21163471454304,-56.737588104894925,1156.2507714026656,277.67596
208.0,208.0,4683608.0,64.52284956384054,122.00491791798119,261.772537752946,212.87703
2003.0,2003.0,4682921.0,152.973142532193,-34.97964351736874,526.6225998687571,216.96468
