event_id,event_id,charge,X,Y,Z,R
12.0,12.0,4750414.0,196.70271904722412,9.957407164933423,1084.07391355785,284.25412
19.0,19.0,4742650.0,-105.91775855270785,-93.83026265906196,517.5369576080883,235.66153
101.0,101.0,4743381.0,130.24934037556756,153.0160929514201,1146.6424409087106,298.53455
105.0,105.0,4740498.0,33.45424569317401,-133.70958949882476,878.967450044278,209.21196
1004.0,1004.0,4747198.0,-18.76374198000589,154.29778644160197,1191.5575385732805,230.26117
1005.0,1005.0,4754022.0,-134.51137584134025,-139.1098843042796,377.87942861854657,278.81787
1006.0,1006.0,4753852.0,135.78279290141973,31.097282961270146,571.6851694162965,217.18031
1012.0,1012.0,4751362.0,-143.30826722948075,138.21649775369673,1059.347813111272,286.36465
1015.0,1015.0,4755963.0,183.9131936055852,-27.15474279341534,111.41410877250307,270.02466
1018.0,1018.0,4740752.0,102.9763640873853,91.12167571727018,918.3351316415624,224.85
1025.0,1025.0,4748755.0,71.93368097532932,-166.10459356189148,393.37727783387436,285.99588
1028.0,1028.0,4748398.0,-85.68516522835701,62.975813737601605,433.2282982597499,166.58871
1035.0,1035.0,4753907.0,71.48451747162912,85.15425093507298,970.3195497934646,178.26237
1044.0,1044.0,4740448.0,127.86692633270103,19.541313057331287,764.2890306992082,168.43753
1045.0,1045.0,4731812.0,-55.36969313235606,-86.59983380573871,1052.344831113324,161.72476
1046.0,1046.0,4735826.0,18.299511341844063,-100.1966991185909,1017.0390299390223,163.3368
1049.0,1049.0,4741454.0,38.53241912712851,-144.66710675670373,365.3402209533194,241.91162
1052.0,1052.0,4751044.0,35.91267586660953,-201.81811559732972,549.5258515812525,290.26355
1053.0,1053.0,4754933.0,163.26065650136394,16.88124530881928,443.97295251058216,238.18027
1054.0,1054.0,4762544.0,164.8820818453331,1.1290115534890588,910.6226987089253,264.49863
1058.0,1058.0,4749977.0,42.89103816713218,169.6281254414495,883.6905387120822,263.19986
1061.0,1061.0,4748957.0,152.48037242704027,97.4696734461904,798.9513088874041,294.8982
1064.0,1064.0,4736906.0,72.02308899522177,-69.09153544528857,791.2754517400176,142.60869
1065.0,1065.0,4746816.0,-123.69236995914731,-125.094106196659,490.69266872783777,263.6015
1072.0,1072.0,4733609.0,6.108917741199157,63.875510461468195,378.5157073598601,102.18216
1073.0,1073.0,4753383.0,22.230110554945817,-106.9711766966811,420.17166237183073,178.96167
1076.0,1076.0,4751191.0,-94.4369015684699,-173.77036267327495,982.2155352205374,295.2901
1078.0,1078.0,4750739.0,124.5008100002968,-71.26728233228556,428.5968486166047,227.16489
1079.0,1079.0,4746843.0,36.748344952634845,50.31956169605779,735.3555649512739,108.36758
1080.0,1080.0,4731874.0,-79.3043814776133,70.42462483151495,776.9931585245084,151.73788
1083.0,1083.0,4736781.0,-98.00775438003149,-76.84567050914954,662.4230759243461,175.66455
1085.0,1085.0,4740299.0,112.99210585661369,-19.207150435025305,963.0104259246094,166.32057
1090.0,1090.0,4738594.0,72.07974719927475,-50.9921295641703,744.3001972737061,219.25992
1097.0,1097.0,4749549.0,-156.66306573529403,-95.95759428947885,221.9046086270507,269.71158
1098.0,1098.0,4742615.0,56.84999149203552,136.9515229888996,1039.0850931395444,218.21973
116.0,116.0,4755695.0,-94.67213553434358,117.6738541895559,346.91356068881623,230.70021
1101.0,1101.0,4736332.0,-53.03582856944994,-2.3487866982297616,929.764894015031,95.07367
1107.0,1107.0,4744835.0,-136.16673709412441,-121.88027748067108,677.9378473645554,294.90497
1117.0,1117.0,4753162.0,-54.240095330224385,-168.81470785132086,689.4601463194396,264.7888
1122.0,1122.0,4727969.0,36.90902981808891,69.62817328116998,300.9331389440159,120.483475
1127.0,1127.0,4748805.0,108.46560800032852,-159.2698580800854,249.52726212173377,286.65216
1135.0,1135.0,4752142.0,-169.88480125383458,119.22670442086958,740.050174426606,288.9665
1138.0,1138.0,4752596.0,15.227700229516666,-132.11854018309148,449.6623129758978,196.88
1139.0,1139.0,4752922.0,28.079471617670144,142.2960755509979,190.00433080955253,214.9627
1140.0,1140.0,4733004.0,-6.415782788267241,75.32220365755026,670.418033451905,124.88007
1142.0,1142.0,4762313.0,-83.70958380938004,-169.07090163960248,578.0475317351044,292.5939
1144.0,1144.0,4754820.0,118.52997993614902,102.11280527969514,1034.3478665859066,238.06761
1145.0,1145.0,4754734.0,-151.14532690998067,77.68889969449397,516.2864404191696,249.57654
1148.0,1148.0,4734967.0,-18.761476141227597,-146.99388527945393,1098.9050553045038,219.79515
1150.0,1150.0,4747312.0,67.03165665117439,-180.16865881155482,1070.3899143346803,279.07748
1162.0,1162.0,4750245.0,-44.49935361228736,147.2481809254049,474.44323482262496,227.99675
1171.0,1171.0,4754815.0,-103.08995306862623,85.58546382982303,596.6697943032484,222.99002
1183.0,1183.0,4753116.0,-89.86384460215149,-144.64830279757527,604.2716556886052,252.68672
1184.0,1184.0,4743628.0,76.885019482978,-99.31549421666283,640.8295081317507,209.21977
1188.0,1188.0,4733935.0,31.108908254971826,23.945857304758093,948.8163485556942,87.44577
1189.0,1189.0,4734648.0,-42.52192247449018,74.37907307998398,605.705966525917,135.87419
1195.0,1195.0,4758436.0,63.92330757416933,-184.71522592717437,280.8631756316571,280.1273
1198.0,1198.0,4746950.0,131.00378676834603,133.3320731838338,1068.499164516163,279.04376
126.0,126.0,4760066.0,-127.5333659659341,-136.02317816601703,957.482582594443,274.1342
127.0,127.0,4745123.0,-66.367322743794,131.1504002741341,127.47795051888012,219.1956
128.0,128.0,4749868.0,38.698120621457264,167.0239727082942,1013.2411858603228,260.9046
1201.0,1201.0,4754951.0,-138.38671010489912,-49.00925355487366,274.6902723077483,231.064
1202.0,1202.0,4474757.0,-150.5319571096263,-85.26001478962992,103.97832530347458,261.72684
1205.0,1205.0,4763490.0,103.745972805653,142.62918372873668,513.5535580005417,268.71844
1206.0,1206.0,4741046.0,-99.17911515728808,102.19119628875147,989.9653867522062,212.72992
1207.0,1207.0,4759149.0,139.86766877859887,108.54611780383426,338.6462382245229,262.58444
1225.0,1225.0,4742502.0,-75.10850551038249,14.368411610580237,1176.5918361236327,128.50479
1233.0,1233.0,4731891.0,1.09031285800962,43.64761538251832,146.3066518227068,83.212616
1234.0,1234.0,4748203.0,-150.06995412790903,67.5383420633027,433.1917670748281,254.33023
1236.0,1236.0,4601964.0,-138.707601363244,-36.537079038427926,1179.7920370520064,223.09737
1238.0,1238.0,4730899.0,40.88372074736746,77.55831371584978,1195.193586462108,129.82903
1246.0,1246.0,4734383.0,-41.46937448871373,-20.181534784997336,299.0764380490552,76.50295
1248.0,1248.0,4746326.0,-48.03656790536512,-104.43035948226064,468.58518378215064,181.26201
1250.0,1250.0,4760045.0,146.6808533112607,125.51334737381686,266.2056417533868,293.26764
1252.0,1252.0,4749367.0,-134.31713539930692,91.07388011918222,679.0411566425589,242.75642
1261.0,1261.0,4737384.0,-61.02096549488073,1.731279541620437,811.0540724585552,137.84938
1265.0,1265.0,4742590.0,-98.66589015706609,84.63629586365255,479.877160791888,215.0166
1266.0,1266.0,4760420.0,50.44189546300537,193.0147474382513,436.5027472365884,287.92947
1275.0,1275.0,4721712.0,50.777867010948576,-32.02920838882167,611.8541961051416,103.20334
1277.0,1277.0,4748856.0,136.52263366166505,-159.45377042386627,1111.1906602348017,297.9748
1280.0,1280.0,4738755.0,-22.116557450216355,8.20233719616229,1026.8362591018106,67.77091
1285.0,1285.0,4749439.0,-52.37884524888098,-92.4299815620329,659.2029850262315,136.4584
