event_id,event_id,charge,X,Y,Z,R
1054.0,1054.0,5932869.0,-72.87588369977493,-52.39073098529565,184.30518202913296,150.39426
1057.0,1057.0,5951805.0,89.94234954774224,54.217539763147485,314.6476621797925,152.88773
1058.0,1058.0,5957805.0,-8.962358242674945,99.99027011625925,491.0456532229571,157.82129
1067.0,1067.0,5944583.0,155.64844619883345,22.465697635982206,505.5501524665397,245.98248
1069.0,1069.0,5946091.0,45.2970935443134,24.475520346055923,832.0428481501544,81.87472
1072.0,1072.0,5940710.0,-87.46690260928408,2.1809198732138078,319.5424567097199,122.12472
1073.0,1073.0,5933375.0,25.223717235131776,38.901034782059114,126.61283097731055,79.814026
1080.0,1080.0,5936919.0,-71.98216073859186,63.6553630342607,723.5814808994362,164.07013
1084.0,1084.0,5952168.0,-106.38081569606234,-105.83437119046371,213.16771401613664,203.30365
1085.0,1085.0,5953237.0,69.98782212937265,102.02242254927866,475.2120352339408,193.1342
1086.0,1086.0,5953712.0,189.54955622643487,-63.860775260879265,682.359741284093,291.85663
1088.0,1088.0,5968819.0,-170.92747463945548,114.12196219218576,525.3194846417691,287.61002
1090.0,1090.0,5941773.0,68.76824547992662,-63.45006898614269,584.0658747818202,184.73949
1092.0,1092.0,5964608.0,116.02516141882249,152.43015442087727,715.9817334181894,276.53833
1093.0,1093.0,5967450.0,-170.86469614324378,-108.34781380656729,414.4523387711669,284.19818
1096.0,1096.0,5958275.0,-124.05255619285784,-69.8028275381717,1138.1424071564336,226.4285
1097.0,1097.0,5949186.0,22.95720305265292,99.80103067881892,157.40916757351343,163.96967
1099.0,1099.0,5952796.0,-23.78546484710714,-126.68540153232196,424.6478726971326,197.85612
112.0,112.0,5956135.0,-45.6698931857656,-190.41921552315387,477.8790826601479,279.16055
1103.0,1103.0,5935553.0,-101.69979482113966,0.6874883014270111,565.8279408843624,155.06616
1106.0,1106.0,5942838.0,22.820481140492134,-137.15624201770265,919.6381568873322,193.93881
1108.0,1108.0,5946923.0,19.710674200758948,-142.00177406870748,744.5084600893605,248.56094
1117.0,1117.0,5954389.0,163.30238497182498,0.8642633610266309,713.07416075772,250.40761
1121.0,1121.0,5955596.0,128.50780518020363,107.80434451900364,1125.3742302197797,228.71576
1122.0,1122.0,5732076.0,-98.3625573003568,166.60842834254117,1185.158821690431,279.24524
1127.0,1127.0,5957241.0,-8.656307718623436,-123.35653001951742,818.5344762785323,200.31693
1128.0,1128.0,5940342.0,49.919798977903966,58.98072636221955,1038.0847621231235,125.27216
1136.0,1136.0,4712030.0,-103.80508432671269,134.34468222825407,128.1276063607405,282.73746
1138.0,1138.0,5947775.0,-35.23659608004674,16.692297834064,401.97237773789357,76.50205
1140.0,1140.0,5940864.0,-49.49071338781699,119.91940810292914,609.7988460937669,250.49635
1150.0,1150.0,5952986.0,69.67084056639811,-181.0340141065341,943.0896267856165,277.4533
1152.0,1152.0,3471405.0,60.05303493830308,65.77331188668565,1198.9653183653304,129.7696
1164.0,1164.0,5927635.0,-3.341051658882505,68.16962334050595,1021.5102287843297,116.66074
1168.0,1168.0,5958468.0,-18.465779878317715,-161.5285596901754,527.838756707261,224.7298
1172.0,1172.0,5940461.0,36.686902287549735,58.115653103353424,478.77952822179964,115.37317
1174.0,1174.0,5935532.0,17.52299911785498,18.11288170967657,174.35735937402072,84.19249
1181.0,1181.0,5944482.0,-34.82470003273624,-80.80726150739459,215.63459743001997,151.44012
1182.0,1182.0,5958492.0,-135.78715730423067,140.52681970538853,405.37274901099136,280.57
1183.0,1183.0,5964432.0,172.42512983633648,-102.95943192914262,1173.4221384366524,288.3516
1186.0,1186.0,5930103.0,54.39162199206321,-20.201241403395525,598.4497690849552,100.14868
1187.0,1187.0,5954166.0,19.931661377932695,-181.6230556051007,283.95885368328663,253.6203
1188.0,1188.0,5949700.0,39.77259038270837,-7.502620468258904,924.9416328554381,289.38522
1189.0,1189.0,5958613.0,175.58901329050906,24.15572050911848,609.698555016075,241.06123
1193.0,1193.0,5968365.0,-134.15048229288925,-61.85318219478869,741.9612409763813,198.31592
1194.0,1194.0,5962990.0,156.2670829567046,96.50117415927245,256.8440770485947,276.70813
121.0,121.0,5949496.0,-70.58239193706493,113.8329372773761,760.9075067871295,201.33331
122.0,122.0,5945753.0,66.26436294107744,24.565255780050062,881.1898072456088,115.58272
124.0,124.0,5941041.0,-25.345636353965578,-45.28465680509527,177.24780202661452,99.153496
126.0,126.0,5959412.0,118.27835363623123,132.69728976617156,460.10332764373396,284.9291
1205.0,1205.0,5953874.0,-78.51581969991304,10.15086202697605,443.2229548357926,124.12402
1213.0,1213.0,5954877.0,0.8684060560780684,174.2872521548304,924.7072070506242,235.62848
1218.0,1218.0,5969095.0,97.03599636963392,152.10182117222124,222.9254747997812,263.33615
1224.0,1224.0,5954840.0,163.70658968167072,30.580792095169645,409.1269862834266,231.81018
1226.0,1226.0,5967814.0,3.273132842276921,-165.1531836447986,951.0647654233192,227.2016
1229.0,1229.0,5960781.0,42.64625965121014,147.8613763448112,290.52060224994005,220.99345
1232.0,1232.0,5943218.0,69.2675955181183,-38.6608943168499,389.047723808886,127.97062
1236.0,1236.0,5966918.0,-62.813375849978165,137.7035829887389,784.0414497065319,213.83026
1250.0,1250.0,5967102.0,151.48485068631305,131.22156743759365,234.83874953034152,295.59818
1252.0,1252.0,5959454.0,189.45016808586826,-46.61380161672529,676.3221280003168,289.533
1253.0,1253.0,5944052.0,-133.13740004293368,-83.97945467166168,869.2766866777074,236.62814
1255.0,1255.0,5961217.0,104.72879896001102,175.9472020142867,893.4829923151598,295.9361
1258.0,1258.0,5957242.0,0.03877079359878279,162.11228954606847,1123.699164814859,247.27371
1263.0,1263.0,5943472.0,-40.78422595412244,106.34011054481286,184.78896577623314,206.84763
1264.0,1264.0,5934353.0,-1.3520154176874883,-88.51003255957305,900.8029707703603,118.65751
1265.0,1265.0,5959975.0,-158.34679235231692,25.129942701101935,665.0196529347858,255.85234
1267.0,1267.0,5958059.0,121.59966068647525,152.67326922240952,1123.5840845147723,259.9831
1268.0,1268.0,5942935.0,80.60756793570853,0.8826236110608647,808.1088904724686,143.03036
1273.0,1273.0,5949124.0,4.883093880712522,-161.06169009084363,669.2227368264639,218.61018
1276.0,1276.0,5966562.0,119.3262032641243,150.1865222384348,199.92017077841479,261.6396
1278.0,1278.0,5953331.0,163.48067968167737,-101.94076908372809,775.8721809689399,263.97968
1279.0,1279.0,5938187.0,-54.10339254220185,107.49214705599537,396.39244318173206,187.25015
1283.0,1283.0,5921814.0,-9.869938333085098,-51.5150294318599,923.5393896194646,80.68867
1288.0,1288.0,5948581.0,-139.8831198146247,-17.156743389726053,537.5186188100994,195.80206
1289.0,1289.0,5944686.0,-124.36233175309849,-36.09774603738532,300.6258523999417,171.47662
1296.0,1296.0,5957896.0,151.43340299998522,-115.28949993420495,414.6812539191688,264.05038
132.0,132.0,5936575.0,43.712396668112504,62.302060826318204,633.1832780685833,117.93598
134.0,134.0,5973024.0,203.48996044549628,0.3974505208751882,712.5262679339644,298.91962
137.0,137.0,5955100.0,-135.41901966381758,-83.52110056925996,848.3442874175076,244.28111
1312.0,1312.0,5938620.0,85.29945130350148,23.979243157501237,739.6733104660678,127.66294
1316.0,1316.0,5947804.0,-105.83105310800423,0.967884869777148,203.59618659256424,142.27509
1317.0,1317.0,5955181.0,0.0614240356422416,173.69324034819428,683.1694741100229,254.32114
1319.0,1319.0,5961999.0,-4.520468009135862,-160.44213530562484,248.97123515116323,229.43736
1323.0,1323.0,5552631.0,153.64938859614477,50.183672253747815,100.04184358730123,220.82164
1328.0,1328.0,5939614.0,-89.38136383946835,46.89765866940175,617.0624850369064,127.26399
1338.0,1338.0,5937348.0,-93.03521841738096,-27.808159804680475,289.1645081271975,152.28328
1339.0,1339.0,5959725.0,-129.32488374044104,-114.05972763005005,600.5563140916737,289.15802
1341.0,1341.0,5875113.0,189.73531738878896,64.18250027701595,1160.2357910392532,275.68668
1344.0,1344.0,5966963.0,-203.61788387995702,80.13771507381561,817.7204544422347,298.68066
1345.0,1345.0,3547417.0,134.52123185686938,-22.10481097936893,1168.7237122108847,184.26776
1346.0,1346.0,5933824.0,29.6499455494467,-57.72144253014582,393.26965831814357,94.83183
1353.0,1353.0,5981206.0,-115.71544342395163,171.87778852626042,544.9557714614745,294.1808
1354.0,1354.0,5968530.0,-85.86355308593573,195.79065599067107,419.88574724429634,294.54984
1355.0,1355.0,1276829.0,79.22336800777552,114.10877670384993,1173.4743791063643,196.86894
1356.0,1356.0,5961970.0,133.46595848352138,114.31398019446593,488.0465391472953,256.18988
1357.0,1357.0,5970608.0,-190.73837647690152,-1.3241177447924901,967.74996265037,284.23398
1366.0,1366.0,5958854.0,26.769236165208948,197.17435122592363,1027.232067273338,292.19745
1367.0,1367.0,5963468.0,-141.6319429399135,66.40277536493866,947.7410015447388,230.66055
1368.0,1368.0,5960794.0,126.60908756450903,-125.03295508954008,219.9431634443331,246.0443
1371.0,1371.0,5952835.0,145.5102587674612,-29.890914791019743,347.03575372070617,234.41068
1379.0,1379.0,5954239.0,-59.43115152918786,-108.97306956438933,632.553190256555,174.04697
1388.0,1388.0,5963962.0,-177.2108091064296,38.904421339371375,192.89287289221494,255.26318
1389.0,1389.0,5933970.0,24.226158962718046,-11.418843708343655,924.9408557845759,53.9659
140.0,140.0,5952161.0,-0.2082241642993192,-140.87485406560742,525.3008616534398,221.09837
142.0,142.0,4853642.0,4.860381235369234,82.92638455823483,100.00003255287473,220.4212
146.0,146.0,5940902.0,-97.0778381801282,-124.75987442647597,1066.091043077297,231.52318
148.0,148.0,5957991.0,114.69788268394497,73.66942048922195,659.4118700414284,194.56848
1403.0,1403.0,5947813.0,-89.3569739415143,62.34143394387147,766.2611798656078,160.35735
1407.0,1407.0,5947644.0,196.74422065274922,-54.8395953086634,1093.0275599884592,292.53897
1416.0,1416.0,5945562.0,114.32570604763687,96.77601301609504,1031.7091734978123,209.07751
1417.0,1417.0,5946227.0,78.30926220105623,-17.434491190800486,418.15924013664466,123.1828
1429.0,1429.0,5935852.0,22.883078705466374,-143.28628880908755,1188.2287270639497,205.6583
1432.0,1432.0,1190762.0,-110.92301148340306,-42.47033874107504,100.03927149170028,163.44508
1435.0,1435.0,5952852.0,75.8636577055838,-7.855735452519229,1075.470401246327,127.30333
1438.0,1438.0,5923771.0,-6.588469701141385,-27.842488973662217,924.8485479941746,93.0305
1443.0,1443.0,5955565.0,185.76519352068192,63.99159471015764,771.563654497936,288.15695
1445.0,1445.0,5967635.0,-105.95136670557096,-156.77655055143285,205.88672246208088,282.47833
1447.0,1447.0,5975873.0,121.80392776921464,181.71592330526434,205.8389564169118,290.2492
1451.0,1451.0,5952404.0,82.76668292340372,161.6162835217502,780.8332997894632,266.28268
1456.0,1456.0,5968626.0,22.62026084395303,136.48008461243845,230.19714118458754,222.4949
1458.0,1458.0,5968033.0,135.11702251813955,88.37927073291988,311.9738101314118,226.12537
1461.0,1461.0,5946965.0,-66.79553154424147,-66.11845693559656,497.9533970689251,157.49904
1464.0,1464.0,5957596.0,18.42313367673807,-153.93881827502233,1033.6893082377524,243.84886
1466.0,1466.0,5709794.0,69.69346416000297,-5.566007197457561,102.12485529250267,114.91817
1470.0,1470.0,5938682.0,124.1194662384684,25.358608189493896,803.869633026318,176.21394
1471.0,1471.0,5954508.0,164.93746846926732,39.49737047964332,297.10016394301596,243.6649
1473.0,1473.0,5966721.0,183.6048033333551,-85.4831668432293,261.0983334062377,283.93365
1482.0,1482.0,5966224.0,-122.33603775185108,-146.58243974748518,473.96776369777604,272.43286
1483.0,1483.0,5962456.0,1.6157611058261898,-135.9348586387891,782.2948560123547,200.0317
1486.0,1486.0,5961878.0,-17.188736418289672,-190.70778897186423,189.3642657565284,266.6629
1488.0,1488.0,5950744.0,100.45356345357824,94.3104026992255,313.89541408603696,216.90175
1490.0,1490.0,3183607.0,-124.93819848052853,-56.80293822384484,824.9740448491286,203.87291
150.0,150.0,5976300.0,-80.64215258604823,-198.43634087980857,192.84600020079313,297.39044
152.0,152.0,5959575.0,120.78751735652291,40.40251599317065,105.8040365294505,184.8937
153.0,153.0,5950856.0,-1.0309944485297577,113.09785407343078,539.8373830588406,170.9052
156.0,156.0,5954788.0,9.422081105154373,-167.72803339094523,875.6353797985755,270.5339
158.0,158.0,5959432.0,100.67110724646241,-185.19396471005962,940.0905024170089,287.61697
1501.0,1501.0,5953106.0,156.91326939248185,-70.06710228240519,673.349863415837,237.98228
1503.0,1503.0,5954133.0,55.70228600032952,128.56338458512766,479.3681106888274,196.91252
1509.0,1509.0,5937591.0,22.58250707231266,6.104043584342539,762.0149983385518,77.44361
1511.0,1511.0,5965746.0,-153.90183289734426,82.33040084173882,423.05217955977344,233.51749
1512.0,1512.0,5952238.0,49.00793323452456,-8.393327854161745,758.1358455424665,76.14355
1517.0,1517.0,5959460.0,-14.007260892765451,162.15439469347893,1093.3662264701836,254.49857
1518.0,1518.0,5947239.0,-41.08388022576527,76.58019355704387,109.6333547382239,127.928795
1522.0,1522.0,5958069.0,-183.8487511222176,-55.47672161064264,1084.2030375948987,271.79465
1523.0,1523.0,5963682.0,-159.06153790560933,115.7585423736544,343.08999104915387,269.1581
1534.0,1534.0,5956997.0,172.0269552343236,-86.74165762547807,582.612657518545,273.81213
1537.0,1537.0,5949546.0,-116.10835843608908,57.53487442571248,1091.0084290465188,235.92122
1541.0,1541.0,5982391.0,162.31335986731727,25.089731054021712,202.27738190298828,233.44771
1550.0,1550.0,5935909.0,59.02648284365545,19.407577045065885,614.2485388505787,106.66453
1551.0,1551.0,5971971.0,122.44045119274692,85.07537415201782,116.56113567865617,204.39453
1553.0,1553.0,5972670.0,-205.69715177634123,-58.669633681418865,484.54198222905336,298.47662
1555.0,1555.0,5963114.0,-123.6496248436639,-171.03995353769858,490.5688947083688,297.11655
1556.0,1556.0,5948156.0,79.61359100198447,53.841650672914426,401.68370466410096,158.05812
1560.0,1560.0,5947684.0,44.79900714294841,-157.2053184062906,994.4991655575515,258.93433
1561.0,1561.0,5941701.0,89.73103346162992,38.89550016905933,566.4372436445389,134.83107
1564.0,1564.0,5926747.0,-39.9296754610919,-55.40701876594361,925.4812120375647,105.73569
1566.0,1566.0,3006930.0,55.28379709537635,-43.576378565513664,1197.7800510820007,180.92908
1571.0,1571.0,4409764.0,-49.07331435423755,-57.402222998781795,1189.9370979943599,118.238144
1572.0,1572.0,5941207.0,-41.83496724655445,-80.39904774400219,269.3859719077285,137.73087
1574.0,1574.0,5945128.0,53.914508400828375,-73.4554646258247,655.4962039505289,155.18684
1576.0,1576.0,5935980.0,-25.345129616339676,149.65950786559253,593.3439187800498,222.83968
1580.0,1580.0,5983019.0,183.99839992986819,79.25558622661903,206.69939975119584,277.88196
1583.0,1583.0,5950525.0,-88.3772570067347,-123.49102738833969,1115.3285644543969,223.47995
1585.0,1585.0,5950890.0,84.05032440525703,161.09620602968633,1042.5848375621126,257.89563
1586.0,1586.0,5954792.0,95.57468631985802,142.19090188204726,657.0561509117363,242.17075
1588.0,1588.0,5931340.0,-33.82891774877178,-113.95989262122893,922.4551268347456,184.4432
1593.0,1593.0,5961445.0,194.44299406435854,-53.59824266599792,778.4237187460423,265.4526
1596.0,1596.0,5956854.0,-96.29396229956282,131.2697830096222,507.7270280587706,226.93906
161.0,161.0,5947122.0,-13.432763696456874,51.110557846299436,656.1674272026032,91.66013
163.0,163.0,5920788.0,-85.75596423989509,32.37681403218625,548.220246527996,135.6924
165.0,165.0,5961158.0,-178.64715521715746,-56.9244599790846,812.7359489548843,262.33517
169.0,169.0,5955324.0,96.96495463554963,-136.5982291643578,133.92151829186793,234.77484
1608.0,1608.0,5944873.0,149.8099757976327,39.02088425606401,837.098293773475,246.36998
1612.0,1612.0,5941335.0,-8.147474894110498,-52.64256917847588,1041.4915519828455,91.951645
1621.0,1621.0,5951659.0,-197.1965090321875,-25.039675870206946,369.9893056709062,295.28824
1623.0,1623.0,5951341.0,171.45717944073445,-14.768145910308283,255.65809604927696,247.1092
1624.0,1624.0,5956189.0,-166.80975330870126,75.38353102126209,531.5393588081238,252.58844
1628.0,1628.0,5940324.0,88.60383743378307,-82.76248660847456,827.3695811878275,176.82713
1635.0,1635.0,5983099.0,99.89881410118736,-168.59410411728103,441.1514561266661,267.21786
1639.0,1639.0,5956851.0,115.50450065814975,31.747764003162075,202.46718979541373,183.58868
1640.0,1640.0,5940377.0,41.739740213457836,19.669158582022657,929.2316438838815,99.66464
1642.0,1642.0,5974727.0,-36.24848478432571,170.17470869380307,220.25469464964675,245.14108
1645.0,1645.0,5945672.0,97.6291645418718,-54.804838208363996,172.61438791107213,188.80028
1647.0,1647.0,5952386.0,-154.4856198001944,111.38148139250377,1198.1623038223663,280.82532
1654.0,1654.0,5962170.0,74.49634721921717,-204.05938165131153,1156.3521481272758,292.79025
1655.0,1655.0,5945486.0,-38.11673360260204,41.71354410724371,1041.0173721710892,86.60491
1667.0,1667.0,5968747.0,35.763540027747865,-178.36134665282344,747.6766589369595,292.1999
1671.0,1671.0,5946474.0,164.76555552080106,-9.922142348558154,117.50756582808569,247.96541
1672.0,1672.0,5930228.0,46.68653448063043,43.42943357321169,1063.8270122160563,118.45083
1674.0,1674.0,5955723.0,21.73309491559631,-141.60385250455738,927.5016663803874,220.11479
1675.0,1675.0,5959156.0,63.2558450391297,-165.50557696425466,751.3458370614899,266.09943
1676.0,1676.0,5938755.0,-29.084732616516426,-51.78050529951143,658.3098048328311,92.70423
1678.0,1678.0,5932581.0,-15.67108274627856,-33.37227283538143,951.632193306758,56.784298
1679.0,1679.0,5921859.0,10.11405214984011,-6.125984467039826,934.461976720486,30.857544
1682.0,1682.0,5956347.0,172.31398519092323,14.122372445728901,759.0930462916281,248.4556
1685.0,1685.0,5929147.0,14.048712445483305,-80.14649295252757,738.6788703332874,136.08345
1687.0,1687.0,5948604.0,-177.5097076557794,-64.00298893656394,1121.993906637591,267.56116
1691.0,1691.0,5970734.0,195.25170414558747,-117.83400332354448,673.287529807893,299.30124
1693.0,1693.0,5948771.0,-89.72870064253608,91.94811419871432,323.05596265178133,178.27719
1694.0,1694.0,5945552.0,-0.5124922799430566,-112.2654547466745,821.2667765751607,172.76279
1696.0,1696.0,5952877.0,-30.399326283744816,202.33223569880582,1042.4817112801088,285.4459
170.0,170.0,5967123.0,164.36728491267903,2.7511152778315444,172.91772869438086,245.64075
1704.0,1704.0,5938345.0,-6.247247549611886,-51.95186971285771,336.10813938900486,85.48746
1707.0,1707.0,5972216.0,85.7245889967811,-163.0189370243809,219.6941600906598,252.79199
1709.0,1709.0,5938712.0,-31.45078074168271,-4.116972333394851,376.54688979697954,60.429676
1710.0,1710.0,5961266.0,-114.69829336587229,78.52001646965594,1043.9658990221205,221.05263
1711.0,1711.0,5972935.0,-17.837118142085927,171.1197291197711,954.8149817468296,242.92647
1712.0,1712.0,5951079.0,133.81513348251636,-53.30876043655277,836.7872399274148,174.858
1714.0,1714.0,5953487.0,2.064617299071956,-152.45440886156297,274.27149551178996,227.26082
1716.0,1716.0,5945451.0,-125.60331962201018,-33.42967930439592,857.4788807442867,217.89781
1722.0,1722.0,5961198.0,116.99604995505936,89.04183110508995,318.68156367226857,211.24255
1723.0,1723.0,5974785.0,-200.55502695912907,-11.289081657331602,134.1947479281681,291.57755
1725.0,1725.0,5942534.0,-66.56337910729665,114.1794235422128,342.2859207873274,186.55562
1729.0,1729.0,5964499.0,-149.7107927673389,-139.43824338808673,1122.113080075963,299.09802
1731.0,1731.0,5943705.0,-56.691930327968834,137.78334687707414,357.25423956942683,204.82535
1733.0,1733.0,5958429.0,-98.85837042784264,106.85497465019722,391.4139106130156,237.565
1735.0,1735.0,5963796.0,-108.31019999678057,-171.13359142398565,715.1630153009928,279.2674
1736.0,1736.0,5941721.0,-87.6848602871121,9.861026754706254,169.52708398795568,126.12679
1752.0,1752.0,5970266.0,-70.48833896178161,195.6483729535669,474.0612816916365,294.10345
1754.0,1754.0,5961528.0,-125.71550708140597,-112.42894690757134,401.67809779640385,240.0332
1755.0,1755.0,5974277.0,-138.0935954677026,24.924779391715518,206.09893431456226,209.10135
1756.0,1756.0,5944967.0,-21.16445932332341,-128.98090464589626,942.3591183937606,192.57085
1760.0,1760.0,5940757.0,-40.98930729703302,57.275865053898016,854.540829897604,120.75104
1763.0,1763.0,5948496.0,98.68839014097009,-86.98185440487813,970.4683541856631,279.21042
1766.0,1766.0,5967222.0,145.5256310222747,-101.90074434971584,278.63619704445387,268.21695
1772.0,1772.0,5937678.0,-24.724332558956547,-169.03288019323378,903.9483478221621,238.07298
1775.0,1775.0,4201965.0,-58.221878275997064,73.3274085457637,100.00448385457756,169.03836
1782.0,1782.0,5955357.0,46.398008171466465,176.53275643256987,367.38173211110603,249.46175
1783.0,1783.0,5951025.0,135.97997172755953,-4.990256762490495,261.74798324658354,198.07922
1784.0,1784.0,5932661.0,-51.32244658004225,89.60573160172139,551.673711847011,166.76001
1786.0,1786.0,5932843.0,18.389020028003436,-33.43314086518049,1052.0288401361709,67.13649
1792.0,1792.0,5971957.0,205.37708974629254,7.373389284283192,1173.4083785265032,286.57736
1796.0,1796.0,5967225.0,-175.35528042766947,69.93363334715886,868.545329361638,277.92056
1797.0,1797.0,5983235.0,-217.0034850294197,23.168230689585148,132.38154443206727,296.66364
180.0,180.0,5936340.0,133.90842126630213,-13.100615615008575,909.5606717270238,197.47392
183.0,183.0,5934458.0,-1.7175422759753292,60.85195151772917,820.4843114569182,93.448746
1805.0,1805.0,5950216.0,-56.32490190272084,105.83872904781944,827.16265762453,167.90402
1809.0,1809.0,5933211.0,73.50458415350474,9.899974693298452,927.6142166526691,111.57209
1810.0,1810.0,5956200.0,79.51912133575098,-104.343565528357,300.80631140660154,196.67236
1812.0,1812.0,5951500.0,-179.71236184155254,-26.63947803074855,1033.3179830294885,270.74884
1817.0,1817.0,5953891.0,-4.397809474510031,-175.61515784383693,1129.017082778304,252.51352
1822.0,1822.0,5260280.0,138.05325591033176,-71.04811540450318,406.33285205350285,216.55548
1824.0,1824.0,5951076.0,44.530654036345695,118.85765305299411,292.9266485590169,176.1702
1825.0,1825.0,5951424.0,-125.81176530188405,61.2882303462163,698.7381997989053,257.84692
1827.0,1827.0,5969728.0,162.6324728697857,68.39001090166923,348.4107828698393,261.38214
1829.0,1829.0,5961643.0,112.53928074022546,139.04275058905742,1111.6580511446257,241.76642
1831.0,1831.0,5961897.0,-16.48194018615216,113.95000320367829,857.9909401319748,179.75117
1832.0,1832.0,5920873.0,36.74892397624472,7.405632032641132,359.66361075469786,63.96014
1838.0,1838.0,5957943.0,-94.63309069086428,100.38943763812443,229.78936052258305,217.57715
1848.0,1848.0,5933493.0,67.76809659167037,90.09256221419659,891.9895034847096,166.82979
1856.0,1856.0,5957116.0,140.90262318209014,-22.384875248358433,865.3474951637671,202.26994
1858.0,1858.0,5939308.0,-11.121114109589872,-19.409889923203174,276.2743772506831,44.03951
1865.0,1865.0,5945173.0,89.43093947812788,72.1125586673424,372.5612369900758,175.35773
1868.0,1868.0,5972797.0,21.091033103920992,179.57691576492556,316.85272829463315,281.24707
1871.0,1871.0,5964862.0,-49.45760153378234,-207.0862323386526,803.4020170122964,295.99283
1872.0,1872.0,5939305.0,-68.8321836898425,63.93254930501128,408.24967500406194,98.995026
1875.0,1875.0,3669944.0,167.35465037068687,-54.01358017997005,100.37948399212631,246.46356
1877.0,1877.0,5946299.0,132.2801839009441,75.73417427377937,571.4384601245246,228.14014
1879.0,1879.0,5937712.0,26.16402521712067,-95.00555677001512,116.47133879177703,198.73566
1882.0,1882.0,5955603.0,-42.21920966693045,-25.852524295188918,447.5798084593617,83.94362
1883.0,1883.0,5960880.0,178.81448259317418,-97.71746755512609,975.9826946692434,283.84146
1884.0,1884.0,2904282.0,115.52591793772092,-111.72313948852074,921.5592173900468,256.9211
1888.0,1888.0,5552624.0,-27.11753740213636,62.55902425591936,111.61380223116134,193.17607
1898.0,1898.0,5946749.0,39.062731460500515,59.46857606567891,1123.2199625375142,178.83723
190.0,190.0,5962677.0,137.31273851493214,-41.590702087334265,699.6762855006233,228.08356
192.0,192.0,5946751.0,31.896102300230833,153.09374526527174,346.9771041363595,240.1159
194.0,194.0,5947536.0,72.46383737736097,154.27406248570836,372.2412306541734,266.7142
196.0,196.0,5949668.0,110.48125189506372,72.94398679052344,401.5485801896845,196.52344
1902.0,1902.0,5958059.0,83.10800199360227,-124.14393382979256,130.83877400341285,231.19945
1906.0,1906.0,5956264.0,-65.90527325518144,-80.83613352262425,198.53316944984306,160.6567
1911.0,1911.0,5946744.0,13.77814119793958,-119.47619394747781,784.5789194893878,184.36037
1913.0,1913.0,5935476.0,-97.59331939005398,-51.52955778104401,620.6113656259414,168.12119
1916.0,1916.0,5960241.0,165.82590649438504,102.59830193946856,793.2797945586428,296.97696
1926.0,1926.0,5932887.0,-43.591375960809636,119.07292988219731,922.7441916557656,202.34552
1929.0,1929.0,5966729.0,-114.65884662266377,-141.48662060066746,228.33823406425867,251.04007
1937.0,1937.0,5939751.0,86.49788008790267,-31.411410722436006,243.45342203738844,135.85643
1941.0,1941.0,5945469.0,-118.4275827945617,73.43244994633729,850.4125962140245,197.2858
1942.0,1942.0,5965907.0,99.84425163684247,143.5932168821941,854.6266136900894,244.23933
1945.0,1945.0,4329387.0,155.20205672304186,-128.33894400061718,1194.440179406461,283.06522
1960.0,1960.0,5916869.0,73.59081919001417,2.6105449098163236,786.1413955590364,121.22082
1966.0,1966.0,5975119.0,-67.78781924677986,165.23598212018874,155.94472377872307,259.58044
1968.0,1968.0,5962277.0,-116.63808596111855,40.83771749450755,351.87787736128325,185.50964
1969.0,1969.0,5964670.0,159.9002884484808,127.2278382542538,689.5505717835186,284.16534
