event_id,event_id,charge,X,Y,Z,R
6.0,6.0,2110389.0,-202.83687533435779,36.72681055483136,1117.9186311149272,281.63657
8.0,8.0,2126519.0,-83.86431181663555,114.80354490131525,298.16481724357976,214.49413
13.0,13.0,2132776.0,77.3196345982888,114.88924739400669,862.5250213805857,202.98785
15.0,15.0,2125668.0,75.89620980322421,-123.98829050444378,510.03879439310373,190.05774
16.0,16.0,2116956.0,13.172684977864444,-199.62763940299183,619.8235069599936,276.39603
102.0,102.0,2122668.0,136.60632727303565,-127.79071715407214,280.1840433831386,263.9192
104.0,104.0,2129955.0,-102.20790556608003,115.7999152564256,478.7692453596438,226.97229
105.0,105.0,2118085.0,124.63450451705197,116.57651085768512,567.5881213454606,250.0382
106.0,106.0,2125413.0,-60.66772387296022,71.45508637615372,1174.349896702429,126.17916
1008.0,1008.0,2138353.0,-79.70731867002314,-13.10884708932529,600.6027105908145,119.89037
1013.0,1013.0,2134679.0,40.68924718892161,-26.2148463539483,596.0913401968165,80.05536
1021.0,1021.0,2122197.0,-137.69732593156996,-67.73194335869856,1043.3609302058196,223.3398
1023.0,1023.0,2005273.0,102.20748147509093,-73.27429556973041,196.60288599108452,183.81166
1025.0,1025.0,2113488.0,203.32501083516917,-59.46906369943903,175.9895372010629,293.53836
1026.0,1026.0,2131109.0,2.4791197916202314,145.24335428173782,142.64043275121077,204.68477
1028.0,1028.0,2122824.0,-102.67625413128927,-121.25596257626633,744.8133703029549,215.99786
1039.0,1039.0,2121695.0,157.71596058811468,35.91870061436729,961.0930736981517,224.77948
1042.0,1042.0,2121389.0,-128.44331096277014,-127.92889375781623,980.8220727080229,257.59225
1048.0,1048.0,2127377.0,-111.37170750647394,-52.62971889796684,543.3112739302907,172.9201
1051.0,1051.0,2136312.0,71.91123042888866,-36.87635186246204,277.56890706975383,131.59424
1057.0,1057.0,2124939.0,-33.94776273577736,-115.81759170498542,735.2339813048751,167.40555
1060.0,1060.0,2110722.0,-102.47553088469253,-188.89445388829037,224.222494956702,290.25604
1061.0,1061.0,2129166.0,-132.54970890010455,-0.7218791301382795,389.03971742926575,198.0727
