event_id,event_id,charge,X,Y,Z,R
6.0,6.0,2222463.0,-185.55618518733496,33.530255846779,1118.8570315906272,281.63657
8.0,8.0,2219283.0,-76.9005552694271,105.29205108136277,298.58961880931815,214.49413
13.0,13.0,2223839.0,70.94738985151353,105.16770840874722,862.9805210718941,202.98785
15.0,15.0,2219769.0,69.55137156163546,-113.54863524087416,510.70123557901746,190.05774
16.0,16.0,2225309.0,11.976735141052322,-182.87579702414362,620.6215276170635,276.39603
102.0,102.0,2224219.0,125.47619883653543,-117.30826438403773,281.8905552915428,263.9192
104.0,104.0,2220491.0,-94.06002591318767,106.47522800137448,479.2095270820733,226.97229
105.0,105.0,2218214.0,114.21373523925104,106.7555729519334,568.0096338766233,250.0382
106.0,106.0,2209463.0,-55.412333901948124,65.34181563574498,1174.7108247569658,126.17916
1008.0,1008.0,2218294.0,-72.95351698196903,-11.944484815808906,600.9396838291048,119.89037
1013.0,1013.0,2211544.0,37.397131822835085,-23.985420819120037,596.5269766280933,80.05536
1021.0,1021.0,2219192.0,-126.07898212502569,-61.93098208717407,1043.7390658401796,223.3398
1023.0,1023.0,2111267.0,91.82169806092739,-65.85660198354827,197.07358377694533,183.81166
1025.0,1025.0,2226033.0,186.11651916211486,-54.587895148005444,176.51921647163363,293.53836
1026.0,1026.0,2222842.0,2.2692271875373957,133.1402477099137,143.1282461821398,204.68477
1028.0,1028.0,2220092.0,-94.06426017480356,-111.00805439594396,745.3418155644,215.99786
1039.0,1039.0,2218925.0,144.6211009835844,33.00519125252093,961.6793384183783,224.77948
1042.0,1042.0,2224372.0,-117.83427794451647,-117.40144723994008,982.5057814070668,257.59225
1048.0,1048.0,2215836.0,-102.05491742168644,-48.219489619267854,544.6233317808719,172.9201
1051.0,1051.0,2217165.0,65.8506886045919,-33.78030683327583,277.9163738377613,131.59424
1057.0,1057.0,2213295.0,-30.972739060992772,-106.0334993753657,735.6804741347177,167.40555
1060.0,1060.0,2225299.0,-93.76116041035384,-172.77832394657977,224.80269123385216,290.25604
1061.0,1061.0,2219074.0,-121.45281252450346,-0.6942434096384348,389.56929737358917,198.0727
1064.0,1064.0,2223445.0,-81.86981126135343,-130.04827711051993,929.4099111963642,228.09428
1077.0,1077.0,2213845.0,-53.674483986006244,-38.267025017559945,1025.5348608416577,117.34631
1080.0,1080.0,2215376.0,-80.06198970287662,57.035492394970426,748.1305123825482,149.80045
1081.0,1081.0,2226241.0,-67.38348768170202,169.92289716162804,285.9057352730455,281.5213
1084.0,1084.0,2213953.0,-96.93580193436807,27.10490895696521,829.8269177349293,154.64746
1090.0,1090.0,2219819.0,64.67075874204158,-44.40916128747434,760.5551587764588,127.97216
1092.0,1092.0,2218105.0,-131.62011221290246,-33.51159525811447,855.9457780402641,215.0348
1095.0,1095.0,2214634.0,6.648293803852013,48.41125644237378,600.0418475468181,99.40029
112.0,112.0,2219910.0,86.37428657017627,-115.21411408570617,1193.8166520264335,202.7837
116.0,116.0,2214466.0,6.753052203104495,-94.11614628537986,727.5989656197024,134.56464
1102.0,1102.0,2215371.0,-29.473787234734047,55.09889697933213,756.3621244477787,103.52848
1117.0,1117.0,2216730.0,-29.155739084146468,-29.744481736612038,713.1938643858296,80.204185
1123.0,1123.0,2219289.0,87.52390698101959,124.30138053223352,706.8554343305447,225.12222
1124.0,1124.0,2224074.0,-140.19130388647142,-121.28327115015058,485.1856224208367,274.88696
1132.0,1132.0,2217021.0,70.69216304220843,-115.98127938346096,267.92914997196686,210.2848
1140.0,1140.0,2214931.0,-24.867356590340737,86.82305363011308,622.5896558402948,127.33178
1147.0,1147.0,2212888.0,-32.57974375567132,70.13730563860439,369.3527173539736,123.30515
1149.0,1149.0,2225908.0,-159.09291174657713,-108.48550569026213,851.1403548574334,282.29996
1150.0,1150.0,2217962.0,106.34796651159938,-171.28618389314155,1031.7208369665486,295.2869
1153.0,1153.0,2214375.0,9.707211967259385,-96.66966096528365,897.513477617838,149.20927
1157.0,1157.0,2220829.0,-55.326678010778856,157.06876711354184,521.6309621317084,235.74205
1158.0,1158.0,2214953.0,21.34860581691801,14.678194300285378,998.3874876803255,63.756706
1161.0,1161.0,1566735.0,-105.5192939456896,0.8982894363118205,102.29035797374796,258.61212
1163.0,1163.0,2224106.0,178.37902914699208,48.94732939886858,1045.3545995559564,278.5071
1165.0,1165.0,2214024.0,-57.85971764533718,-7.0600399995664,1148.3907374084472,101.17636
1168.0,1168.0,2218139.0,119.13760859892008,41.441497805142056,288.8113959494874,203.4298
1169.0,1169.0,2216525.0,-86.96564058605249,19.582633626961123,969.530103653241,133.65822
1172.0,1172.0,2221123.0,112.79697882557608,-128.20785138868942,299.99284551103204,248.71483
1177.0,1177.0,2229780.0,-207.71717052803416,-31.37826175676524,443.18124075020853,295.91138
1185.0,1185.0,2223692.0,132.87887126454564,77.60790703029016,1121.5823000667358,248.78143
1194.0,1194.0,2217694.0,79.48548650084277,-94.28378599572349,321.2193954621332,191.70439
123.0,123.0,2220747.0,72.94330421250147,-38.365082560057495,364.1183732320701,140.34802
124.0,124.0,2224163.0,93.66682657700898,184.32563620561982,1074.4587739297883,299.29776
129.0,129.0,2217262.0,177.7261557271987,37.775483005616834,882.6254272160891,275.27316
1201.0,1201.0,2218239.0,22.00686422878689,56.13345112947703,354.5691365988967,109.23948
1204.0,1204.0,2223129.0,37.27831268450909,150.21237903873325,591.0229019548573,239.23865
1221.0,1221.0,2222841.0,-21.374791314358518,-158.3649381579699,293.42683214858823,242.07637
1228.0,1228.0,2221537.0,-165.21529103499063,-36.412410416752,266.7439912096895,250.7765
1229.0,1229.0,1788272.0,10.881504603326563,81.45567173226445,119.61508260488337,211.21553
1232.0,1232.0,2225311.0,6.247433729487699,-152.52083618873945,695.7222891541901,244.46161
1233.0,1233.0,2211719.0,45.052805532710074,40.62271427789877,478.36497357937424,114.01323
1234.0,1234.0,2218528.0,107.77013023951017,80.37675769699548,934.5095238825023,203.5566
1237.0,1237.0,2221887.0,84.28809993487518,113.66453627029638,510.9270700985244,202.0934
1239.0,1239.0,2224262.0,140.35997760155954,-7.5995404318376165,280.6674730764631,197.748
1244.0,1244.0,2226342.0,-143.07717816939177,121.05156058682807,1154.4975762933097,280.99567
1254.0,1254.0,2226281.0,-89.10005430581315,101.23239384426314,1035.0213885848193,200.67613
1257.0,1257.0,670790.0,30.998284112762562,-85.15660862565035,100.85103832794168,148.69783
1258.0,1258.0,2217384.0,52.14279822529611,-139.30152445404133,790.2791221547553,216.64873
1262.0,1262.0,2215842.0,22.248854611475007,-2.517233855121439,201.3298448174554,42.85272
1265.0,1265.0,2223130.0,-103.42171038130924,-58.14533203186498,588.9316265805419,182.56508
1266.0,1266.0,2215564.0,-102.1323861553988,-2.966770537885613,614.8019231220583,154.32448
1267.0,1267.0,2220239.0,-157.72468369396267,67.27193648972025,1095.4519238694572,257.70807
1280.0,1280.0,2211823.0,-26.829700658687425,7.704141787114068,992.0015864741438,67.77091
1286.0,1286.0,2220842.0,-48.45225909812584,106.71656403292084,685.4575584395468,211.85333
1287.0,1287.0,2214112.0,-38.75824393707274,11.077552987382752,270.72338255697997,82.45142
1299.0,1299.0,2221991.0,-117.11920075283834,-116.90840916997414,282.78664765068805,221.80418
136.0,136.0,2228173.0,-157.65159729518308,117.38119504185717,560.9361530724948,290.60437
138.0,138.0,2226635.0,-103.98332932878536,153.9921075973386,148.7426291242166,268.99106
1304.0,1304.0,2219750.0,78.87145106430904,-62.463435296767656,280.5968699177835,165.1376
1311.0,1311.0,2214188.0,-98.9578863673726,-47.36344316742752,995.4816068012292,168.81053
1312.0,1312.0,2221615.0,-186.32738458283725,-6.8640434998863435,594.7461634891735,291.8247
1318.0,1318.0,2227402.0,114.84470831937836,111.4283097527972,130.57637642419286,234.0613
1319.0,1319.0,1971526.0,69.85515712194513,-22.531898640951223,1160.921772271834,179.7044
1325.0,1325.0,2220092.0,-52.62523490017531,-54.231944216726156,757.8517070463746,103.57607
1327.0,1327.0,1982904.0,-64.68089151063289,91.7787744641193,100.17835205335206,194.22675
1331.0,1331.0,2216490.0,6.721096192628886,77.55296933439809,870.0553189953486,150.4198
1332.0,1332.0,2224217.0,-121.43301642780358,139.3411389266425,142.37991122269096,262.0311
1336.0,1336.0,1179900.0,-134.84296847190438,-73.01129926264937,101.96779557589626,218.19304
1337.0,1337.0,2226765.0,-164.2938067106318,94.41273282093081,801.7203863003056,269.48245
1344.0,1344.0,2220632.0,128.47420554148547,44.40733358791551,528.5626326199028,195.9483
1345.0,1345.0,2218823.0,5.491734581803055,75.09450415828572,102.4869978362402,146.09242
1346.0,1346.0,2226904.0,-132.63103191695734,51.24870941899606,837.3854746320452,218.05412
1350.0,1350.0,2220544.0,-170.33072211133847,-69.50663350962647,903.2956852014642,273.67087
1352.0,1352.0,2223998.0,135.14001901080846,131.48054696991633,808.8247448963533,273.33182
1363.0,1363.0,2214310.0,-10.649829292194859,138.2834792779692,918.8226901382372,210.07684
1371.0,1371.0,2218965.0,-81.22563605104182,76.43976087950914,263.6120646337369,184.06892
1372.0,1372.0,2222928.0,-194.34377879085602,21.195589105899966,1102.4016171463943,298.44418
1375.0,1375.0,2222719.0,116.72066711986535,-92.33032245641486,270.19881505489445,220.90785
1378.0,1378.0,2213693.0,42.22011001525505,34.420032497731164,252.5451108170826,100.89935
1382.0,1382.0,2228430.0,133.01953527820035,151.34032166143876,262.42940814833764,298.59256
1386.0,1386.0,2222284.0,-129.43449914592375,-21.23449523103258,323.2148820762783,205.37708
