event_id,event_id,charge,X,Y,Z,R
1077.0,1077.0,2210101.0,-53.95734448335167,-38.491898107824035,1025.4958673834362,117.34631
1080.0,1080.0,2210847.0,-80.5111007229356,57.34202706021719,748.0996360218504,149.80045
1081.0,1081.0,2218638.0,-67.81361808460866,171.0845205481922,285.7820554772793,281.5213
1084.0,1084.0,2209321.0,-97.49890101981559,27.251381306745376,829.796276774629,154.64746
1090.0,1090.0,2216205.0,64.9743764678809,-44.62462136851058,760.5279105497912,127.97216
1092.0,1092.0,2213261.0,-132.27000159493164,-33.70270790476135,855.8297918772346,215.0348
1095.0,1095.0,2211350.0,6.671189770954395,48.650663169557056,600.009804870328,99.40029
112.0,112.0,2214199.0,86.8750864308041,-115.87896977642932,1193.770221195114,202.7837
116.0,116.0,2210413.0,6.78769420013364,-94.5980608601198,727.5710697503137,134.56464
1102.0,1102.0,2211723.0,-29.644550877302446,55.39312337033164,756.3263622976295,103.52848
1117.0,1117.0,2213473.0,-29.328223113631836,-29.89499284608396,713.1690930948785,80.204185
1123.0,1123.0,2213333.0,88.03552854450732,125.04008163254241,706.7944633726602,225.12222
1124.0,1124.0,2216860.0,-141.0878314372581,-122.07093479064984,485.15205966998366,274.88696
1132.0,1132.0,2211569.0,71.14204530810478,-116.62800459764087,267.8945459083574,210.2848
1140.0,1140.0,2210757.0,-25.003171990408717,87.276290429025,622.5643247991525,127.33178
1147.0,1147.0,2209018.0,-32.7401671240343,70.51617211810859,369.3320941703508,123.30515
1149.0,1149.0,2218435.0,-160.13238792211627,-109.1467687806945,851.0925886942822,282.29996
1150.0,1150.0,2209954.0,107.06149064641164,-172.44947949142832,1031.6495153292783,295.2869
1153.0,1153.0,2210140.0,9.733067136018533,-97.16851602160949,897.4850683667098,149.20927
1157.0,1157.0,2214579.0,-55.663223348546154,157.99664879871074,521.5975365972494,235.74205
1158.0,1158.0,2211921.0,21.458364471425515,14.76345289908636,998.3601579803257,63.756706
1161.0,1161.0,1538472.0,-110.0734430005876,0.7251308441102601,102.17825803784534,258.61212
1163.0,1163.0,2216806.0,179.5371058631202,49.307183849195646,1045.301214449979,278.5071
1165.0,1165.0,2210579.0,-58.15071074139399,-7.08060557890037,1148.3635766918983,101.17636
1168.0,1168.0,2213134.0,119.78842966580424,41.69652108729069,288.78065855931,203.4298
1169.0,1169.0,2212673.0,-87.39375226253495,19.690501262500153,969.5017099227947,133.65822
1172.0,1172.0,2214392.0,113.47342566266497,-129.0272817549919,299.9432254993696,248.71483
1177.0,1177.0,2221169.0,-209.1845273817526,-31.589524480127356,443.03461465561605,295.91138
1185.0,1185.0,2217671.0,133.66409174309445,78.04536268003685,1121.5377267412525,248.78143
1194.0,1194.0,2212941.0,79.89119253518282,-94.80274304647074,321.1920385586421,191.70439
123.0,123.0,2216985.0,73.31033092240136,-38.53067769966869,364.09214045201026,140.34802
124.0,124.0,2216082.0,94.3002910090872,185.53717033033976,1074.398208640294,299.29776
129.0,129.0,2210202.0,178.84025125305288,38.02076868992065,882.5810618214987,275.27316
1201.0,1201.0,2214815.0,22.110542415506487,56.38944110456178,354.5532186661188,109.23948
1204.0,1204.0,2217007.0,37.52640474297104,151.10589118572923,590.9794105296014,239.23865
1221.0,1221.0,2216408.0,-21.479178021375127,-159.34842569599098,293.39040059411445,242.07637
1228.0,1228.0,2215047.0,-166.18511548513416,-36.61841780332426,266.69808857328985,250.7765
1229.0,1229.0,1773301.0,11.134468147257572,83.17047500678113,119.55107226579132,211.21553
1232.0,1232.0,2219524.0,6.321065687958319,-153.39184392689603,695.6752191010324,244.46161
1233.0,1233.0,2208081.0,45.26680995851149,40.83918388863452,478.34124608653394,114.01323
1234.0,1234.0,2213201.0,108.37244425607977,80.81341527497955,934.4622571560378,203.5566
1237.0,1237.0,2216323.0,84.77861755709795,114.29877323837727,510.8966432239344,202.0934
1239.0,1239.0,2218894.0,141.1318600618146,-7.640013222803793,280.6246846401856,197.748
1244.0,1244.0,2219124.0,-143.98554384522902,121.80581639421682,1154.426804000137,280.99567
1254.0,1254.0,2220893.0,-89.60134774615436,101.80852386855197,1034.9793731620568,200.67613
1257.0,1257.0,552007.0,38.41516411929559,-105.5700045470438,100.36299358522628,148.69783
1258.0,1258.0,2211285.0,52.4627616973841,-140.15354488453545,790.2343166982095,216.64873
1262.0,1262.0,2212687.0,22.36031011164254,-2.5261727031432826,201.31304879542384,42.85272
1265.0,1265.0,2218448.0,-103.97261351178842,-58.429528661478656,588.8946993573886,182.56508
1266.0,1266.0,2211042.0,-102.6695365804901,-2.9899547362736665,614.7706077044218,154.32448
1267.0,1267.0,2213765.0,-158.66009174415532,67.68387182017965,1095.3918193665543,257.70807
1280.0,1280.0,2208647.0,-26.951534129265564,7.739456327788008,991.9698181737507,67.77091
1286.0,1286.0,2216328.0,-48.738110514328206,107.23077766467779,685.4121953068318,211.85333
1287.0,1287.0,2210918.0,-38.964200164818415,11.125555990769445,270.70088171519706,82.45142
1299.0,1299.0,2215452.0,-117.86704970362707,-117.59794276743527,282.69651565459327,221.80418
136.0,136.0,2220385.0,-158.70422471778542,118.16101104087805,560.8434303060055,290.60437
138.0,138.0,2219456.0,-104.65085566012573,154.95339556179533,148.71017627743015,268.99106
1304.0,1304.0,2215422.0,79.26630569706359,-62.80109252323034,280.40364273713993,165.1376
1311.0,1311.0,2209736.0,-99.45534557069261,-47.63601059131045,995.4411821140625,168.81053
1312.0,1312.0,2214138.0,-187.5783614210135,-6.904546374254902,594.673604355284,291.8247
1318.0,1318.0,2221384.0,115.47280681773165,112.10248610775984,130.55148186896096,234.0613
1319.0,1319.0,1963631.0,70.65028994755124,-22.744138537230263,1160.7157444550428,179.7044
1325.0,1325.0,2216346.0,-52.87335980031999,-54.530616383903954,757.8238862524173,103.57607
1327.0,1327.0,1973423.0,-65.4309375131434,92.83565890333699,100.17153544881153,194.22675
1331.0,1331.0,2212833.0,6.774233753744634,77.92136821893021,870.024441067175,150.4198
1332.0,1332.0,2216656.0,-122.2234634061397,140.25408227528314,142.34302435741043,262.0311
1336.0,1336.0,1107552.0,-149.80693141270118,-81.10238887203491,101.51714501892462,218.19304
1337.0,1337.0,2219362.0,-165.35011368131921,95.02483393876258,801.6374444547578,269.48245
1344.0,1344.0,2215417.0,129.1752769343198,44.662309849567826,528.5219355994831,195.9483
1345.0,1345.0,2214965.0,5.540777168036516,75.49656427979674,102.4727871546503,146.09242
1346.0,1346.0,2221209.0,-133.41355676120529,51.56633639607979,837.3469646485315,218.05412
1350.0,1350.0,2213547.0,-171.380885519937,-69.93777769344857,903.2032981454652,273.67087
1352.0,1352.0,2216512.0,136.00541075347212,132.34690179886235,808.7647637368983,273.33182
1363.0,1363.0,2208983.0,-10.713902506266459,139.0323954507572,918.7668207496391,210.07684
1371.0,1371.0,2214386.0,-81.66075742892161,76.844528460711,263.58198931893537,184.06892
1372.0,1372.0,2214986.0,-195.66261208874457,21.333001427548528,1102.3608925744902,298.44418
1375.0,1375.0,2217060.0,117.37655385961588,-92.86007257358844,270.1575514419998,220.90785
1378.0,1378.0,2210267.0,42.4419364266851,34.59262387756773,252.5266327552282,100.89935
1382.0,1382.0,2220838.0,133.8832463241353,152.3194440567029,262.3942624360714,298.59256
1386.0,1386.0,2217160.0,-130.14841148135451,-21.349854769164157,323.1776845153259,205.37708
1391.0,1391.0,2214360.0,-175.60819130584005,2.0210320363445873,1136.0030171245867,252.32455
140.0,140.0,2205393.0,-38.97729270928129,-103.49313682413974,637.7635151648708,186.79703
143.0,143.0,2217913.0,131.98214019215362,-86.03436248401087,615.0769290770197,231.46187
1400.0,1400.0,2214854.0,-15.308425747250157,-205.96080802617237,748.7351568094331,288.35693
1403.0,1403.0,2216302.0,-131.13305339254308,97.18472640461454,919.9586437227417,247.68651
1404.0,1404.0,2214620.0,123.0954102735458,79.268444473544,572.6536669947892,216.4627
1412.0,1412.0,2208951.0,96.01017021201466,84.82471272563312,1178.5252882476796,213.59746
1413.0,1413.0,2216499.0,126.73765948010805,-23.77381717744966,234.1184227919796,181.99553
1414.0,1414.0,2211787.0,77.56960706433304,-33.76638279364152,867.624246367304,104.67595
1416.0,1416.0,2219612.0,141.6379993440295,-94.4010840633408,1111.5672013847466,244.06474
1419.0,1419.0,2211966.0,86.92015089743694,-75.10286799164183,1101.0369784164857,175.98936
1422.0,1422.0,2215692.0,-165.51238303879782,27.452436078660753,961.6349551291426,237.35289
1423.0,1423.0,1390485.0,142.25697184795234,162.2475967018702,101.78501314289619,299.34174
1425.0,1425.0,2211248.0,-71.15985950015556,1.034060403898613,517.0803731648373,111.22443
1431.0,1431.0,2218910.0,-133.80455155909883,-75.18770252060696,196.91814945175784,237.67737
1432.0,1432.0,2216488.0,-2.760494078921248,49.36032588491343,305.64244787249015,91.14587
1433.0,1433.0,2187170.0,-145.7930291198215,88.06613500550941,1198.4752278057947,251.11122
1434.0,1434.0,2215724.0,-115.92838638747425,168.19345279466216,664.6799303523363,289.2026
1435.0,1435.0,2214551.0,-166.10894985033084,36.46793051955001,1141.1568877844763,253.74529
1436.0,1436.0,2217556.0,-132.58764175515748,68.9387510394326,369.0839433141711,213.09047
1437.0,1437.0,2210946.0,33.50462924015331,-56.028581656901615,404.44869526438004,91.66036
1438.0,1438.0,2214764.0,68.29514453910214,-59.039793404624604,606.6196515746147,130.9763
1439.0,1439.0,2216744.0,135.16905538032358,31.948081736095823,520.75431714262,203.60704
1441.0,1441.0,2220036.0,-145.48837766594775,-65.84775089232787,1042.2769914541927,231.20125
1442.0,1442.0,2206980.0,-109.86232430742463,-42.88187953674252,977.6891081930964,214.57036
1444.0,1444.0,2214879.0,20.85165668192258,-162.2627773345632,512.2217723857601,239.1634
1447.0,1447.0,2212986.0,48.23189459851983,-37.40792824717373,966.292850926305,181.64598
1449.0,1449.0,2213911.0,140.10036582319705,22.29041682344051,1160.3056152663771,212.37541
1455.0,1455.0,2215209.0,-155.86181168458597,142.29710266615928,890.7649625836659,297.20435
1456.0,1456.0,2216692.0,-155.73036443493277,24.208828064521366,827.6244349688635,253.33266
1457.0,1457.0,2214665.0,48.60637297288755,-103.54966981462208,601.7821548631508,166.385
1461.0,1461.0,2212635.0,28.83992502152411,12.549217109916457,201.0020229274146,48.575947
1463.0,1463.0,2209173.0,-30.119221084088935,54.39686728925258,780.4547158597358,97.87913
1470.0,1470.0,2204101.0,122.51075994248902,23.506587039341664,858.4325015051488,192.27863
1478.0,1478.0,2216531.0,-108.68415600774364,96.23278131458572,1129.9731761026578,257.0935
1480.0,1480.0,2208905.0,26.188497015489574,-62.885615270914776,813.3431003144092,217.13837
1487.0,1487.0,2215081.0,13.896454350879267,-155.56225596264878,779.6786934653857,233.48203
1488.0,1488.0,2211131.0,-3.5429361715791603,-94.55822857171285,1120.3555940376214,132.76111
1490.0,1490.0,2219152.0,-128.44935272572587,-28.79528621743801,812.8206652811524,203.51962
1492.0,1492.0,2216468.0,-87.6766921516575,125.18982159904857,511.33636804140644,226.32521
150.0,150.0,1887460.0,-87.16914610110943,-189.99565659669608,225.07031831138144,295.33728
151.0,151.0,2215176.0,32.11724034568811,-107.88488318761128,653.3977331823746,163.28818
153.0,153.0,2145414.0,-35.11787095637485,97.22065228436097,101.65349718049757,160.5618
1508.0,1508.0,2216581.0,3.418881601890479,137.5275933972185,893.1254382312219,199.26791
1513.0,1513.0,2214034.0,104.36200437752989,-105.5680709961997,1085.4365452382394,224.69011
1516.0,1516.0,2213744.0,-31.157406186081136,102.840147505764,776.3099653799175,174.1298
1518.0,1518.0,2220595.0,170.74264217473245,2.870644804658211,1159.7178751640888,283.97482
1519.0,1519.0,2209571.0,-29.857375028908326,-102.8863039476894,740.381627021716,172.87857
1527.0,1527.0,2217578.0,-125.23389864978819,112.68858953326557,1104.8536290493503,255.37524
1532.0,1532.0,2211407.0,-48.25904978142874,70.45081231089529,466.77700170072717,141.94638
1533.0,1533.0,2217859.0,-82.20039799644613,120.2794796693568,334.61049597832863,212.28203
1536.0,1536.0,2215887.0,101.71582170029428,-148.39937167373608,180.96797399867413,258.95688
1541.0,1541.0,2156025.0,53.15927644623787,18.234452522582068,105.88032745445902,97.922035
1542.0,1542.0,2212763.0,82.04571524379249,42.61967865514743,814.1389403203144,131.60907
1550.0,1550.0,2205676.0,49.02324525451608,23.954502157161794,663.9235087111616,90.61663
1553.0,1553.0,2214065.0,161.38152832008095,-5.482445185665281,959.5808795134741,228.96968
1555.0,1555.0,2215680.0,132.1842195172588,-34.40224919663489,173.9202479599942,205.09322
1556.0,1556.0,2220457.0,86.98784416901566,-180.4067763978316,250.0998551199145,280.83514
1560.0,1560.0,2221779.0,41.08334514818981,-148.59071131737224,1075.5750787994666,233.10823
1563.0,1563.0,1988473.0,-70.2909906244641,-12.648404328346425,366.19412433560825,298.12872
1565.0,1565.0,2210846.0,72.74452200650792,49.40379926960087,576.4982404925536,139.19736
1566.0,1566.0,2210679.0,-52.33881829971696,-73.62937156412124,879.6342173603675,145.85057
1568.0,1568.0,2215735.0,42.93803952187423,155.29132748275404,148.06288793560603,253.9319
1573.0,1573.0,2221189.0,-157.20010971601246,113.53103225344624,523.7895320929466,287.05655
1574.0,1574.0,2215429.0,19.003847561804058,-76.78286665923395,467.531018597301,124.291275
1575.0,1575.0,2214451.0,38.43272486047332,-189.40148709544712,1115.7204679624883,297.9063
1579.0,1579.0,2216283.0,154.29659975734145,76.96481022504797,376.52161614739634,295.73068
1581.0,1581.0,2212938.0,63.19398419657487,38.31797908481846,964.296641839943,144.96225
1582.0,1582.0,1994244.0,-35.80745686084551,-62.53735977142215,132.26293974057336,196.20195
1583.0,1583.0,2223250.0,16.1288375126504,-180.09109299449005,391.0199095918138,261.3133
1585.0,1585.0,1913249.0,-92.18271615456221,-130.48042675051704,1146.9361959682194,218.50284
1586.0,1586.0,2214287.0,15.32283326416133,146.8641894659545,575.7918296047441,220.73665
161.0,161.0,2218864.0,26.740408605484607,-128.98643066902704,918.6519836276581,207.60045
162.0,162.0,2219619.0,139.9954397579044,-133.61211315996124,365.9681120949136,281.56958
164.0,164.0,2214626.0,139.75850188700034,13.941784301277055,912.6728865280187,210.97148
168.0,168.0,2217684.0,-39.753216418570005,-107.62416512000809,893.3259774611712,173.00705
1603.0,1603.0,2216102.0,-148.38026160348215,27.328177809505156,875.5860271774494,233.08583
1604.0,1604.0,2216327.0,-93.92820711925631,187.0991424099422,244.67603787708222,289.6851
1619.0,1619.0,2213678.0,-89.84252203798384,-72.64269148448871,1067.7336211499594,219.72249
1640.0,1640.0,2211323.0,46.0035924195606,25.045643264235935,941.4576870950106,165.99728
1646.0,1646.0,2216254.0,-74.4094393061445,-94.4378726445615,137.37854099755714,185.06529
1656.0,1656.0,2213426.0,33.95940659412151,104.13332137600263,727.9095239687254,176.01738
1657.0,1657.0,2216536.0,-41.07779774386701,188.20330777393193,1060.9472041058661,275.005
1659.0,1659.0,2212737.0,82.1199207135778,111.05520244837051,1011.9281667907212,207.46088
1661.0,1661.0,2217506.0,147.12501634719365,-11.89874615897319,491.79883436617536,227.63264
1665.0,1665.0,2213763.0,115.11177303080773,-56.63188403636703,577.2984831709628,183.28438
1667.0,1667.0,2219827.0,77.51178875651121,114.8812353395107,714.4402753007329,221.6252
1676.0,1676.0,2209576.0,-23.446392882616394,36.55646196374327,493.64278576523276,92.69312
1681.0,1681.0,2215490.0,1.4328121544218209,175.79002568280606,220.95393389272803,263.7176
1682.0,1682.0,2216122.0,119.6521012832326,84.15683906391435,880.6524022594424,228.60358
1685.0,1685.0,2215088.0,162.99590986904357,-74.87851227581027,430.39851735010075,262.78375
1695.0,1695.0,2216293.0,71.36866492832851,-94.239804033131,737.8209239482325,183.23772
170.0,170.0,2221192.0,155.3944159262234,10.111012015170234,190.31256145348985,229.3302
1705.0,1705.0,897185.0,-1.7199518493956096,7.69172968785702,100.04856411999755,42.856453
1706.0,1706.0,2220154.0,-63.88423415672967,165.04294634516344,218.1047359777745,270.58334
1708.0,1708.0,2211578.0,203.10027229426228,16.699983450730656,784.1812809677073,289.44168
1710.0,1710.0,2214565.0,-93.59713397439226,80.13418210799864,951.7307484765631,216.25493
1718.0,1718.0,2213613.0,174.1124067305351,-58.10809884112535,213.68066821074868,264.48114
1721.0,1721.0,2215829.0,-135.72108565236758,-130.1879705067494,105.6108521912115,281.43387
1723.0,1723.0,2218501.0,82.40764980498093,-145.67862398980213,389.2237839874762,235.60176
1727.0,1727.0,2219512.0,103.24794053828049,130.91610227833866,394.87642283528993,256.58408
1732.0,1732.0,2219193.0,-139.287543039294,46.860939990347845,497.9073636227223,223.99702
1734.0,1734.0,2216425.0,157.62704174515267,-53.67351478168673,965.6594312913813,249.1108
1743.0,1743.0,2211430.0,-92.19511176026371,135.67022763551185,499.2833505921508,227.90749
1744.0,1744.0,2215454.0,-126.8628994328025,-45.609496744233915,619.8451220381917,195.1426
1757.0,1757.0,2218630.0,65.42118920234559,-123.7124734633535,415.6990746541785,186.10579
1758.0,1758.0,2219250.0,96.80484758364312,109.53078292215838,1064.470096654275,207.06436
1759.0,1759.0,2212916.0,92.66752465977018,90.2296892426102,652.4672960925765,194.21666
1760.0,1760.0,2211307.0,-8.13257317957208,99.94034365196691,902.370063948606,158.2045
1763.0,1763.0,2215393.0,17.957982624301874,126.95216288938352,790.0699198742616,212.63252
1769.0,1769.0,2219188.0,112.96393725993471,-142.30319603386465,132.19534126896866,270.3561
1773.0,1773.0,2209207.0,-45.591056428845285,47.652022648850924,795.5481881055057,97.88949
1779.0,1779.0,2214188.0,-99.09592229747429,-132.63251065401855,451.01943737388154,261.89792
1783.0,1783.0,2216401.0,10.337235229545556,127.9155511570334,334.478557806101,194.2194
1789.0,1789.0,2214988.0,-91.1671002280825,-105.82748506989654,1137.9730869873788,223.07196
1794.0,1794.0,2213858.0,152.39218120584067,-99.00471303940903,173.6597202711285,268.79794
1796.0,1796.0,2208854.0,-21.652426326049618,-5.71677304158627,1107.4372901060913,44.466045
1798.0,1798.0,2211838.0,-89.81706368187905,27.74261564364117,1030.3513322404262,138.09554
180.0,180.0,2212965.0,120.8758873276351,8.710810609295674,1013.2231729828533,175.20583
184.0,184.0,2208569.0,-14.173894725498728,-97.85156882125938,681.2367338308198,130.48033
1802.0,1802.0,2211679.0,98.25793141771477,78.34148897737873,1179.900653756716,185.54074
1805.0,1805.0,2212991.0,165.33598939173274,-48.021688294258766,722.815327762291,247.36308
1806.0,1806.0,2208691.0,9.998217722623943,-13.750790173908436,766.9472945740259,60.03903
1808.0,1808.0,2212231.0,-101.79380792512174,-77.88885179712246,1105.3772436061154,191.15799
1810.0,1810.0,2215449.0,89.37023262553099,-77.54872511170421,368.46444671035084,203.81712
1813.0,1813.0,2216289.0,89.92592753020928,134.32442249183208,402.19943157232655,241.90935
1822.0,1822.0,2208244.0,-30.865867856994065,-5.02523226599959,103.90623228230214,67.48968
1823.0,1823.0,2208466.0,-33.14365287941947,-98.15555390030909,501.1294595434116,153.48499
1829.0,1829.0,2215207.0,-128.18353205817786,-3.7138292267946067,193.23918306505894,189.9877
1832.0,1832.0,2222304.0,129.71380310704566,147.90326390988812,108.5082229973937,299.8783
1833.0,1833.0,2213347.0,-147.825655443995,-2.3699713601166015,1030.0941189971568,223.97368
1837.0,1837.0,2212006.0,-59.491957300296654,11.3215215058187,436.16804972500074,97.047775
1838.0,1838.0,2212077.0,65.95750622604909,31.222506495027073,360.6321032224466,104.2096
1841.0,1841.0,2213910.0,-148.42028944266028,-108.1916697155711,828.1649294686775,279.1308
1842.0,1842.0,2217620.0,166.74576099602277,-32.73797336784481,520.3317272571495,253.3032
1843.0,1843.0,2216426.0,-48.40795835277154,111.6773102282684,360.85607369702393,291.4736
1845.0,1845.0,2221304.0,149.52946985194282,-116.82177270648232,395.5043942657106,275.88623
1846.0,1846.0,2212272.0,149.7395349667672,44.328558604005295,447.41100416223685,267.1756
1852.0,1852.0,2214735.0,121.76296193449781,-0.38413896019162563,554.0217791293315,207.03325
1855.0,1855.0,2219825.0,19.01619339362337,52.11018751478157,350.8609340826417,85.29523
1856.0,1856.0,2205399.0,-8.827407421514202,-15.203342569757218,1024.0781509377668,77.22716
1877.0,1877.0,2213623.0,25.697558030432464,-113.66200522853259,109.7989860965485,165.96873
1883.0,1883.0,2212606.0,2.760629773217645,-199.15976884271308,711.1117785995337,293.3279
1889.0,1889.0,2210754.0,-94.98759586095966,78.46846641462596,1046.3057468176016,180.43921
1891.0,1891.0,2210834.0,34.22607622281908,-0.6279860903170478,681.7109394011491,70.70369
1894.0,1894.0,2209473.0,19.89483555580901,3.485513513856019,913.7277930076539,44.417812
190.0,190.0,2215896.0,131.32359821941102,-50.253194644514004,751.44855986021,210.17256
191.0,191.0,2209373.0,-21.258281421923776,95.78088670405586,1073.649558947267,178.57211
194.0,194.0,2213328.0,18.55778108802672,-127.06492395162398,343.7990017747031,202.8836
199.0,199.0,2211843.0,-89.1855009600591,94.14533242187623,600.5413101201125,211.58592
1901.0,1901.0,2216212.0,158.7459613520728,83.3060523993192,263.2898138806215,254.48141
1905.0,1905.0,2218497.0,93.10853158692575,107.71866831462923,745.32825421896,224.72435
1909.0,1909.0,2216995.0,-146.62512815770896,99.73628176879063,730.4656451638366,254.45732
1913.0,1913.0,2217145.0,193.3443825279808,4.715255655358581,1150.220979232301,282.795
1914.0,1914.0,2211651.0,5.99867904113262,-123.51945198406078,937.2550868107129,191.87035
1916.0,1916.0,2211965.0,-43.1400180382601,-90.6815851516638,271.79554468538157,155.77588
1927.0,1927.0,2222460.0,68.09194203720202,-154.09611511568264,650.597347083862,255.25703
1929.0,1929.0,2217423.0,-62.160646389976115,-54.2188272151953,1073.2631933555303,123.43478
1936.0,1936.0,2214895.0,106.44605523060913,-7.928912431514812,849.4095652389842,192.52834
1937.0,1937.0,2208559.0,28.3074561286341,-116.872026737796,281.1546030692411,181.34756
1945.0,1945.0,2211708.0,68.04202634344136,-32.6413278787254,114.38647280744112,111.15049
1951.0,1951.0,2214424.0,-30.38830526583888,-162.47712813806208,527.419621084309,253.99767
1952.0,1952.0,2216779.0,-17.49404767006544,-78.33222617139552,269.35110130509173,137.5306
1960.0,1960.0,2212891.0,65.39981499314698,-13.116797212334452,823.7004226597695,95.90599
1969.0,1969.0,2217852.0,-109.52273415899708,-135.50497733843378,1047.8056308536368,265.87137
1970.0,1970.0,2218329.0,-78.48142588407761,119.32092196423524,481.6845571599163,211.36774
1971.0,1971.0,2216098.0,-71.65220175281057,-46.43253818197571,330.96557417587127,147.54353
1975.0,1975.0,2211127.0,20.59899205246917,-91.93930900396042,992.1516873521964,144.76547
1986.0,1986.0,2217306.0,-59.575996502061514,-91.98151112205532,174.51699855590522,162.00351
1987.0,1987.0,2213836.0,132.8852265931171,21.663964720060566,1044.776465826737,205.09538
1996.0,1996.0,2216326.0,-7.78035519142942,-190.2876873709012,318.3199402975916,270.00418
1997.0,1997.0,2081630.0,-17.570674903801347,51.04249698553537,132.91214865273847,113.04467
1998.0,1998.0,2209818.0,-70.85100560317638,102.12839202142439,982.4589635888566,191.73326
21.0,21.0,2216392.0,141.83350350479517,-109.16101032669312,535.4938377326755,272.19727
25.0,25.0,2217153.0,86.03864325105214,-101.47039018056039,839.2885845045425,253.88797
200.0,200.0,2206954.0,4.323551147871682,-40.44820213742561,538.9668062859489,67.046455
201.0,201.0,2213473.0,22.82383769759107,-108.38681113345407,117.45816687169891,174.03593
203.0,203.0,2219697.0,179.23994896600752,-28.15421023680259,654.0243181839684,283.1423
2002.0,2002.0,2212581.0,124.64001385711981,109.9569227070105,440.8794019292401,244.29549
2004.0,2004.0,2212401.0,24.382173258826043,178.49444088119648,364.7718984939891,277.14984
2009.0,2009.0,2217061.0,-40.42867111008673,156.8877473375789,938.4544958393116,236.51926
2010.0,2010.0,2219946.0,192.0771061548344,8.720611897766883,160.22261802764572,279.7375
2013.0,2013.0,2215132.0,110.03538299297739,-61.131983556736124,276.202885426241,186.0651
2014.0,2014.0,2220753.0,-140.10273114569696,-128.1384084587525,222.57945390594992,278.9476
2015.0,2015.0,2217289.0,-67.77864049296235,-67.02068223853544,755.1918270464517,161.7704
2017.0,2017.0,2211112.0,42.26518082304288,22.40562440979923,963.8771988935883,101.99268
2020.0,2020.0,2218014.0,140.0004860203768,-9.052555574491414,148.27172912344105,198.2131
2022.0,2022.0,2214782.0,134.78630876537736,-48.98009465491412,239.47422003610288,205.28049
2024.0,2024.0,2217166.0,27.472736141542853,-147.89350977779742,534.8895545033615,297.36136
2025.0,2025.0,2212655.0,122.19119587102372,113.9707692794403,687.013360419948,243.3956
2026.0,2026.0,2216269.0,53.676218906639946,100.21810845163651,629.8268341974733,168.91173
2033.0,2033.0,2216292.0,78.16101307950396,176.17498280912443,959.073669444279,292.6596
2034.0,2034.0,1937763.0,177.86127483082296,93.7034792180468,508.39697011450835,292.2425
2035.0,2035.0,2214071.0,-108.92930059605135,61.21399968655025,794.2796793779422,182.03372
2038.0,2038.0,2218892.0,146.74556174883682,-107.44185543956172,585.7824197842888,267.17294
2039.0,2039.0,2213228.0,172.3041785572928,22.79366879508121,1057.072503601075,261.60593
2040.0,2040.0,2214514.0,-17.405514031521136,119.32704918550978,331.9021573130718,177.95816
2043.0,2043.0,2215014.0,-75.26907211421688,93.67548421815845,167.98080960210635,240.47697
2049.0,2049.0,2211853.0,136.29486453213664,-7.929093389117631,986.4112479445967,215.01192
2052.0,2052.0,2210477.0,-23.04393734926896,113.87236035480124,853.6841075478279,199.95786
2060.0,2060.0,2209906.0,15.677491486063207,-3.7122499780533653,127.34776139799611,25.531006
